keyphrase;score
keelekorraldusteooria võtma;0.8793
keelekorraldusteotik ütlema;0.8791
võtma keel;0.8746
tõhustama keelekorraldus;0.8717
keel olukord;0.8714
nimelt keelekorraldus;0.8713
lingvist rääkima;0.8698
keel kohustus;0.8686
keelepoliitika asjatundja;0.8665
keelenorm vaja;0.8662
keelekorraldus alus;0.8662
emakeeleõpetaja rääkima;0.8659
saatejuht keelealane;0.8654
rääkima rääkima;0.865
teoreetik keelepoliitika;0.8649
keel tahtma;0.8646
küsima keeleteadlane;0.8644
emakeeleõpetaja meedia;0.8637
vaja keel;0.8633
kõneleja eesti;0.8625
keelekorraldus riik;0.8622
keel õpetama;0.8619
keelekorraldus emakeel;0.8618
inimene keel;0.8616
keelekorraldustoimkond roll;0.8612
ütlema keelenorm;0.8599
keelealane mõtisklus;0.8596
keel teadlikult;0.8595
rääkima õiguskeel;0.8594
keel kindlasti;0.8594
Ülikool rakenduslingvistika;0.8592
nägema keelekorraldustoimkond;0.8592
meediakeel muutuma;0.8584
keel kooshoidmine;0.8578
õppekava rääkima;0.8576
keelesõnum mikrofon;0.8575
selts keeletoimkond;0.8571
keel Instituut;0.857
probleem keelehajumine;0.8569
keelenorm uss;0.8567
keel fetišeerima;0.8564
ütlema ütlema;0.8557
keelesõnum saade;0.8554
keelepuu kult;0.8553
arengukava keeletoimkond;0.8552
keel muutumisteooria;0.8552
kuulama keel;0.855
meedia kõne;0.855
keel elav;0.8549
muutma erialakeel;0.8549
toimiv keel;0.8547
erialakeel kava;0.8545
selge keelemuutus;0.8542
teema keel;0.8539
keeleruum kujunema;0.8538
keel võrdlema;0.8533
keeletoimkond oluline;0.8532
hästi inglise;0.8531
sotsiolingvistika keelekorraldusteotik;0.8527
keelearendus orienteerima;0.8524
nädal keeletoimkond;0.8518
vabariiklik õigekeelsuskomisjon;0.8515
keeletoimkond paide;0.8515
test rääkima;0.8506
juhtuma keel;0.85
grammatika kooliminek;0.85
tahtma kõne;0.8499
määrus ütlema;0.8494
teadus keelearendus;0.8493
rühmakeel olukohane;0.8491
sõnavara tegelikult;0.849
vaja tähendama;0.8486
külg käibekeel;0.8482
Eesti keel;0.8481
lennukas keel;0.8478
konverents ütlema;0.8472
olukord võtma;0.8462
eraldi emakeel;0.8462
mõte koolikeel;0.846
käibekeel produtseerima;0.8459
keel abstraktsus;0.8454
mõistma tegelikult;0.8451
keeletoimkond vabatahtlik;0.845
kabinet rääkima;0.8448
keskkond keelekasutus;0.8443
küsimus näiteks;0.8436
seadus tõlgendus;0.8436
fikseerimine rääkima;0.8433
köögikeeletase tekkima;0.8431
tõlgendus inimene;0.843
asjatundja tekstilingvistika;0.8429
parkimine keel;0.8424
teaduskeel vajama;0.8423
üldse tegelema;0.8412
kokkuvõte ütlema;0.841
tegelikult eesti;0.8408
küsima logima;0.8405
kanal kaasa;0.8404
aru lihtsalt;0.8403
internetikasutaja keel;0.8401
alus sõnastamine;0.8396
vaatama Eesti;0.8393
õigekeelsussõnastik seletussõnaraamatu;0.839
viima ütlema;0.8384
kodulehekeel sõnum;0.8383
lõpp saatejuht;0.8379
õigekiri kaks;0.8379
keelevariant argipäev;0.8374
nõudma häälekalt;0.8373
jõudma Tallinn;0.8365
roll sõna;0.8361
selgitus tegelema;0.8357
seminar mõte;0.8355
Ummela kuulamine;0.8354
tõhustama inimene;0.8345
lõpuks aktuaalne;0.8342
teadusministeerium roll;0.8337
noortekeel uus;0.8337
Ülikool algatus;0.8334
põhimõte uuendama;0.8333
eestlane harulisemine;0.833
kindlasti kiri;0.833
rääkiv halvasti;0.8324
õiguskeel asjaõigusseadus;0.8323
sõna Krista;0.8321
WK kommenteeritud;0.8318
diskursuseteooria koor;0.8317
naeruvääristama sotsiolingvistika;0.8315
2017 eelnõu;0.8314
Tallinn Ülikool;0.8311
väljaanne täheldama;0.831
kooliminek omandama;0.8301
meetika õigekiri;0.8298
näiteks teleuudis;0.8297
sõnum kahekümnes;0.8291
tendents haridusminister;0.8291
Kuima pöörduma;0.8291
kaugele jurist;0.829
kool looma;0.8282
rubriik klikkima;0.8281
tekkima hea;0.8281
ainekava põrkama;0.8274
ametnik mõistma;0.8272
vahend korrasolek;0.8271
riigiõppekava valitsus;0.827
mise naeruvääristatud;0.8268
riigikogu täis;0.8267
muste asi;0.8264
vabadus eriti;0.8264
artikkel arvamuslugu;0.8263
kutsuma stuudio;0.8262
tumma inimõigus;0.8262
lehekülg nii-öelda;0.8259
väljend aasta;0.8257
kriteerium kommunikatsioon;0.8255
tugevasti no;0.8247
kohustuslikkus võitlema;0.8246
kärpima leppima;0.8244
algatama rektor;0.8242
nii-öelda pretsedent;0.823
müüma nii-öelda;0.8229
toode Rimi;0.8228
hästi teretulnud;0.8227
ükskord kolm;0.8223
võimalik võimalik;0.822
lingvistika Sotsio;0.8211
tsenonüümia noor;0.8207
uuenema 2002;0.8207
raamat kolleeg;0.8207
leiblon mõiste;0.8201
poliitiline poliitiline;0.8198
taevas kursusekaaslane;0.8194
Inglismaa väljaantud;0.8191
arengukava 2011;0.8187
maks kriitiline;0.8184
populariseerimine tänane;0.8184
oluline Kreem;0.818
rühmitumine postmodernistlik;0.8179
õpikukirjutaja õnn;0.8174
vääristamine tendents;0.8171
2010 põhimõtteliselt;0.8159
tendents üliõpilane;0.8155
kogunema 19;0.8149
hariv tekst;0.8147
äri kultuuriuudis;0.8144
ühistuumaleidmine omandamine;0.8133
jaa nimelt;0.8127
Eesti taasiseseisvumine;0.812
Tartu Tallinn;0.8103
teema Priveid;0.8102
professor Krista;0.8099
maksukorraldus võimalik;0.8097
Mart Ummela;0.809
kodulehekülg tarbijaõigus;0.8087
tervisekaitse tervisekaitse;0.8077
võib-olla kümme-viieteist;0.8076
punkt vikerraadiopunkt;0.8076
režissöör Anna-Maria;0.8033
firma värk;0.7882
2011 2017;0.7289
