keyphrase;score
stalini lemmikfilmiga;0.8458
nõukogude helilooja;0.843
stalin filmitegijatele;0.8424
nimetame näitlejanna;0.8404
filmis stalin;0.8382
stalinile filmis;0.8362
kodusõjakangelastest se;0.8361
tippteoseid nõukogude;0.8351
naiskangelanna filmi;0.8334
nõukogude luurajad;0.8329
varvaaramiasnikoval filmis;0.8325
valmis 1944;0.8324
näitlejanna nimi;0.8324
ühtegi naisrežissööri;0.8323
näitlejanna filmis;0.832
esimene naisterahvas;0.8314
pealkirja volodžaevski;0.8314
kodanik filmist;0.8309
inimest filmi;0.8303
mängis filmis;0.8302
toimunud kodusõjakangelastest;0.8299
nimelt filmist;0.8298
kindlasti stalini;0.8295
esimene filmiroll;0.8295
mängib 1927;0.8285
autor nõukogude;0.8285
nõukogude lapsed;0.8285
venedžapaev nõukogude;0.8283
näiteks 1919;0.8282
filmi täna;0.8279
täna näitlejanna;0.8277
huvitav näitlejanna;0.8272
tegemist stalini;0.8272
peategelast olulist;0.8264
seltsimees stalinile;0.8264
film kuulajad;0.8263
vikerraadio kuulajad;0.8261
müstilise venemaakodulehele;0.826
naisega filmi;0.8256
viimane film;0.8255
päevil vladivostokis;0.8254
kinoekraanile jällegi;0.8249
küsimusega stalini;0.8247
filmides näha;0.8244
naisterahvas loomulikult;0.8242
maha venelased;0.824
näitlejanna huvitab;0.824
liidu kangelaseks;0.8237
film räägib;0.8237
natukene stalini;0.8234
kosmodemjanskaja esimene;0.8233
nõukogude variandist;0.8232
ettepaneku filmi;0.8232
stalin vaadanud;0.8232
soovitaksin vaadata;0.8231
filmiroll varem;0.8231
punaarmees järgnev;0.823
naisrežissööri filmil;0.8229
venelased hukkus;0.8228
kahtlust filmi;0.8228
esimene mees;0.8226
juhtis moskva;0.8223
sünniaastas 1900;0.8222
ajal nõukogude;0.8222
hävitama lugu;0.8219
filmi pealkiri;0.8219
tungida nõukogude;0.8218
nimelt stalinud;0.8216
filmivariandis järeldada;0.8216
mäsnikoval 1942;0.8215
rääkisime film;0.8214
vassiljevitsh sattunud;0.8213
punaarmeelaste tuua;0.8212
jutustas kodusõja;0.8211
-st aastast;0.821
film silmi;0.821
neli peategelast;0.8209
küsimuse filmisaaja;0.8208
