keyphrase;score
poliitikahuvilist ajakirjanikega;0.8492
keskhommikut rahvateenrite;0.8459
rahvateenrite kuulajatele;0.8455
argumentidega rahvusringhäälingu;0.844
rahvaliitlastest kindlasti;0.844
rääkima rahvaliidust;0.8436
rahvaliidust homme;0.8417
teleintervjuust löömist;0.8415
täna rahvateenrite;0.8413
rahvusringhäälingut loomulikult;0.8408
pealkiri erakondade;0.8397
ütleme rahvaliidu;0.8392
rahvaliit jätkame;0.839
uudiseid rahvaliidu;0.8389
ütleme erakonnasisest;0.8388
postimehe arvamustoimetaja;0.8387
arvamustoimetaja neeme;0.838
tegelikult rahvaliitlasi;0.8378
keskerakonnas täna;0.8364
pressitegelane rahvusringhäälingut;0.8362
arutasime poliitikahuvilist;0.8361
niipalju teleintervjuust;0.836
tegelikult rahvaliidu;0.8356
tundub rahvaliidu;0.8353
rahvusringhäälingu portaalis;0.8349
rahvusringhäälingu ajakirjanduse;0.8348
rahvaliidu parimad;0.8339
tegelikult erakonnal;0.8328
trumbid rahvaliidu;0.8327
arvamusloo pealkiri;0.8326
peasekretär tarmo;0.8324
rahvaliidu sügav;0.8324
näiteks keskerakondlase;0.8323
rahvaliitlasi rahvaliitlasi;0.8323
lihtsalt rahvaliidu;0.832
rahvaliidu seniselt;0.8317
kuulajatele täna;0.8314
kujutan rahvaliidu;0.8311
vaadates rahvaliiduga;0.831
häältel nojah;0.8309
ajakirjanikega ongi;0.8308
ütleme erakonda;0.8306
rohelist saatesse;0.83
rahvateenrite stuudios;0.83
rahvaliidu juhid;0.83
rahvaliidu mõelnud;0.83
ütleb ajakirjanduses;0.8298
juttu kuulajad;0.8298
viimastel presidendivalimistel;0.8296
tänases postimehes;0.8295
kuulajad võtame;0.8295
rahvaliit paremaid;0.8291
erakonna aseesimeheks;0.8284
maakonnalehtedest suhelnud;0.828
näeks erakonnas;0.8278
tunnustada rahvusringhäälingule;0.8275
valner hommikust;0.8273
no rahvaliidu;0.8273
tõeliseks tegevpoliitikaks;0.8272
erakonnaks jää;0.8272
valimiskünnist niikuinii;0.8271
hea pretsedent;0.827
sarmetit intervjuud;0.8269
homne rahvaliidu;0.8269
olukord homme;0.8267
rahvaliidu hääletoru;0.8267
uudist lõpuminutitel;0.8266
palavamaks propaganda;0.8266
ütleme tuhandetele;0.8266
rahva õiglustunde;0.8265
erakonna inimestega;0.8265
peaministrikandidaadiks esitada;0.8261
erakonnad võtnud;0.8261
tegelikult parlamendis;0.8257
hommikul rääkima;0.8253
parlamenti nii-öelda;0.8253
erakonnamaastikule tekiks;0.8253
homme kindlasti;0.825
asub valimisnimekirja;0.825
treiali pressikonverents;0.8248
ütleme nõukogude;0.8247
hommikust postimehe;0.8247
lootus parlamenti;0.8245
pretsedendini tundub;0.8245
erakondade märgid;0.8244
rahvaliidu nõrgemaid;0.8238
parteidesse ohtlik;0.8237
poliitpekki näha;0.8234
võtame tegelikult;0.8234
täna räägitud;0.8234
läbirääkimised sotsidega;0.8229
eestkõneleja tegelikkuses;0.8228
poliitveterani isiklik;0.8227
pressikonverentsi suudavad;0.8226
toompeal tegutsevad;0.8224
portaalis arvamusloo;0.8224
tegijad eestis;0.8223
vaba mees;0.8222
emissar ütleb;0.8222
parempoolsed mõtlen;0.8221
hääl anti;0.8221
debatt erakonnasisene;0.8219
nägu võtamegi;0.8218
ütleme ausalt;0.8217
lehti kuuleb;0.8216
tallinnast õhk;0.8215
kindlasti sotsidest;0.8214
mängida erakondlike;0.8213
kõrgem pressitegelane;0.8213
näeme täitsa;0.8211
ütleme trahvi;0.821
rohelistele eeskujuks;0.8209
aeg erakond;0.8209
vale eestvedajaks;0.8207
tegelikult vasakpoolsed;0.8205
räägitud partei;0.8205
rektor tegelikult;0.8204
ütleme kolm;0.8203
intervjuus ütles;0.8203
teisitimõtlemist üldse;0.8201
mõttes eestile;0.8197
no tundub;0.8194
mõtleme sellestki;0.8194
valinud esimeest;0.8194
poliitikas ükspäev;0.8192
sarnet auhaabumine;0.8191
näiteks ebademokraatlikkuse;0.8191
võitlusrühma teisitimõtlemist;0.819
toimetuses arutasime;0.819
ütleme 20;0.8189
meeskond in;0.8189
reiljan ütleb;0.8189
võtnud kõikjal;0.8187
ütleb tea;0.8187
kõvasti jätkame;0.8186
europarlamendi valimistel;0.8186
räägime voldemar;0.8185
strandberg tegelikult;0.8184
usun inimestega;0.8184
kannatanule täies;0.8182
nõus nõus;0.8182
avaldusega ütlen;0.8182
koalitsioonipartnereid ilmselt;0.8179
kipume sellenädalase;0.8175
positsiooni ütlen;0.8174
ühinemise pooldajatele;0.8173
maapoliitik esindaja;0.8171
vaja siseopositsioon;0.8168
näeme euroopas;0.8168
neeme mainisid;0.8168
laialdast laialdast;0.8167
kaheaastase poliitveterani;0.8167
viis-kuus parlamendikohta;0.8165
sotsiaaldemokraatidega märki;0.8164
tuuleõhk valimistel;0.8163
tuluõhtu teatrijuht;0.8162
uudelepp kirjutas;0.8162
lugu küsimuste;0.8162
1000 näiteks;0.8161
meeldib aivar;0.8161
hea suurepärane;0.816
kohtunikest isiklikult;0.8159
väärtuste eestkõneleja;0.8157
avalikuks istungiks;0.8157
avada raadio;0.8156
inimesest kriminaalkurjategijat;0.8155
küsin mobiliseerida;0.8155
võta südamesse;0.8154
juhid alahindasid;0.8153
maamees tahab;0.8147
politseist algatama;0.8145
ketserid tõde;0.8145
võimul võib-olla;0.8142
tarmo nägi;0.8142
näide taasloonud;0.814
täisverd pekki;0.814
oponeeriksin väitega;0.814
esimestesse esimestesse;0.814
tuumajaama vastane;0.8139
mõistan viimastel;0.8139
lihtsalt trotsistajad;0.8137
ütleme väiksepalgaliste;0.8136
selgelt positsioneerinud;0.8136
mõtlen hea;0.8135
võtku võtku;0.8135
kohtuotsus 50000;0.8131
jälle millegipärast;0.8131
tööõhkkonda nojah;0.8131
naabrite rõõmudest;0.8124
kohtuotsusest teater;0.8122
nii-öelda ohvrile;0.8119
eino omamoodi;0.8119
minevikku renomee;0.8119
seati fakti;0.8116
tallinna peitemäng;0.8116
kongressi eelõhtul;0.8111
vanameistrile raha;0.8093
võimlemagi maha;0.8077
rekordselt korrumpeerunud;0.8072
üheksakümnendatel paljuks;0.805
