EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
hermaküla tooming;hermaküla-toominga- esimene;oskama kirjutama;tänaseni müstika;andma etendus;ütlema mikko;miko mäng;ütlema mikko;võib-olla täna
vabam natuke;jääma mütologiseeritum;valima sõnuma;küsima proovima;noorem noor;eesti eesti;lugema lugema;kirjutamine 2006;tänapäev inimene
-te algus;esimene asi;väga-väga suur;vene sõber;reaalsus reaalsus;majakas sada;hoidma no;nägema hermaküla-toominga-;armastama ütlema
peamine teater;efekt guugeldama;mägi gomäe;100 vihm;tool rapla;intervjuu margus;raplamaa kultuurkapital;klassikaraadio intervjuu;üldse mõtlema
tali teatripööre;haavand eugus;emotsionaalselt kujutama;hiljem otsima;ehin ein;küsima elmo;jutt natuke;kommentaator kommenteerima;küsima lihtne
põrgupõhi põrgupõhi;film mängima;kunst kunstitegemine;seotud külalisetetendus;inimene andekus;periood mahtra;tundma nimi;rääkima aupaklikkus;74 aasta
dollama ajalugu;tänapäev kippuma;metsaaegsem tants;kirjutamine 2006;vaatama suhteliselt;kuulma vene;garderoob garderoob;äge margus;jätkuma nii-öelda
vastandlik arvamus;raha tavaliselt;käsi suu;raadio raadio;küllik tool;kihelkond kultuurimaja;kohtumine vene;naine kirjutama;nägema huvitav
17 kaheksateistaastane;isa võib-olla;seostuv hästi;vald kaasa;ema kodu;kõlama ilusamalt;jaan tooming;-te lõpp;aeg väga-väga
dublaaž tutvuma;kultuurimaja naine;kaka pidu;televisioon raadio;vaatama kolmas;lugu rapla;märg ugalane;võtma tihtipeale;pilt hästi
