EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
butterfly beverly;sotsiaalne poliitiline;muusikael festival;ütlema noortekontsert;seisma property;kuulama eesti;jutufestival eesti;helilooja eesti;võib-olla uus
linn hamburg;külalistelemine jääma;võimalik lääne-euroopa;kesk-euroopa skandinaavia;aspekt kodu;hea raadiokuulaja;orkester majanduslik;esmakordne muusikapäev;kuulama kontsert
proovikeskkond harjutuskeskkond;jagu ajalugu;toimetaja nele-eva;perm 2006;noor hull;music week;festival muutus;hea raadiokuulaja;põhjus välismaa
põnevam asi;ühisettevõtmine tallinn;muutma teema;uks steinway;moment mõte;saatejuht nelejev;audiovisuaalkontsert istuma;jätkama jutufestival;flöödimängija 18
arhiivimaterjal terve;mõtlema kultuurilooline;rääkima stuudio;tamberg ist;asi konstanteering;küsima intervjuu;flöödimängija 18;flöödimängija 18;2013 jätkuma
mustpea maja;permi ooperiteater;mõtlema kultuuridokument;statistika 100;firma artist;välismaine helilooja;tallinn music;juhtiv klaveritootja;mõtlema aasta
uus koorikooslus;vajalik asi;päev hea;sony firma;dominant isenese;dirigent franud;koor uus;muusikafilm ülemäära;festival paraku
ajalugu muutumine;korraldaja aasta;selguma tänavune;avatus imponeerima;markets group;tänavune leipzig;tore kontsert;arhiivimaterjal terve;eesti eesti
kruusmaa süvima;põhjus võimalus;üldse orgaanilisem;90 -teks;inimene fluidum;noortekesksem tudengikontsert;aasta cinamon;festival struktuur;meeldima oluline
võib-olla uus;värskus kõlajõud;nädal sirb;hool asuv;property markets;kuulma pooleteistminut;külaline kõrv;21 juuli;hoone 46
