EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
nädal konsalm;majanduspoliitiline programm;euroala tippkohtumine;ütlema uudisteagentuur;leader programm;toimuv eurotsoon;tähtaeg euroopa;kokkuvõte neljapäev;lääne-berliin standard
kosmoseagentuur nasa;edendama venemaa;toimuma öine;2010 põllumajandusprojekt;intress jam;euro eesti;euroala tippkohtumine;välisuudis võtma;kuulaja nii-öelda
ilm pärastlõuna;hoidma maailmasõda;eesti etnosünnipäev;esisugulane seletama;liider programm;töödokument rahandusminister;finantsinstitu euroala;uudistetoimetus kokkuvõte;no ilmselt
eesti näitamine;näljahäda tähendama;planeet rida;juuli stuudio;madalaim intress;abirahandusminister jürgen;eurostatt ennustus;hea uudis;pressikontsert astunud
bulgaaria elanikkond;töödokument rahandusminister;euroopa finantsstabiilsus;tänane pressikontsert;vastama reaalne;kriisiriik laenutähtaeg;aprill eesti;vajama 2014;inimene võib-olla
uudis festivalipass;istuma brüssel;presidendivalimine toimuma;euroopa keskpank;silt objekt;küsima eesti;euro eesti;rahvusringhääling raadiouudis;2010 põllumajandusprojekt
arheoloogiadoktor jüri;pank ühendav;tänavu laager;planeet rida;standard vangla;tippkohtumine ettepanek;venemaa keskvalimiskomisjon;kriisiriik laenutähtaeg;38 arvatavalt
rütmipill natukene;venemaa keskvalimiskomisjon;kuu uudistetoimetus;kosmosekeskus venemaa;programm toetus;aprill eesti;maapiirkond euroopa;jälgima eesti;võib-olla natuke
lääne-berliin standard;suurenema loodav;toetus põllumajandusprojekt;protsent eurostatt;andma ennetav;kokkuvõte neljapäev;võlakiri tähtaeg;riik liider;aasta lääne-berliin
kliimamuudatus looduskatastroof;rahvusringhääling raadiouudis;ütlema uudisteagentuur;kaheksa meeter;probleem toime;kreeka ajutine;keskpank tõenäoliselt;miljon seitse;eesti võimalik
linnutorn savimaja;mesila meeeraldusseade;edendama venemaa;abipakett 57;sobiv meede;loodav finantsstabiilsus;töödokument rahandusminister;valmis leader;10 aasta
protsent vesi;panema murutasand;lennukitehas festivalipass;võlakiri kreeka;alge inimene;aeg kriis;kokkuvõte neljapäev;ütlema üheksa;nii-öelda lahti
