EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ülikool ranking;riigikogu minek;keelekava projekt;nägema keeleteema;number kule;arutama eesti;eesti keelepoliitika;koostama keelekava;võib-olla täna
aine õpetaja;näiteks it-sektor;keelestrateegia muudatus;üldse eesti;arvama number;arengukava eesti;keeleõpe eesti;arengukava eesti;eestikeelne haridus
õel keelefoorum;kultuur arengukava;kahtlemata keelepoliitika;teadusministeerium serv;täpne number;probleem eesti;arengukava eesti;rääkima seis;ühine seisukoht
arengudokument määratlema;tulevane keelepoliitika;keeleinspektsioon ministeerium;võitnud koalitsioon;punkt selge;poliitika eesti;probleem eesti;keelefoorum sügis;osas otsus
olulisem õppeaine;olukord halvem;keel ajalooline;sõda konkreetselt;tase näiteks;õpetaja eesti;täna eesti;keeleinspektsioon ministeerium;kindlasti tegelikult
arengukava võib-olla;ettekanne rõhutama;keelepoliitika meediakoht;liige püstitama;dokument arvama;kindlasti eesti;õpetaja eesti;vaja eesti;teema võib-olla
teadus füüsika;põhiline asi;nimelt inglise;vene publikatsioon;mõte defineerima;motiveerima eesti;missioonitundeline eesti;poliitika keelepoliitika;korrastama täpselt
maisus hargmaine;st majandusharu;projekt ebaõnnestuma;14 sinnakanti;number ütlema;nädal eesti;kavandama keelepoliitika;probleem eesti;lähtuv seadus
kõrge tase;otsustama juht;eesti keelenõukogu;ots konkreetne;defineerima täna;keelenõukogu partner;eestikeelne täitma;eestikeelne õppekavu;konkreetselt tõenäoliselt
hea keelekasutus;kirjutama teadus;heebrea keel;riigimeedia korraldatud;dokument üldisem;eestlane lõimuma;keel aasta;valmis keel;tähendama võimalik
sõda konkreetselt;ministeerium ametnik;oluline rääkima;kindlasti külg;edu it;protsent eesti;eesti teadus;keelestrateegia muudatus;teadusministeerium neli
ebama sageli;arengukava käsitlema;minek suu;selge ilmselt;reguleerima eri;keelefoorum sügis;reaalteadus eestikeelne;näiteks eestikeelne;arengukava võib-olla
tööturupoliitika rändepoliitika;põllumajandusministeerium põllumajandus;keelefoorum esinema;täpselt 10;aeg trend;keel instituut;turg eesti;motiveerima eesti;võib-olla töö
lihtsalt lihtsalt;ettevalmistuspalk küsima;innovatsioonistrateegia noorsootööstrateegia;dokument valmis;küsimus dokument;parandamine keeleõpe;parandamine keeleõpe;ütlema eestlane;võib-olla väiksem
euroopa liit;keel vajalik;esimene poolaasta;lehekülg 12;vastama arvama;arusaadav keelepoliitika;keelefoorum esinema;20 arengukava;õpetaja olemasolu
ettevõte keskkond;kultuur säilimine;eesti eesti;no leppima;näiteks arutatud;keel kodu;eestikeelne doktoritöö;emakeel õpilane;it-sektor palk
linnapilt hulk;arendustegevus innovatsioonistrateegia;laps õppima;asi tegelema;esiteks valimine;keel tulevik;sealhulgas keeleinspektsioon;salajane riigikeeleaastapäev;inimene keel
järjest olulisem;hoolima eesti;keel vähenema;salajane riigikeeleaastapäev;reguleerima võimalik;probleem inglisekeelne;võõrkeel kindlasti;püstitama poliitika;avalik kindlasti
missioonitundeline eesti;mõtlema ametnik;ühtne koolisüsteem;kergemini paremini;kuiv valimine;keel rahvusteadus;keel vähenema;keel ettevõte;võib-olla näiteks
projekt ebaõnnestuma;asekantsler indrek;üleminek eesti;maisus hargmaine;vanem andmed;keelegavane ebaõnnestuma;lihtne keelekava;tekst paremini;reguleerima eri
tükk osa;lähtuma erinev;protsess lõpuks;vene emakeel;defineerima arendama;hea eestlane;vene publikatsioon;esinema riigikogu;võimalik valik
tähelepanu nimelt;keeleinspektsioon ministeerium;olulisem õppeaine;ettepanek kindlasti;pingeline dokument;tundma saksa;arengukava võib-olla;osakaal eestikeelne;uskuma võib-olla
