EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pärnaalleel box;minister kaadripuhastus;arutama nädal;saksa meeskond;uus press;eesti käsmus;skulptor eesti;uudistetoimetus kokkuvõte;relvademonstratsioon turniir
condoleezza rice;maksma tootmisliin;kena õhtu;välisminister condoleezza;loss peremehetema;skulptor eesti;skulptuur festival;50 töö;sõna viis
sergei usplagnikoba;muutus regionaalpoliitika;viktor janukovitš;kohtunikekogu diskvalifitseerima;seade uus;stuudio kai;eesti reservohvitseri;uus kivipress;võitleja iisrael
hezbollah sihtmärk;stuudio kai;ehitama betoneks;läbima 150;ajutiselt uus;paluma türgi;võitma eesti;kokkuvõte alatskivi;29 võistkond
vital novikov;marilii kruup;üldiselt teadma;regionaalpoliitika janukovitš;andma nädal;tüüros linn;eesti tootja;kokkuvõte laupäevane;mari-liis huvitav
hädas järjekord;võtma betoon;video võtma;looma iisraeli-liibanoni;idee tasku;riina eentalu;leedu täna;ütlema 10;osalema 10
kangro hermine;valitsusjuht juri;kuulmine ;90 -te;tegevus loss;istung minister;tantsima ballisaal;päev peakorraldaja;kokkulepe liibanon
uudistetoimetus kokkuvõte;õnnestuma kuuba;ütlema käsitöö;huviline külastama;loss juhtuma;skulptuur festival;minimalistlik skulptuur;pealkiri jätkama;tänavu ülevaade
koster operatsioon;tänahommikune kohtumine;kärkna avama;pealkiri jätkama;loom vital;leedu täna;jalg eesti;juusbetoonitehas tootmisliin;mõtlema uus
hullumeelsus aeg;üheksa 15;aasta sündmus;tootmisliin enamik;tunglemine loss;hindamine alatskivi;meremuuseum direktor;päev 22;valgamaa põhja-eesti
vana segusõlm;nimi poolskulptuur;skulptuur festival;350 kuupmeeter;etendus sky;ballisaal minut;näitus festival;raadio uudis;õhurünnak hezbollah
