EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
diakurzeme vidzeme;võimalus märk;teatritöö tõenäoliselt;sõnastama linnateatrietendus;identity dieet;rahvusteater nägema;käesolev teatrihooaeg;näitleja rääkima;conway võib-olla
jälle kaitsemehhanism;üleeilne teatriajalugu;teater aastanumber;poliitiline liit;tugev identity;näitleja aeg;onju dramaturg;teatripilt andrus;jõudma 11
lihtsalt yin-kond;laps rääkima;rahvusteater esietenduma;emotsionaalne side;indeks idee;täna küla;eesti näitleja;kirjutatud lavastatud;kapitalism võimalik
päev teema;suhtevõrgustik internet;film inimene;film mandariin;näiteks vaatama;õhtu mahtuma;stoppard näidend;eesti vaja;rääkima mõtlema
atribuut kaude;tsivilisatsioon rääkima;eesti toimuma;diakurzeme vidzeme;pingelisem stress;nii-öelda tänane;estonia kontserdimaja;kuskoha kirjutama;heide resignatsioon
brothers varisema;võtma arve;euroopa võib-olla;vene impeerium;andma inimene;jooksma lava;linnateater paar;neli lavakoolipoiss;kirjutama nii-öelda
esietendunud tom;tallinn asi;dramaturg mõte;elama paremini;stress tajuma;hääl jõudma;tom stoppard;näide töine;näitleja elu-olu
mõte taju;ütlemine jutt;töö ajama;nüganen turg;latt andma;sei solvama;näitus käima;eestimaalane sõitma;siber võib-olla
natuke täiskasvanud;fakt mõjutama;traagiline sündmus;conway võib-olla;12 tool;eestlane aitama;lõppema dostojevski;inimene töötama;võib-olla suurem
kaas haavel;laps üldjuht;küla lavastaja;kangesti lootma;väline atribuut;nii-öelda eilne;klassikaline klassikaline;tartu mängima;inimene võib-olla
ideaalühiskond utoopia;lehekülg tähendama;näitleja elu-olu;värv kiosk;inimene andma;üllatama ütlema;aastakümme kaduma;avastama tammsaaret;valmis tulemus
igasühe noorus;toimuma teadma;tunduma oluline;85000 aastane;side aru;jätma mulje;kontsert dialoog;no tänapäev;näitleja kõrgharidus
normeerimata töögraafik;asi kaks;sõitma aprilliöö;eos alge;andma reetma;päev kontsert;käima kino;niisamamoodi arenema;mittekodanik parlament
riia linn;sotsiaalne sotsiaalne;talv osa;suurem vastupanugeen;uus kapitalism;tunnetama ootama;kaua kandma;tugevamini esindama;inimene püüdma
ütlema meeleheide;noppima kontinent;autor inglise;erinev asi;idee esiteks;loomulikult tegelane;natuke läti;iseseisvuspäev kontsert;mõjutus paremini
küsimus tõsiselt;natuke tundma;üldse teema;juus püsti;adekvaatne reegel;oluline aeg;õhtu mahtuma;vaatama parajasti;13 aasta
alateadlik hirm;inimene vale;tegelane näitemäng;leo kunnas;summa summaarum;tõusma püsti;päev kõige-kõige;jõudma 11;võib-olla 10
tõde õigus;märtsiküüditamine aastapäev;raamat algus;vana andres;tegelikult reaalne;tom stoppard;ootama teadma;maamehi otsima;kindlasti inimene
osa tehnoa;äkki teatud;vabariik iseseisvuspäev;miljon no;moment näiteks;laevahukk hooaeg;linn lätlane;õhtu mahtuma;inimene no
laps kätlemistseremoonia;mittekodanik sõber-tuttav;vajalik laulupidu;pilet äkki;reaalne objektiivne;estonia kontserdimaja;panema hollywood;venemaarakett aeg;võimalik suurim
halb sõna;andma jumal;oktoobrikuu novembrikuu;nii-öelda gümnaasium;parem ideaalne;käima kino;iseseisvuspäev kontsert;inimene riik;olevik ülejäänud
osa hertzen;päev kõige-kõige;pikk-pikk aeg;perekond conway;võimalus autor;üldse rääkima;meedia aeg;ki meeleheiteseisund;eesti võib-olla
seoses märtsiküüditamine;lava 95;ajalugu õppima;kaheksakümneaastane 85000;perekond conway;lõpp ütlema;kunst kahjuks;teatriajalugu kursus;tegelikult võimalik
eesti kakskeelne;conway võib-olla;hooaeg sündinud;90 võimalik;võimalik inimene;lugema seee;istuma saal;170000 lehekülg;võib-olla natukene
ajalugu õpetamine;trumm taguma;lipp üritus;vaga eriline;andma märk;tammsaare erakiri;romaan kuulama;looma mittekodanik;lihtsalt mõtlema
tekst teater;onju dramaturg;panema viimane;andma tugev;vale inimene;kätlemistseremoonia tõsiselt;astuma klubi;sündima lugema;eestlane nii-öelda
selge laulev;suur lõik;tallinna-keskne üritus;huvima kapitalism;inimene istuma;kakskeelne nädalapäev;ettevalmistus film;film lavastamine;aeg võib-olla
lõpuklass 12;kõlama mõtlemapanevalt;õhtu mahtuma;hirm ilmselt;tunduma tekst;pikk-pikk aeg;küla lavastaja;elmo nüganen;euroopa võib-olla
asi periood;summaarum panema;võimalik lehman;puna-valge-punane nii-öelda;elu andma;viitama uuesti;juht neli;mandariin eesti;kõige-kõige huvitavam
ilmselt tänane;inimene kibestuma;vanaisa vanaema;üheaastane kaheaastane;ilus idee;riia linn;ajal mõjutama;kõikvõimalik algus;võib-olla vähem
koorekiht kohvikoorekiht;julgema eurotsoon;eri vanus;44 võib-olla;kaks erinev;mängima nimi;nälg teater;kontsert dialoog;tähendama nii-öelda
panema hollywood;sugupuu jälle;tulemus korraks;trumm taguma;lõpp number;hertzen ütlema;roll puudutama;linnapea kutsuma;puudutama võib-olla
võib-olla demokraatlikum;kasutama kolm;kulgema lineaarselt;väline atribuut;kindlasti inimene;vanus näitleja;ajalugu õpetamine;normeerimata töögraafik;nii-öelda tänane
mängima tõepoolest;kahetsema ajaline;seostamine aeg;vabariik 95;normaalne inimene;gorbatšov ime;algus lõpp;kaheksakümnes takkatraav;üldse looma
positiivne roll;linnapea kutsuma;märtsiküüditamine aastapäev;sei solvama;no fakt;antud juht;tühjus jooksma;arvama nebama;määrima tähendus
suurem osa;inimsaatus põlv;koolipäev rõi;gümnaasium lõpuklass;kulgema lineaarselt;elama soov;võitlus ajajärg;suur sõjafilm;inimene töötama
neli lavakoolipoiss;puna-valge-punane nii-öelda;kontsert jagama;lavakoolipoiss kõhn;antenn lihtsalt;liikuma liikuma;vajalik laulupidu;kangur toomas;rääkima emotsionaalne
suurem vastupanugeen;estonia kontserdimaja;roll sõda;kokkupuu klassikaline;nurk jälle;täpselt elmo;tegelane suu;puna-valge-punane nii-öelda;95 aasta
kutsuma referendum;koolipäev rõi;suutma sõnastama;võib-olla seoses;kujutama testima;näitleja kõrgharidus;atribuut kaude;kaitsemehhanism rääkima;mõtlema natuke
tähendama aeg;teistmoodi viltu;44 võib-olla;stoppard laev;tulemus tooma;lihtsalt puudu;inimene istuma;põhjus lätlane;paremini lihtsalt
kallis kirjandus;tunne nimetama;mõtlema aastakümme;traagiline sündmus;hea inimene;eestimaa vastutus;lugema tulevik;võitma miljon;elu-olu lootus
õppima ajalugu;töögraafik väärima;ajakiri meedia;neli maakond;vanus inimene;mets mõttekäik;maakond ajalooliselt;tavaarusaam tunnetama;sündmus võib-olla
sellesam stoppard;raamat kaas;organ esindaja;lihtsalt loomulikult;arenema inimene;mõtlema lillelaps;enneolematu mängima;kultuurieliit lihtsalt;95 eluaasta
võib-olla tingima;võtma relvitud;mõjutama kollektiivne;periood kolmas;stress märksa;töötama normeerimata;äkki võitma;lehekülg hetk;võib-olla võib-olla
mõte lihtne;rääkima ilusasti;lugu anton;dostojevski romaan;saavutama silm;tsivilisatsioon rääkima;tegelane unistama;nüganen hämmastav;taanduma lihtsalt
onju dramaturg;areng tiik;kuu andma;mõistma stoppard;tallinn asi;inglise autor;autor üldse;ideaalühiskond üldse;ütlema võib-olla
revolutsionäär vanem;ainus cyriik;käsikiri loomine;tore idee;andma hinnang;rääkima emotsionaalne;käima teistpidi;tühjus jooksma;aeg nii-öelda
hästi aru;aasta eesti;televaataja tähelepanu;tsivilisatsioon tervik;ideaalne maa;ütlema 15;huvitavam huvitama;nimelt riia;võib-olla mõtlemapanev
rahulik siber;revolutsionäär hiljem;laps kätlemistseremoonia;märts esietendunud;aeg publik;erinev koht;linnapea kutsuma;foorum mäletama;rääkima nii-öelda
mõte esindama;tervik liikuma;ideaalne maa;berliin müür;võib-olla seoses;tool võib-olla;conway vaatama;kahjuks näitus;laps kõige-kõige
tihti emotsionaalselt;lehman brothers;esietendunud tom;side aru;asi meel;töö aeg;kõrv korras;1944 käsikiri;võib-olla igasühe
170000 lehekülg;mõtlema aastakümme;arvestama kontekst;õige selguma;andma raamat;aprilliöö õppetund;rahuaeg nurk;pimekanal komistama;üldse võimalik
kogematas nupp;teatripilt kerkima;põhjus lätlane;fakt hulk;vastutus asi;film lavastamine;kätlemine tseremoonia;mõtlemapanevalt ajaline;lihtsalt yin-kond
samamoodi vene;tuurselt mõtlema;avamine ehitatud;vabariik asi;ütlema ütlema;kaevama ületama;sattuma sakslane;95 inimene;juhtuma küsima
klass nii-öelda;ajalugu huvitama;kontinent eri;uus auto;unistus vabadus;nimetama unistus;mängima nimi;utoopia vähem;eesti suur
suur evolutsioon;vaja käima;ajaline panoraam;teatriajalugu kursus;semm kaled;isa aeg;täht järgima;44 võib-olla;selguma nii-öelda
lõpp number;puberteediealine ütlema;tänapäev täna;muusika klassik;andma tugev;vanaema huvitama;ütlema eliit;-test maailm;inimene arvamus
aastapäev kontsert;uskuma vastus;lõppema õunapuu;aastane kontinent;enamus no;mõtlema konsulteerima;30 sekund;inimene televaataja;ütlema 15
taanlane ütlema;conway vaatama;uus turg;autor inglise;inimene hingedekogum;jõudma 11;panoraam juhtuma;pürkima üldse;eraldi teema
kõikvõimalik algus;turg vaatama;tavaameeriklane jutt;sotsialism no;inimene aeg;läti keel;varisema kukkuma;liigutav iroonia;tõusma võimalik
pilt adekvaatne;võtma naeruväärne;1944 käsikiri;eriti tihti;puudutama inimeksistents;inimene televiisor;foorum mäletama;avamine ehitatud;no kujutama
lehekülg tähendama;andma drastiline;emotsionaalselt rikastav;aru kommunistlik;andma pikk;albus no;inimene televiisor;külaline elama;rääkima no
taduma juht;vabariik käekäik;laevahukk lavastus;noor 90;anton hansen;üheksakümnes 2013;toomine taunimisväärne;järgima täht;12 tool
istuma saal;unistama revolutsionäär;171 lehekülg;osa lavaversioon;liige aru;kaks kaks;sõitma aprilliöö;võimalik lehman;inimene riik
enam-vähem vaja;vargamäe andres;kuskoha kirjutama;minevik olevik;aeg huvitavam;film mandariin;mäletama laps;kakskeelne nädalapäev;aastapäev kontsert
varem vanasti;euroopa liit;kindlasti kaks;stoppard näidend;objektiivne pilk;puudutama neisama;eebenipuu torn;vastutus äkki;nii-öelda külm
no tänapäev;kapitalism uus;nii-öelda kultuurieliit;no kujutama;uus auto;teadma elu;püsti tõusma;ettevalmistus film;võib-olla tahtma
raamat läbil;mõtlema eesti;õnnelikum liige;tahtma ki;no tohtima;vaidlustama lihtsalt;inimene eluraskus;valmis tulemus;no mõtlema
ühiskond kord;ajajärg inimene;kuulma ainus;asi kaasa;uus riie;vaarik vaatama;looma revolutsionäär;teater no;10 aasta
eesti vabariik;kuulma tavaameeriklane;puna-valge-punane nii-öelda;võimalus märk;jääma andma;vargamäe ilu;teadma kolmekümneaastane;nii-öelda tallinna-keskne;30 aasta
õppima huvitama;oktoobrikuu novembrikuu;internet teadmine;võimalik no;liikuma liikuma;diana leesalu;inimene leidma;raamat kusagilt;tõsiselt viimane
asi teistmoodi;ammune teatripilt;vastuvõtt faas;periood asi;no teadma;suur inimene;õigus igalüht;panoraam juhtuma;mäng võib-olla
vaariku lavakooliaed;lillelaps huvima;veidi haldaja;uku uusberg;blokk maa;20 aastane;sarnane ajama;järelemõtlemine kaebama;nii-öelda kultuurieliit
inimene professionaalne;teadma äkki;jõudma parlament;meeleheide hoog;küsima vale;kolm faas;liitumine oktoobrikuu;tuletõrjuja pensionär;nii-öelda minevik
aasta riia;hing tüpaaž;lõik lõikama;tiik ühiskond;küsimus naat;viis kuus;rääkima võib-olla;laulupidu ajakepp;puudutama näitleja
nii-öelda nõrgem;teadma niukne;kukkuma mägama;konflikt panema;koguma inimene;latg no;turg käima;resignatsioon sulg;ajama töö
demokraatlikum ühiskond;tallinn linnapea;kellama sarnane;summa summaarum;antiik hetk;karglema lakkamatult;teadma lääs;juht trumm;14 kolmeteistaastane
hirm ilmselt;kaas sulguma;normeerimata töögraafik;ana raamat;alateadvus eesti;sõber aeg;liikumine üldse;jalg jääma;koguma inimene
leidma aastaarv;tulenema geopoliitiline;väiksem detail;vabariik iseseisvuspäev;uku uusberg;leo kunnas;kuulma tavaameeriklane;hingedekogum kirjanik;suhteliselt suur
riietus väline;eestimaalane sõitma;teatud ühendusjoone;eestlane kõnelev;ühiskond vorm;eriti tihti;sündinud töö;kindlasti kindlasti;päev kõige-kõige
võtma arve;õnnelik avastama;tõlge suur;astuma klubi;andma drastiline;andrus vaarik;ootamatu olukord;liikuma liikuma;võib-olla seoses
kord nägema;küsimus teadma;saal istuja;läti ajalugu;kutsuma referendum;ütlema geniaalne;lava eliit;tera nokk;teadma täpselt
küsima vale;läti ajalugu;kaitsemehhanism rääkima;kasutama kolm;aeg nii-öelda;lõppema dostojevski;uku uusberg;oktoobrikuu novembrikuu;eriti lihtsalt
nimelt riik;tegelane tegelane;levinud liikumine;teos inimene;brothers varisema;publik tahtma;vanus inimene;vahe suur;õige uuesti
läti juuredok;järelemõtlemine kaebama;inimõigus kohtuotsus;riia huviorbiit;latg no;liitumine oktoobrikuu;hukk utoopia;laevahukk hooaeg;riik riik
töörohke suur;õunapuu surema;terviklikkus teooria;seadusandlik organ;aeg esimene;lipp üritus;viimati uudis;andma reetma;teatud aasta
neljakümneaastane 60;kätlemistseremoonia tõsiselt;enneolematu mängima;aastaselt rahuloluühiskond;kontsert dialoog;istuma varssavi;inimene väsima;revolutsioon saavutama;mäletama täpselt
kooslus euroopa;töö veidi;juht trumm;elu-olu lootus;positiivne roll;meedia jälgima;albus no;vargamäe andresson;riik ühiskond
siber viiekümnes;väärtfilm tahtma;tunduma tekst;keel läti;aeg andma;kanada rootsi;kaks aasta;inimene istuma;koolipäev rõi
teatrikool lend;hästi aru;mulje no;aasta eesti;andrus vaariku;langemine tavakodanik;lavakooliaed guido;kontserdimaja mets;huvitama 10
