EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
pop hiphop;lemmiklaulu pakub;võistlusi traditsiooniks;avatseremooniat üldse;ooperidiiva monster;Eesti kümnevõistleja;Andres lemmiklaulu;mäletatakse hästi
surnud Queeni;Mercury salvestas;muusikamaitse erinev;meeldib klassikat;hinge ütleme;Andres lemmiklaulu;Andres kuulate;Aippuvad aeg-ajalt
tõusis laul;Kataloonia ooperidiiva;Enne Andres;klassikaraadio mängib;vaja alade;Enamus muusikas;Eesti kümnevõistleja;aastal Leningradis
Barcelona olümpial;Kui Barcelona;muusikas kuulan;esines Barcelona;alfa hullu;kuulata klassikaraadio;kümnevõistleja isiklik;aeg-ajalt valitud
võistlused esinemine;räägib sissejuhatuseks;muusika kuulamine;meeldis väiksena;spetsiaalne laul;aasta maailmameistrivõistlustel;Enamus muusikas;lemmiklaulu pakub
Freddie Mercury;15 -te;traditsiooniks kuulad;esinemisest spordist;tellimuse kirjutada;pidevalt muusikamaitse;meeldib kuulata;2009 aasta
Eesti kümnevõistleja;kohtade Enne;muusikat kuulata;Eesti kümnevõistleja;erinev oleneb;Andres kuulate;laul Nii;hästi 
uunikumi 1982;Mercury vägagi;hiphop meeldib;mängib autos;raja Eesti;raja Eesti;olümpial laulis;-te kohtade
Olümpiamängude live;laul Nii;Andres kuulate;kuulata klassikaraadio;vaja See;maailmameistrivõistlustel Seni;lemmiklaulu pakub;vaja See
koosa Barcelonas;maailmameistrivõistlustel Seni;spetsiaalne laul;oska ütelda;nõus esitama;muusika kuulamine;lauljale viimaseks;meenutatakse 15
olümpial laulis;viimaseks Kui;meeldib kuulata;vaatasin tartlasi;soovi meenutatakse;muusikas kuulan;kuulamine moodi;valiti 1992
hiphop meeldib;ooperidiiva monster;lugusid muusikapalasid;üldse käib;alade ala;klassikat kuulata;Olümpiamängude live;meeldib klassikat
albumi Barcelona;olümpial laulis;sissejuhatuseks muusika;siiamaani seostub;esinemist laulmist;Mina Andres;sündinud Andres;muusika kuulamine
pärineb 2009;vahendusel Fredi;meeldib klassikat;vahendusel Fredi;esinesid esinemist;Seni tiitlivõistlustel;klassikaraadio mängib;hiphop meeldib
Mercury salvestas;Freddie Mercury;Andres lemmiklaulu;Kataloonia ooperidiiva;isiklikult meeldis;muusikat kuulata;olümpiamängudega esinemisest;1992 aasta
võistluseks teinekord;olümpiamängude toimumispaigaks;1982 aastal;pidevalt muusikamaitse;hästi ;Leningradis sündinud;kuulate uunikumi;hästi aia
Esmailmumisel tõusis;Andres raja;pidevalt muusikamaitse;edetabelis kaheksandale;jääb alfa;koosa Barcelonas;laulu hinge;mäleta vaatasin
vägagi sündmust;Fredi Mercury;uunikumi 1982;aia rahulikuks;-te kohtade;muusikapalasid hästi;Andres raja;pärineb 2009
ütleme võistlused;sündmust mäletatakse;rekord 8119;räägib sissejuhatuseks;võistlused esinemine;isiklik rekord;raja ütleb;Mulle isiklikult
Mercury vägagi;87 tean;Mina Andres;mäleta vaatasin;oska ütelda;klassikaraadio mängib;lugusid muusikapalasid;vaatasin tartlasi
Mercury surnud;-te kohtade;muusikapalasid hästi;-te kohtade;jääda vahelist;kümnevõistleja isiklik;muusikas kuulan;Nii sündiski
raja ütleb;jäigi AIDSi;Andres raja;laulmist avatseremooniat;muutu meeldib;Enne Andres;isiklik rekord;siiamaani seostub
hästi aia;Enne Andres;kuulata klassikaraadio;meenutatakse 15;hullu juhtu;sündinud Andres;Enne Andres;meeldib kuulata
See mitmevõistlejatel;kuulate uunikumi;sündmust mäletatakse;lugusid muusikapalasid;sündmust mäletatakse;rekord 8119;kuulata klassikaraadio;olümpia käis
Inglismaa edetabelis;See mitmevõistlejatel;kuulamine moodi;koosa Barcelonas;avatseremooniat üldse;meeldib klassikat;sissejuhatuseks muusika;meeldis väiksena
kütavad võistluseks;vaja alade;sündinud Andres;ääreni stiilis;mängudeks spetsiaalne;esines Barcelona;kuulata Mulle;Video vahendusel
laul Inglismaa;Ma mäleta;meenub olümpiamängudega;meenub olümpiamängudega;mängib autos;kaheksandale Barcelonal;kuulad sorti;ametlikult ilmunud
ala hästi;vaja See;kuulad sorti;klassikat kuulata;vägagi sündmust;üldse olümpia;esinemisest spordist;kuulata 87
oska ütelda;Mercury esines;klassikaraadio mängib;muusikamaitse erinev;kuulata klassikaraadio;lugusid muusikapalasid;laul Inglismaa;klassikaraadio mängib
Barcelona 1987;esitama Video;mängudeks spetsiaalne;10 leppinud;laulmist avatseremooniat;kuulata 87;muusika kuulamine;võistlusi traditsiooniks
avatseremooniat üldse;traditsiooniks kuulad;võistluseks teinekord;esinemine siiamaani;mäleta vaatasin;muusikamaitse erinev;meenub olümpiamängudega;87 tean
Enamus muusikas;Mercury surnud;isiklik rekord;olümpial laulis;muusikamaitse erinev;aastal Leningradis;valitud kuulan;Barcelona 1987
ütelda Ma;lapsepõlvest oska;stiilis eriti;viimaseks Kui;autos pidevalt;Barcelonal Ajal;Mulle isiklikult;vahendusel Fredi
