EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
public Prive;kehtivusaeg kirjutab;keele õppimist;üldse kirjakeelereeglitega;termini actor;rääkida eesti;Soomes sõna-;nii-öelda keelega
actor pleier;Soomes sõna-;keele õppimisele;sekkuda keelehooldeprotsessi;public Prive;räägi eestlastel;võõrsõnalembesemat soomlased;teadusministeeriumis nii-öelda
PPP public;töötab haridus-;keelt õppimas;vikerraadiost kuuldud;näiteks pakkus;sõnadega eesti;rahvusringhäälingu keelenõustaja;sõnu üleüldse
õppejõud loomulikult;tunnistate sõna;õppima eesti;väliskohakäändeid asendatakse;tasub tekst;võõrsõnu eesti;rääkima soome;rahva asja
Johann Voldemar;Härra Kullo;keele sõnumi;keelesõnum Pika;vorme mitmuse;Eestis võõrsõnu;räägi eestlastel;kohtud ilusa
Katrin debacker;sõitis järvevana;keele sõnumis;vabamas keelepruugis;algseid vorm;eesti keelega;keele Soomlasena;haridus- teadusministeeriumis
kõnet Keelesõnumi;Keelesõnumi toimetaja;kenas eesti;Keelesõnumi toimetaja;kehtib termin;õppimisele eesti;Keelesõnumi toimetaja;võib-olla mahajäämine
teisestamine žürii;mainstream tõlkijana;õppimisele eesti;kampaaniaga märgiti;ainsuse vorme;Tallinnasse sõnause;peakeelekorraldaja Peeter;asjatundlikuma nii-öelda
sõnamoodustuse õppejõud;raamatus Eesti;uurin eesti;sõnade Tsiteerime;termin avalik;väljamõtlemisel eesti;Meie keeltor;keel nii-öelda
helirežissöör Vivika;tartlaste kiosk;rääkida eesti;keelehooldeprotsessi Seejärel;objekti vahendit;eesti keelt;soomlane Eestis;kirjutistes võimalikult
termini actor;teemaks keeletehnoloogia;õppida keel;väljaütleva käände;PPP public;selgeks eesti;presidendi Toomas;nii-öelda ametiametnikuna
Äkiline kadrikülm;Kuidas aitab;keele oskusega;samamoodi arvata;termini alfa;eesti keele;rääkida eesti;nii-öelda igapäevaselt
Villeransko Eero;Ja lõpuks;ilusat eesti;Mine-tuletised väljendada;A E;küsinud Eesti;keelenõustaja Einar;Aga vaatame
Johannes Aavik;sõnaus parimaile;õppida keelt;kirjakeelereeglitega Ma;inglise termini;keelepruugis vabakond;Soomlasena Härra;sageli nii-öelda
sõna mainstream;sõnad kindel;keele lõpuks;kohviku ülejääkide;suurem probleem;Soome sõna;soomlased Ma;kirjutan nii-öelda
kiosk Johannes;kirjade tutvustamist;Hendrik Ilvese;sektori Sellegi;võimalust pakkusin;Tegelikult eestikeelne;lõpuks soomlasena;rahule nii-öelda
eesmärkide põhimõtete;töötanud haridus-;Lääne-Eestis aastast;arvan välismaalasel;arvan inimene;Eesti keele;valdab eesti;õhus võib-olla
mõelda Johannes;sõna mainstream;soomlane Eestis;samamoodi tegeldi;On inimene;eestlastel välismaalastele;Meile Eesti;soomepärane Võib-olla
Kärner tundetaip;põhimõtete vahendite;õpetavad Soomes;Seejärel ülevaade;Aga head;teagi eesti;öelda Eestis;võib-olla nõuab
Inglise sõnastas;moodustada sõna;head kuulamist;sõitis järvevana;arvutamine jalutamine;valdab eesti;keeleoskusele Aga;ametiametnikuna nelja-aastase
lande Braun;üldvõitjaks Inglise;keeles keskustelu;Kärgpere tähenduses;vorm Kui;sõna Eesti;soomlasi ütlevad;keele lõpuks
tuletiste põhitähendus;pakkusin bluffima;eesti keelega;küsinud Eesti;pakkusid näiteks;õpetavad Soomes;keelest soome;jätkusuutlik võttis
verbidest nimisõnu;eesmärkide põhimõtete;keelt paremini;esineva inglise;sobivat uut;Soomes sõna-;soomlane õppima;Jaan-Mati Lille
Mis mõttes;Kestlik vabaühing;keelt hetkel;Saliidsemaid võib-olla;tulemust objekti;kursavendadelt Eesti;keelt paremini;keeles väga-väga
mäletame fitsiaalselt;sõnatuletus Doktor;Eestis võõrsõnu;noored inglisekeelsete;alfa Ring;eesti soomlasi;keskustelu soome;1993 äkki
Vivika Ludvig;Ilvese suure;kuulame intervjuud;näita Räägime;enamik ainsuse;Eesti keel;kuulame intervjuud;aasta 2011
Johannes Aaviku;On tahtmine;keelt õppinud;asja raskeks;toime abi;huvitaks keelesaate;kirjutab keeles;loomulikult On
õpetavad Soomes;Ajalooliselt võib-olla;Eestis elavad;kaalumisväärseks Kärgpere;tellimus tellimine;öelda Eestis;selgeks eesti;oskusega nii-öelda
eesti filoloogidiplomit;Masing Helle;Eestis aastat;vabakond senise;uute sõnade;raamatus Eesti;Oma sõnalise;võib-olla näeme
sõnavõistluse sõnaus;väljahingamine kuulub;Tere kuulama;sõnu üleüldse;tähendab suunda;keeles keskustelu;keele lõpuks;loomine nii-öelda
sõnad miskipärast;raamatut kirjutan;ametis Lääne-Eestis;kõnet võetakse;näiteks teisestamine;Eesti sõna;keele soomlase;tahtmist nii-öelda
fitsiaalselt rühma;inimest Villeransko;aastat Rootsis;helemik veidi;näide inimene;keelevõistluses sõnavõistlusest;keele kirjutab;nii-öelda keele
ülikoolis sõnaloome;sõnavuse üldvõitjaks;sõna keelevõistluses;mõeldakse ühineda;küsida näiteks;kenas eesti;Eestis võõrsõnu;avalik-õigusliku pakkusid
