EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
lõpus second;Teie sotsioloogina;koolis klubikultuuriteemaline;raadiost mängiti;nii-öelda defineerida;rääkida klubikultuuri;sotsioloogina klubikultuuri;inimesed tegelevad
Prive's Aivar;noorsookultuuriks Aga;sotsioloogina klubikultuuri;keeklubidest üldse;alternatiivse mana;sotsioloogina klubikultuuri;popkultuurist klubikultuurist;sellisem võib-olla
ground imago;klubikultuurikontekstis kaagis;klubikultuur nii-öelda;olulisi Tiitseisid;ground alternatiivne;koolis klubikultuuriteemaline;Teie sotsioloogina;võib-olla võib-olla
mutant Disco;klubikultuuriteemaline popkultuuritund;erinevus klubikultuuris;käisid klubitamas;üldse defineerima;klubikultuuriteemaline popkultuuritund;klubikultuurist Me;seoses üldse
underground väikese;Teine asi;tegelikult klubikultuuris;teadis selgelt;paralleele tooks;klubikultuurist räägitakse;klubikultuurist ütlesime;otsisin põnevamat
mõtlen Ractarane;Eesti klubikultuuri;klubikultuuri Võib-olla;olulisem Tiitsail;intervjuust Is;täna klubikultuurist;klubikultuurist loomulikult;Lääne-Euroopas riikides
second Jaroslav;klubikultuur nii-öelda;räägime klubikultuurist;saatesse Raili;näiteks valida;klubikultuuriga teatavas;klubikultuuriteemaline popkultuuritund;klubikultuuril seoses
subkultuurid öelda;natukene stiilitunnetus;seotud klubikultuuriga;meenutusi Olete;jaotanud näiteks;klubikultuuri inimesi;räägime klubikultuurist;mitmeti seotud
Noftidzee nohik;käisite klubikultuuriüritustel;klubikultuuriga seotud;Tähendab massikultuur;alternatiivne ande;popkultuurist klubikultuurist;Aga klubikultuuril;rääkinud nii-öelda
põhimõtteliselt mutant;narkootikumidega Te;klubikultuuriga lihtsalt;defineerida meistri;defineerima laiemas;eesti klubikultuuris;klubikultuuriüritustel loomulikult;samamoodi Lääne-Euroopas
mõiste klubikultuur;nii-öelda trahviti;võib-olla hipikultuuri;räägime klubikultuurist;mainitud ajuti;Jeisid klubikultuuri;räägitakse klubikultuurist;Eestis lihtne
nii-öelda underground;Testis uimastitarvitamisega;klubikultuuri inimesi;tegelikult klubikultuuris;näiteks uus;klubikultuuri Eestis;klubikultuurist räägitakse;93 suuremad
daatum popkultuuri;räägitakse klubikultuurist;popkultuurist klubikultuurist;tähtsam muusika;nii-öelda alternatiiv;klubikultuuri peo;klubikultuuriüritustel Te;Ma mõtlen
kommertskäes säsi;ajaloos klubikultuur;klubikultuur ilmselt;muusikastiilidega Et;nimetatakse laineks;klubikultuuriga imago;klubikultuur klubikultuurikontekstis;kaugemale jäänud
reiv mõiste;jagasin ankeete;koolis popkultuurist;Suurbritannias kiiresti;ütlen rühm;räägime klubikultuurist;Jeisid klubikultuuri;tarvitamist suhteliselt
