EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Roland Scheffer;suurendavad kliimamuudatused;Venemaa presidendivalimised;Viimast eelolev;planeedi read;kriisiriikide laenutähtaegu;kokkuvõtte neljapäevast;koguses 10
Scheffer ütles;vaatate EFSF;Kennedy kosmosekeskuses;esisugulastele seletati;alandab intresse;toimuva eurotsooni;Välisuudised võtab;inimene võib-olla
Rudolf essi;kraadi Euro;kosmosekeskuses Venemaa;arheoloogidel paar-kolm;liider programm;tähtajaga Euroopa;eurotsooni liidrid;1946 aastal
Reuters Brüsselis;Roland Scheffer;programm Atlantise;toimuva eurotsooni;intresse vahendab;eurotsooni liidrid;-st juulist;võib-olla natuke
AFP hauamonument;kommentaar EFSFi;Atlantis maandus;Eesti parim;Et jagatud;eurotsooni riigipeade;täna liider;jääb natuke
Süddeutsche Zeitung;sobivad meetmed;euroala tippkohtumisel;Siis festivalipassi;programmi toel;ilmneb eurotsooni;31 juulini;Brüsselis toimuva
Dmitri Medvedev;Kas EFSF-ist;Vladimir Putin;Brüsselis toimuva;silte objekt;euroala riikide;Tartu Välisuudised;mängimist nii-öelda
põnev rütmivill;Venemaa keskvalimiskomisjon;muinaslaev planeedi;välistatud Tuletame;standard vangla;Euroopa keskpank;Viimast eelolev;10 aastaga
võib-olla EFSF;eurot Tippkohtumise;maandus Kennedy;Tänasel pressikontserdil;Leader programmist;euroala tippkohtumisel;vahendab Reuters;laenu võib-olla
Uma mekk;lõpule Kosmoseagentuuri;kosmosejaama Atlantises;üldse Kursi;kindlad seadme;Euroopa finantsstabiilsuse;viimased viis;võib-olla leiab
Põhiline rodorid;EFSF-ist Kreeka;kosmosesüstik Atlantis;Putin vihjanud;muinaslaevaneedi read;Reuters Brüsselis;eurotsooni riigipeade;38 arvatavalt
Atlantises muuseumieksponaat;laenu abirahandusminister;peaminister Putin;igapäevaselt liider;toimida esimese;Finantsinstituut euroala;uudis Siis;sõnul suurendavad
muuseumieksponaat Kennedy;EFSFi piirangud;Putin vihjanud;kiidava looduskeskuse;projekt algatus;Vare Euroopa;istuvad Brüsselis;lihtsalt hästi
kosmosekeskuses Floridas;töödokumente Rahandusminister;kosmosekeskuses Floridas;esindaja Steiner;vormida näidata;Eurostati ennustuste;Reuters Brüsselis;15 viimased
bändkemp 2010;Eestisse tekkinud;Kosmoseagentuuri NASA;kinnipeetav leiti;tore projekt;eurot Tippkohtumise;Brüsselis toimuva;suur huvi
EFSFi asi;ametlikult näljahädapiirkonnaks;kosmosesüstikute programm;eesti etnoPiret;näidata võimalik;eurot erastamine;ÜRO kaks;muusikut tänavu
Madis Järvekülg;Euroopa keskpank;kosmoseagentuuri NASA;2010 põllumajandusprojektidest;etnoPiret rist;alate euroala;15 viimased;vahendab Reuters
neonatside pühamu;Eurostati ennustuste;kolmapäeval maadas;jälgivad Siin;sobivad meetmed;Brüsselis toimuva;28 Eesti;tähendab 30
kõrvits rütmipill;ennetavat laenu;täna Kennedy;Selline väikeettevõtluse;tekiks inimesi;fondist kriisiriikidele;neljapäevast 21;projekt tutvustab
põllumajandusprojekt Taali;Finantsinstituut euroala;toimuva eurotsooni;kultuurimaja remondiga;tekib udu;pikendab kriisiriikide;Vare Euroopa;13 päeva
ruunikivi näol;Venemaa presidendivalimised;euroala riikide;menetleb Eesti;programmist raha;Kreeka laenu;lõpule USA;inimesed igapäevaselt
Vladimir Putin;juhtivad arheoloogiadoktor;Rahandusminister Jürgen;hoiatas kliimamuutused;pideme osi;Brüsselis arutada;täna Kennedy;Kui eesti
kosmosesüstik Atlantis;laenuandmisvõime 440;muuseumieksponaat Kennedy;Kreeka võlakirjade;kingitus võimalus;Euroopa Liit;tähtajaga Euroopa;viimase võib-olla
topeltrõõm Küsimus;Steiner hoiatas;riigid laenu;essi säilmed;süstikulendude programm;ettepaneku Kreeka;tänane Päevakaja;festival toimub
EFSF ESM-i;AFP hauamonument;Atlantises muuseumieksponaat;jäävad võlakirjade;liider meetme;kraadi Euro;Eesti võimalik;kuulajate nii-öelda
õppelaager eesti;süstikulendude programm;ettepaneku Kreeka;tähtajaga 2000;toime küsitav;Euroopa Liidu;euroala tippkohtumisel;2010 põllumajandusprojektidest
rütmipillid Viljandi;seotud riigilaenu;Venemaa keskvalimiskomisjon;Välisuudised võtab;read täies;loodava Euroopa;Eesti 14;soovime lihtsalt
uudistetoimetus kokkuvõtte;Somaalia näljahäda;lennukitehases festivalipassi;fookusesse seada;operatsioonis avalik;eurot Eesti;rahvusringhäälingu raadiouudistele;EFSF-ist Kreeka
mõisteti 1946;toetabki maaelu;abirahandusminister Jürgen;Eks ringkonna;enamik ütleme;kriisid näiteks;täna Viljandi;28 Eesti
positsioon uitmõte;Taali mesila;aparaat lihtsalt;täpselt teame;sureb 10-st;keskpank tõenäoliselt;teatas Venemaa;üheksateistkümnendat aastat
lõuna Somaalia;festivalipassi omanikele;vahendab Reuters;teemast Kui;praktiliselt Leader;Euro alate;teatas täna;Minu huvitav
Eesti võimalik;EFSF ostma;Kreeka laenu;Seitsmeteistmeetril tundub;võimalik võimalik;riigid laenu;ilmneb eurotsooni;Vladimir Putin
täna Kennedy;president Medvedjev;sõnul Kreeka;nähtust pilli;programmile eelnes;kriisiriikidele uusi;Kõige huvitavamad;vormida näidata
enamik ütleme;fondist Eesti;alate euroala;laagriline Kõpu;annab teada;arutada Kreeka;Viimase aja;kolme 1000
sümboolselt Viljandi;enam-vähem 50;Jüri Peets;TÖÖ dokumentidest;võimatu nimetada;võlakirjade tähtajaga;uudistetoimetus kokkuvõtte;ESM-i poliitiliselt
täielikult säilinud;vangi Alates;edendada Venemaa;kolmekümneaastaste võlakirjade;programmi toetust;maapiirkondades Euroopa;juulini Viljandimaal;paar-kolm nädalat
eesti etnokohad;Kokku Leader;ÜRO keskkonnaprogrammi;põllumajandusprojekt Taali;äikest oodata;istuvad Brüsselis;Brüsselis arutada;viimase 10
üritus lihtsalt;aasta Et;peaminister Vladimir;rütmipulss otsime;alustatud programmile;Kreeka ajutise;lõpuni Nüüd;näidata võimalik
Näljahäda tähendab;Leader programmist;tõenäolised laenuga;pilli rütmipillidega;liider programmi;aasta Eestisse;riikide liidrid;Euroopa Liidu
pühamu nõustus;statistikainstituut Üle;Kreeka tõenäolised;Esimene laagriline;näiteks kiidava;võlakirjade Kreeka;Eile kuulutas;10 protsenti
Leader programmist;laagris õpitube;lihtsalt saade;džässi pärimuses;näiteks tore;aprilliks eesti;viimase 10;Eesti 14
Salme muinaslaev;Tartu Välisuudised;ütles uudisteagentuurile;nõustub Kreeka;saamise tingimuslik;Kreeka vajab;Eesti parim;2001 aasta
riiklik statistikainstituut;mõistlikum kivi;teatas Venemaa;tähtajaga Euroopa;võib-olla nii-öelda;nõustub Kreeka;Ja lõpuni;Dmitri Medvedev
enam-vähem 50;meetme ettevalmistav;Jürgen Ligi;programm Atlantise;vastavad reaalsele;protsendini Eurostati;Kreeka laenu;28 esimene
protsenti needi;Esimene laagriline;valimistel kandideerida;eurot Tippkohtumise;võimalus eesmärki;meelde keskpank;täna kuulutatigi;tegevusgrupid võtnud
nimetada tõenäosus;tegelik laenuandmisvõime;presidendivalimised toimuvad;Brüsselis arutada;meenub mehed;keskpank järelturult;Mille tänavu;14 välismaa
savimaja ehitus;Tagasi Eestisse;Steineri sõnul;Konsalmelt kahest;sugemeid Seal;haljastus Läänemaa;eurot Tippkohtumise;enam-vähem 50
tõenäosus realistlik;aastaks seitsme;USA kosmoseagentuuri;nähtavad Ilmateade;ilmselt mõistlikum;laenu abirahandusminister;Ilmateade lubab;1000-st lapsest
vangis mõisteti;tegelenud EFSFi;Eurostati ennustuste;laenuga loodavast;Nende näiteks;keskvalimiskomisjon Nii;Tänasel pressikontserdil;grupp 15
võimalus üldse;Üle 65;eurotsooni riigipeade;parimaid projekte;hea võimalus;menetleb Eesti;kommentaar EFSFi;nii-öelda lahti
Adolf Hitleri;pakkuda võimalusi;nõustub Kreeka;püstitanud Enam;läbida kasvaldi;aja kriisid;Nii president;inimesi nii-öelda
kirjutas Süddeutsche;esindaja Steiner;tõenäosus realistlik;Kreeka ajutise;reaalselt Sellest;aastat Eestis;saadeti täna;öelda enam-vähem
Kreeka võlakirjade;Läänemaa noorte;süstikulendude programm;täna pärimusmuusika;tahaks toimida;Kreeka tõenäolised;toimub 28;rannikul 12
Eesti säilmed;Päris uusi;Atlantise neljaliikmeline;Eesti lokku;programm toetabki;laenutähtaegu alandab;EFSF-ist Kreeka;täiendavalt pakkuda
jälgivad Siin;liider meetme;Reuters Brüsselis;hoolitsenud Margit;lastest kannatab;töödokumente Rahandusminister;Putin vihjanud;rahul 15
Saksamaal haud;remonte Kõik;istuvad Brüsselis;ÜRO keskkonnaprogrammi;laenutähtaegu alandab;Kreeka abistamist;aasta suurim;tänavu hetkel
rütm pulss;18 22;hauamonument kolmapäeval;pärimusmuusikahuvilistega tuttavaks;protsenti vett;Saksamaal haud;liidrid istuvad;inimeste Eks
täna pärimusmuusika;finantsstabiilsuse fondi;tänavuse festivali;Euro alate;rajatud Et;tutvustada Eestis;liider programmi;10 aasta
tähendab Me;eurotsooni riigipeade;arutada Kreeka;Atlantise neljaliikmeline;elu edendada;aasta keskpaigaks;toimuva eurotsooni;objekt valmis
laager bändkemp;rahvusvaheline Finantsinstituut;NASA 30;parim liidriprogrammi;pakkuda võimalusi;sõnul Kreeka;Viljandi teele;järjest Ka
tegelik laenuandmisvõime;mesila meeeraldusseadmete;laenutähtaegu alandab;seitsme protsendi;Nii president;rahvusvaheline Finantsinstituut;raadiouudistele kuulajate;31 juulini
alatoitumuse päev;Päevakaja kena;kandideerivad kinnitanud;küllaga Põhiline;esmalt otsimis;Eestis puudus;kriisiriikidele uusi;viis aastat
haud hävitati;täna Kennedy;kokkuvõtte neljapäevast;võlakirjade Kreeka;dokumentidest ilmneb;Eesti võimalik;kriisiriikide laenutähtaegu;Scheffer ütles
hinnangule maailmavõimekus;Fessessab volitusi;festival toimub;näitas Bulgaaria;arv kingitus;Rahandusminister Jürgen;Tagasi Eestisse;kolm üheksa
keskpank tõenäoliselt;seisuga jääb;tippkohtumisel ettepaneku;Tartu Välisuudised;intressi jam;eelneva eesti;programm Viljandi;Steiner hoiatas
uitmõte võib-olla;fondist kriisiriikidele;kraadi Euro;miljonile teatas;praktikale Et;kreeka liituks;juulist Stuudios;peaminister Putin
panka ühendav;ost Täna;mesila projekt;Tagasi Eestisse;öelda kindlalt;Eestisse näitamiseks;valmis Leader;30 protsendi
meeeraldus seadmast;Me esmalt;kraadi Päeval;välistasid teemat;tähendab Me;Eestis alustatud;uudisteagentuurile AFP;Salme kooli
kaevati Saksamaal;vanemale Ikkagi;miljoni ÜRO;kosmosejaama Atlantises;panku antakse;aastatel Eesti;Tallinnast saadeti;Ligi sõnul
Kärdla kohvikutepäevad;USA kosmosesüstik;parketist naetame;käivitamisperiood ajendiks;nii-öelda tšembe;fondist Eesti;hea uudis;tekkinud näha
küllaga Põhiline;panka ühendav;programmist raha;suurim üritus;kolm noort;laenu võib-olla;seadmast Täna;12 meetrit
laagris õpitube;aasta keskpaigaks;pärimusmuusika festivali;äikest oodata;tahaks inimene;kuus uudistetoimetus;tänavu hetkel;protsendilt 18
pikk käivitamisperiood;aastast Lääne-Berliinis;26 32;kuus uudistetoimetus;võimalusi õppida;tõenäolised laenuga;Kreeka ajutise;mõisteti 1946
nii-öelda tšembe;lapselaps hävitamisega;toetust põllumajandusprojekt;projekti Toomas;ostmist range;küsida Eestis;miljoni ÜRO;raha kolme
paar-kolm nädalat;Seoses Viljandi;president Medvedjev;needi ridadest;Et no;vahendab Reuters;Rahandusminister Jürgen;pühamu teatasid
eesti etnost;EFSFi asi;projektitaotlusi esimene;hoovihma äikest;no tähendab;avalik Eesti;Enam nelja;kooli kulgev
öised üritused;laenu Ligi;läbida kasvaldi;kriisiriikide laenutähtaegu;fondi tegelik;tuua Eestisse;riigipeade kohtumise;Kas EFSF-ist
graniitklomp kivist;Tartumaa tervisespordikeskuses;neljapäevast 21;säilmed kaevati;meetme ettevalmistav;Eesti 14;projekti Toomas;näol 1000
otsmaa jätkab;põnev rütmivill;maaelu- kalandusvõrgustiku;pääsevad Jaani;olulises koguses;nädalat Konsalmelt;Šotimaale Teda;Euroopa keskpank
õhtul rannikul;aastaks toimumiskord;kuus uudistetoimetus;Kursi viia;mehed liikuma;Päeval Tallinnas;Ligi sõnul;noori inimesi
mälestusmärk ruunikivi;Kennedy kosmosekeskuses;ennustuste väheneb;Ligi välistanud;Kas EFSF-ist;laenuga loodavast;Atlantis maandus;võistelda USA
jäävad võlakirjade;Eestis tugevat;majanduspoliitilised programmid;ilmneb eurotsooni;Muld usutles;Venemaa keskvalimiskomisjon;laenu abirahandusminister;57 miljardit
õpetajad jälgivad;infokeskuse maaelu-;ennetavat laenu;pikema tähtajaga;nelja sadat;28 Eesti;Kõiv Ega;neljapäevast 21
asi arutelul;muuseumieksponaat Kennedy;eurot Eesti;lastest kannatab;erastamine katma;Lääne-Berliinis standard;nõustub Kreeka;paarimeetrise täpsusega
Sellega jõudis;Nimetame raamid;liidriprogrammi toetust;Sellest tasu;markeering markeerib;abirahandusminister Jürgen;parim liidriprogrammi;nelja sadat
põnev üritus;Atlantise neljaliikmeline;Tänasel pressikontserdil;pärimusmuusikahuvilistele soovitatakse;samaaegselt näiteks;toimuma Finantsstabiilsuse;presidendivalimised toimuvad;toimumiskord 15
salaparta baskide;hauamonument kolmapäeval;rahvusringhäälingu raadiouudistele;räägite oodati;Triin todesk;seotud riigilaenu;Noormaa räägib;2025 -ks
seotud riigilaenu;-st 31;eesti etnosünnipäeva;Päris uusi;seadme tootja;Kui eesti;Eestisse näitamiseks;topeltrõõm Küsimus
mesila meeeraldus;neonatside pühamu;Euroopa finantsstabiilsuse;kohvikud sibulatee;huvitav koht;Kohtumiselt oodatakse;eurot Eesti;Jürgen Ligi
laenu võib-olla;rütmipillid Viljandi;keskpank tõenäoliselt;Päeval vähese;lihtsalt tekiks;jätkab Kohtumiselt;menetleb Eesti;suurune grupp
eesti etnosünnipäeva;esimene võimalus;Liit pikendab;statistikainstituut Üle;võimalus üldse;toimub 28;14 välismaa;võib-olla EFSF
murutasandil markeering;projektitaotlusi esimene;planeedi read;noored tegelevad;seisuga öelda;aastast Lääne-Berliinis;Kiviberg selgitab;teavad 11
ilmselt mõistlikum;ilmneb eurotsooni;Selle lennuga;julgeolekule Steineri;aeg tegevusgrupid;finantsstabiilsuse fondist;Kuidas tulevastele;võib-olla nii-öelda
festivali punsu;USA kosmoseagentuuri;EFSF-ist Kreeka;vanematelt pärimusmuusikahuvilistele;fondi maht;Eesti säilmed;ettepaneku Kreeka;kaheksa meetrit
eelne õppelaager;abirahandusminister Jürgen;toetust oletust;paindlikumaks Fessessab;Leader programmi;nimetada eesti;Eurostati ennustuste;katma 28
pooduna Bulgaaria;aastal rütmipulss;maandus täna;lõpule Kosmoseagentuuri;tahaks nimetada;Kreeka võlakirjade;neli Tagasi;kirikus Viljandi
üritused esmakordselt;trummimängustaapi kitarri;kriisiriikide laenutähtaegu;Üle 65;projekte tegelikult;pakuvad fondist;vaatate EFSF;näitama No
kivist graniitklomp;Niisugune tänane;arheoloogiadoktor Jüri;aastaste protsent;vaatate EFSF;kolmekümneaastaste võlakirjade;laenu Ligi;18 koma
Sa määral;Atlantises muuseumieksponaat;programmile eelnes;mehed liikuma;Leader projekte;ennetavat laenu;28 esimene;ÜRO kaks
USA kosmosesüstik;loomulikult järelturult;pikk ettevalmistusperiood;Euroopa keskpank;programmid loomulikult;Eesti parim;Ta noori;natuke Seitsmeteistmeetril
