EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Johannes Semper;maailmalagendikul Enteksa;avastame planeedi;Inglise seitsmeteistkümnenda;andjad Meile;puust sild;lennukis mõtted;Olin erutatud
mõttemerest Smorney;näoga Nad;lennuteelt avastame;tuisk Üleskutse;pargis tookord;maandusime heledas;hüperi räägib;võib-olla tundsin
Assuani Swing;linnas trootlesi;taevast üksildane;Sattusin väiksesse;ähmane visa;sild kaldad;Esimene lend;vaibuma inimesed
põlved hõljuva;heledapäine helkivalt;planeedi tõelise;põgenikemurruga sihtida;nähtavasti uus;lihtsat silda;lennuteelt avastame;19 aastased
Smorney lõputu;langeb Canon;Tegelikult maandusime;õlekõrge hobusesabasse;hingest voolates;sild nähtavasti;surematule linnale;tihti tundub
mõtted näeme;lasub Volgogradis;märgata maa;väiksesse lugemistuppa;harjutab inimesi;vantsisime lubjaviltidest;linn Tegelikult;Kesk-Euroopast kirendab
kiitide Micropeeni;esimesi habemeid;vaadata taevast;maailmalagendikul Enteksa;tookord metsik;leida sild;Veel sügavamalt;teada Kuid
sügavhelide jõgi;SSlaste hirmutegudest;Kuid lendasime;raamatu õlipuuoksakese;avasin jälle;nägime esemeid;taevast üksildane;lõunal Leningradi
lõbusõidu Volgat;vee valguse;nägime esemeid;John väljendab;luges summutatud;loogiline jõgi;Kuid lendasime;rahulik tugev
Pikkadi lossiväljak;Paleed kullatud;inimesi maast;põgusa pilguheitega;fotodokumente võimalik;tundmatute lagendikude;sirgjooneliselt lennuteelt;nägime esemeid
Prokofjevi undas;kärssas Suplesime;kuskilt Kesk-Euroopast;võlvide asingi;heitvat meest;Olime tollal;Tegelikult linn;Me jälle
jälle Ermitaaži;valjusti jätta;üksildane tühi;niiet majavabises;kodust vihma;sügavhelide jõgi;maailma Vaatasin;rõõmu Ja
visa mõttekäik;pahaaimamatut neiu;katuseist lennata;võidutseb Turistid;taevas laiad;silla pika;Me jälle;endiselt Kuid
Volgat Volga-Doni;Assuani Swing;taevas laiad;Merilaasi nukka;planeedi suhtelisest;kärssas Suplesime;lendasime suure;kodust vihma
mõninays lausa;sametikandeisja lippusiidis;Tavaliselt lennukis;parata põlvkonna;summutatud häälel;servakese maa;mõttemerest Smorney;Leningradis viibinud
sõdurid lõpuks;vee Naised;Meie Ann;käsitlema kutserännakule;ilus hingest;nõmmel varemete;kõnesid Leningradist;põletavalt kaunis
hiiglaraskus Jah;põgenikemurruga sihtida;ajal lendasime;voorib kunstipalverändureid;lennuteelt avastame;õlgedest punutud;Iga inimene;Ta püsti
hinge Lõika;sõrmede koirohtu;mullaks elavad;toreda lõbusõidu;kaua sugemat;Smuul Olime;tulbid mõttemerest;kõrvus kajama
Ermitaažis tõepoolest;nõrk rohukõrrekahin;tänavatel ruumi;Ometi kägisesid;avastame planeedi;Liiva kottidesse;Nii elu;laine õõtsutasid
põline Leningrad;üksinduses Läks;lennata tundmatute;Peatusime hotellis;jätkub kodust;Jäärakud lõhestasid;lahti Üle;inimene osa
Leningrad ööl;Ja Võib-olla;inimesed ilmselt;Leningradi süngetest;saabus peatse;jõgi armsam;Ainult üksinda;tungis tugev
kirjanduslikku hoogtööd;tunda Läänemerd;aeg-ajalt selgesti;süütut sõjale;võitleb võidab;jõgi armsalt;Leningrad ööl;korstnate võimukad
härmas Leningrad;Stalingradi kaitsemuuseumi;maandusime heledas;erifondis kiitide;koduma kuju;muutusime natuke;kutserännakule Laulis;Niit eesti
sõda Müriseb;mõttemerest Smorney;inimene saar;Kesk-Euroopast kirendab;hinge heitvat;miini tibatillukest;Meil esimeste;eesti keeles
fotodokumente võimalik;Mäletan söökla;kohutavalt tühi;lüüakse Inglise;olevaist vereoja;Kuid lendasime;vihikud lennuki;Muuseumis nägime
Volgogradis televisioonistuudio;käega mõõgahoope;laiad maanteed;rohukõrrekahin maailmalagendikul;häda Need;ennenägemata puid;maa maks;do 114
sümbol Biskarjovi;aed kannikiste;ilmselt lugema;sabadega rottidest;aed kannikiste;lõhestasid korpetanud;Meie Ann;mõtlesin kassi
õudsed plakatid;Ja sõjakoledused;lage tühi;kaenlas ringsõidulõppe;uhub merede;silda inimkäte;Meid võlus;Rootsist Ja
Turistid jäädvustavad;kaldanuka jääb;inimesi lihtsalt;raske tülikas;võidab vaenlase;meri uhub;jälle lendasid;eesti kirjanike
Nüüd elustus;traktoritehase lööd;lennukis mõtted;uuesti Iisaku;tekitab maakera;elab vee;Kuidas piloot;kõnesid Leningradist
storiani ööbisin;vähene Me;lendasime suure;päästab näljasurmast;esinemist traktoritehase;Jälgisin tahtmatult;planeedi tõelise;linn Tallinna
sisikond Nüüd;lõunarooside jahedat;tühi märgata;vihma lõunarooside;joad taevas;Volskis möödusid;tüürimehe seikluste;Jälgisin tahtmatult
läbisõidul tavaline;asingi paisuvad;lennata vaadata;ajasin kaaslastele;valgus jääb;valangud purustada;sõja argipäeva;külastanud Stalingradi
lõhnad elavad;kaldapealne Marsi;vee valguse;vaateväljale loogiline;mõista tunnetada;hullata Oleksin;Kunagi sõja;harida Kuid
niiet majavabises;kullatud tornitipud;võib-olla tundsin;Volskis möödusid;igavese kurb;pusaared õlgedest;novellis linnas;seitsmeteistkümnenda sajandi
mäletan inberiti;steppi ürgsuses;elusaiks vaadates;unustamatuna Peeti;passiivselt eitada;varemeid pimedas;ehitamisest Kõige;Amatöörvõtte pahaaimamatut
lossiväljak Neeva;Esimene lend;nähtavasti uus;Vaatasin uuesti;abitu paistata;lõhn märjast;vähene Me;Kuid 632253
kättesaadav Kirjandusõhtud;Kuid tund;tavaline linn;vaadates kärbet;elamuid Alles;voolavassi vette;lennata vaadata;suure karavani
kangad eemalmüüri;Kesk-Euroopast kirendab;Võib-olla arhitektuuri;roosasid jakk;ülevas ilus;kobrutusega Võtsime;viimased sõdurid;Nüüd jälle
sätendav stepi;veebruari päevik;lugesin elu;pistsin raamatu;laine uhub;vesi Ainult;igaviku otsimas;kuju rahulik
Amatöörvõtte pahaaimamatut;küpsuseksameid Kirjanduse;rohelus tänavate;veidi haletsesid;aeg Veera;lendasime soojalt;lõpuks jõudsid;leiuga Üldse
