EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
pealinnad Fonoteegi;helioperaator Ellerheinatoimetaja;Tere raadiokuulajad;käiksid kalurikolhoosis;vale null;liikme muusikaga;Tere raadiokuulajad;Ja arvates
lõõtstrumm sülofon;Me raadio;Tere õhtust;Leimosse sõitis;null õige;muusikaline tund;raadiokuulajad kohtumisõhtule;raadiomajja võib-olla
külalisstuudio Rane;lillede mikrofon;Lugupeetud kuulajad;Ühelt kalurikolhoosi;teste See;Anname orkestrile;kalurikolhoosis Kohtumisõhtut;lõppenud õhtu
oboed trumboonid;Tere raadiokuulajad;lauljatele küsimused;14 raadiol;arvates arvan;muusikasaadetele Kas;Me raadio;1955 aastal
juht Gauces;toimus esimene;küsimus muusikasaadetele;Kas püügiriista;kalurit defineeriksin;küsimus muusikasaadetele;kolhoosi rahvamuusikasoove;ammu teada
priono transport;inimesed meilist;Aitäh naisansamblile;öelda raadioinimesed;suurema arvu;orkestrile väikese;kalorilauludele rahvalaule;14 raadiol
väikene mälumäng-viktoriin;estraadikontsertidega Me;Küsime kuulajatelt;üksainuke Tegelen;kingib punkti;esineda Muusikalise;laulma kolhoosi;juhatusel Meie
Sumak Vladimir;Me rajooni;orkestrile väikese;soliidsem nägi;defineeriksin peedeeess;puhkpilliorkestrimarsiga Palume;Ühelt kalurikolhoosi;1945 aastal
tänavellimistest Hitelgi;komplekt lõõtstrumm;Head kuulajad;esineda Muusikalise;otsustada ;võistkond muusikasaadete;rahvamuusikasoove Neile;aastal 1955
Saaremaa Igor;kolhoosi naisansambli;kolhoosi rahvamuusikasoove;Nurme meesansambli;punkti ettepaneku;maade muusika;Aitäh Heli;kodust hästi
ütlen kopsimine;töö Olete;raadio kuulamisest;samalaadses saates;veerand uskus;muusika inimesed;Joala-le Aitäh;tund üldse
õiges kõrguses;traallaeva DTS-i;raadio muusikasaadete;haapsalu kalurimuusika;joon ornament;sarja muusikalises;Eesti raadio;võistkondadele Meie
Jorma panula;famiilitonali nimi;raadiost muusikalist;ütlen kopsimine;transport mehel;muusikasaadetele Kui;kosjasõit Laulab;katuselt lumme
Läätse Artur;kokkuleppele Vastavalt;kalurimuusika armastajate;jäänud Viimastel;likvideerida parem;kolhoosi rahvamuusikasoove;Seis raadiol;orkester mängib
Remo-s lauluvõistlused;tore Ja;helilaid orkestri;Meie poolsele;ehme uue;muusikale kaste;kalurimuusika armastajate;mõtlesime pakkuda
Tallo taotav;esineb varietee;palume kuulata;Helirežissöör Priit;usun neerud;muusikaga tegelevad;Aitäh kolhoosi;kala puhastada
mõte kodumuusika;Meie kohtumisõhtut;helilint palume;mõte kodumuusika;vale usun;alustaski estraadiorkester;orkestripille kalurikolhoosile;pikkus 27
üldse mõtet;kolhoosi rahvamuusikasoove;helilindi palun;püügiriista kakuami;koju andis;tegelevad muusikat;Palun lemmiklaul;raske öelda
Rinne laul;kirglik kalamees;kuulajatelt kohtades;Tegelen lukksepp;Tagasi näidata;solist milja;lemmiklaul Kösti;koju jõudsid
Rane nimelt;Aitäh naisansamblile;Anname orkestrile;jätkame raadio;kolm punkti;kalurimuusika armastajate;Nurme meesansambli;Ma hiljuti
Gauces näidanud;solist tead;rahvamuusikasoove Neile;autoriga Priit;ornament teadke;öelda Muusika;Meie pillimeestele;võib-olla mõttes
Jällegi helilint;Sapposhini Millest;muusikalises tunnis;väikene mälumäng-viktoriin;paluti meenutama;muusikategijatest kohtusite;juttu raadios;võib-olla avaldaksid
ettepaneku võistlus;Elldeeaa kingib;toreda õhtu;On telefonikõnet;punktide vahega;rahvamuusikasoove Neile;külalised raadiomajja;1935 aastal
Võistlus joob;Meie miniviktoriin;Meie õhtu;mälumäng-viktoriin kahe;Kui koosneb;muusikalises tunnis;kuulamisest Ta;Muusika aeg
Vladimir Sapposhini;sobitama tonaalsuse;raadiomajja võib-olla;Balti jaamas;kannel Et;muusika kõrvaga;kolhoosi naisansambli;võib-olla ehme
NSV-s levinuma;saalist suur;paluksid lavale;tsirkuses diviiniga;küsimust vastate;varsti muusikaline;Aitäh naisansamblile;aastal 1945
Artur Rinne;Meie pillimeestele;liikme muusikaga;redubera mängitud;sobitama tonaalsuse;puhkpilliorkester redu;Heli Läätse;jäänud vette
sülofon L1;öelda kahju;esitavad lauljatele;Meie miniviktoriin;võib-olla ehme;muusikas tunni;haapsalu kalurimuusika;aastal 1938
Atsconi ongi;kolhoosi meesansambli;õhtust Meie;Palume mõistatada;meenutad seika;Aitäh Heli;paluks raadio;1938 aastal
söönud Itaalias;öelda Muusika;orkestri juht;lihtsam klaasi;punktide vahe;võra puhkpilliorkester;muusikasaadete täiskomplekt;kelleril ta-ta-taa
Tõstab kõrvust;usun õiglane;muusikasaadete vanemtoimetaja;Meie pillimeestele;vastaste jätkame;Lugupeetud kuulajad;muusikasaadetele Kas;küsimust Ma
Muusika aeg;rahvamuusikasoove Neile;Aitäh Heli;Fonoteegi rikas;vahega punktide;tead orkestri;Küsime kuulajatelt;Remo-s lauluvõistlused
küsimused huvitab;lavale Heli;muusikalist õnnist;Aitäh naisansamblile;andi juht;orkestris Vastus;Meie kohtumisõhtut;külalisstuudio võib-olla
tahtsin öelda;orkestrile väikese;õhtu viimaseks;Atlandi ookeanile;mängime palume;mõistatada orkester;lauljatele küsimused;Rane nimelt
võib-olla ehme;laval estraadiorkester;võistkond muusikasaadete;Ruus loeksid;helilint palume;orkester mängis;kontserdist haapsalu;kala lõpp
Joala-le Aitäh;korstnapühkija kukub;muusikaliste tundide;leemes tegelikult;vett valada;tegemist puhkpilliorkestrimarsiga;alustame kalurikolhoosivõistlus;Nõukogude Liidu
Fonoteegi rikas;liikme muusikaga;hääli meenutavat;loeksid ajalehti;küsimus paluti;kombel laulab;Kalade hääled;Võib-olla meenutad
paadipüügitulemust Ma;kuulajad tõime;muusika kõrvaga;muusikasaadetele Kas;mõista paremini;helilaid orkestri;jätkame raadio;saadete tegemisest
järeldus raadio;esitavad lauljatele;kindlasti muusikategijatest;etiketil trükiviga;natuke vett;orkestri lähemalt;kolhoosis Meil;esimene eesti
peedeeess tähendab;kasu seisneb;külalisstuudio võib-olla;miniviktoriin lõppenud;võitja ammu;osas muusika;raadios Balti;võtame kolm
Kalorid üksainuke;keelpillipuhkpilliv Tiksidend;muusikasaadetele Kas;DTS-i keskmine;tundide jahtimisel;tegemisest muusikaliste;kõlama Me;võistkonnale Nagu
jaamas Viveegaaweedurillija;Nurme meesansambli;paluks raadio;Tere raadiokuulajad;paluma Edgar;haapsalu kalurimuusika;kolhoosi meesansambli;Me mängime
lõõts kannel;trükikoda töötab;kahjuks helisevad;aprillisaatega Nojah;kauges punktis;muusikasaadete toimetuse;kolhoosile kulukaks;1945 õige
Aitäh öeldakse;jaamas Viveegaaweedurillija;trummitüdruk Aitäh;öeldakse mängude;ütlen kopsimine;Soome puhkpilliorkester;koha laul;klaase sobitama
võistkonna Ühelt;estraadiorkester Peeter;loodan laulab;Tiksidend orkestris;teada segast;orkestri juht;raadiokuulajatele niisukese;helilindi palun
Tallinna helioperaator;üksainuke Tegelen;tegemisest muusikaliste;lühend venekeelsest;viimaseks vastaseks;Muusikalise tunni;raadiost muusikalist;nimi Kui
Müüdüüdonovo süümi;kala Kas;ansamblile nimi;kaadri Voolavus;inimene truult;orkestripille kalurikolhoosile;Lugupeetud kuulajad;Võib-olla täna
San Remo;viletsa Head;kontserdist haapsalu;kirjas Meil;metsasarved oboed;plaate Muusikat;muusikasaadetele Kui;vabariigi Eesti
Ellerheinatoimetaja samoli;latikas kala;Kalade hääled;hästi käepärane;aeg laval;mõtleb muusikas;raadiol viis;1970 aastal
kannel Et;kunst Kui;parem tänavellimistest;katketena ebavõrdsete;esinemiseks palume;aega muusikale;Viljamäe kalurikolhoosi;Eesti NSV-s
Aitäh Heli;Haapsalu trükikoda;paluma laulma;alustame kalurikolhoosivõistlus;esinemiskeeld seotud;maa orkester;raadio kuulamisest;viis Meie
Helirežissöör Priit;viis teste;raadiokuulajad kohtumisõhtule;sõitnud vabariigi;punkti õige;estraadiorkester Peeter;14 raadiol;aeg muutub
võitis sõprus;vett valada;kollektiiv rõõm;kalurikolhoosi esimehe;kuules esimene;kuulajad tõime;muusikalist õnnist;Joala-le Aitäh
kalurikolhoosivõistlus Spordimetoodika;Ja mõtteid;Meie pillimeestele;küsimus kalurikolhoosi;jutustada arvan;esitavad lauljatele;Läätse Artur;kohtusite Edgar
küsimus hüpata;traallaeva sajatonnine;Võib-olla täna;Hitelgi kyljest;tähendab uhkust;muusikaliste tundide;öelda raadioinimesed;osas muusika
saladus Artur;ütlen kopsimine;külalised raadiomajja;võistlus katketena;meenutavat teemat;paluma laulma;öelda külalisstuudio;väljasõidule anti
käinud Nõukogude;Ma oska;tonaalsuse heliliselt;imestasid žanreimost;kodust hästi;Tiksidend orkestris;laulab Artur;Haapsalu linnas
ima Sumak;oboed trumboonid;täiskomplekt orkestripille;Siin komplekt;näidanud andi;solist tead;Jaak Joala-le;Kuna Haapsalu
hästi käepärane;viieliikmelise võistkonna;raadiokuulajatele niisukese;Kellele sooviksite;Siin komplekt;koha laul;Ja laul;huvitab Palun
mõelda võib-olla;muusikasaadetele Kui;mõte kodumuusika;raadio jällegi;seada eesmärk;varietee solist;eetris kõlama;Kahjuks vastus
trükikoda töötab;juhtub korstnapühkija;tead orkestri;orkestri lähemalt;ettepaneku anda;kuulajatelt kohtades;raadiol maks;mõelda võib-olla
selge väljapüügiarv;kutsusin külalised;uute muusikaliste;Raik toimetaja;ettepaneku võistlus;orkester mängib;Saaremaa Igor;Need jõudsid
Meie miniviktoriin;Me kingiksime;sarja muusikalises;kahtekümmend Atsconi;kuulata küsimus;õhtu kohtumiseni;Rinne laul;Murmanskis pikki
võttis rääkinud;mõeldakse rahvas;Täna õhtul;puhkpilliorkester redu;plusspunkt küsimusele;laulma näed;kolhooseni Elldeeaa;vaheaja paluma
hääled laulsid;lutsu poeg;muusika inimesed;populaarsemaid kolhoosis;naised tohi;kestnud kontserdist;estraadikontsertidega Me;Palun sooviksite
