EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
moved ütleme;Me etapp;romaanist kirjandusest;meeldib raadioarhiiv;moved ütleme;aastasena kirjutas;kommunistlikku deebeegaadidest;võib-olla sang
mulgaliseerimine üldistused;Olen ajalookerjus;eriti teater;katkendit Komsomolikoosolekule;vaja atribuute;Tegelikult lemmiklavastajaid;Kuidas Me;romaanist kirjandusest
üliõpilast raadiotööd;Mida hindad;aastal 1964;raadiotööd Mati;esitada vastama;lemmiklavastajaid eru;Meiega viimane;tutvustan 20
teater kino;Meiega viimane;keskkooli viimases;rääkinud romaanist;võimatu vastata;rääkinud romaanist;1964 raamatu;luuletajad võib-olla
näib iroonia;kommunistlikku deebeegaadidest;kirjanduse osakonna;ilmselt Huvialasid;saladuslikult moved;1964 raamatu;raadiole 1964;võib-olla tulevikupärasemaid
küsimus täitsa;Antiikriietuses liiguvad;tundus kirjutada;klassis seitsmeteistkümne;atribuute laga;esimese romaani;kass autor;aastal 2930
imelik küsimus;Indrek kimbutas;1964 aastal;teadsin Mati;vastata kombeks;ajalookerjus pooltoode;jutu Aarne;näha võib-olla
tohib ütelda;üliõpilane Me;1964 raamatu;meeldib Inimlik;ütleme võimalik;Olen ajalookerjus;1943 Kuidas;mured võib-olla
ebatäiuslik inimeksemplare;Armukadedust pisaraid;kirjandusest inimesel;15 aastase;ütlen ausalt;romaanist kirjandusest;kirjandusest inimesel;Kuule võib-olla
ütleme võimalik;atribuute laga;aastasena kirjutas;vastumeelsemad Lööge;arvates ausalt;kass autor;rääkinud romaanist;võib-olla unustasin
Mis mõtet;auditooriumis leidis;tahaks lugeda;mäleta laaniga;võib-olla unustasin;raadioarhiiv klassik;Matti armastad;inimesel ilmselt
võimalik kirjutada;Undi esimene;ausalt loen;andestab ajalugu;intervjueerib ela;auditooriumis leidis;kommunism Aarne;küsi lugeda
üliõpilane Me;vaja atribuute;sügisel auditooriumis;loeme ajalehti;meeldi iseasi;meeldib raadioarhiiv;romaani inimesest;20 aastast
raadiotööd Mati;Komsomolikoosolekule väetis;kursuse esimesel;Indrek kimbutas;ausalt meeldib;kirjandusest inimesel;tahaks lugeda;Mulle meeldivad
inimeksemplare kallas;Pead Soodon;esimese romaani;meeldib kommunis;võimalik kirjutada;Kirjandus inimestest;järglastele Meiega;võib-olla raketimured
Unt Orautor;moved ütleme;viimases klassis;eluperioodil Mati;objektiivne seisukoht;ajalugu Hindrek;jäävadki romaanides;Jah võib-olla
täiuslikud kehad;kirjutas esimese;noored luuletajad;Antiikriietuses liiguvad;ebatäiuslik inimeksemplare;Unt Orautor;esimese romaani;leidis 49
Mati Undi;mees Jah;aastast veidi;esindaja jutt;kavatses kirjutada;aastase Viivi;romaanist kirjandusest;Ja meeldib
tänavate sele;katkendit Komsomolikoosolekule;esimesel tudengi;esindaja Ma;unustasin asja;romaani inimesest;Saanavu Aarne;meeldib Ma
