EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
liivakivide Crystalse;toimub vee;joogivesi teema;kiiremini internetist;vaatame number;täna joogiveest;joogivee Kõigepealt;tõepoolest Lõuna-Eestis
methemoglobiin meenia;meetrit Te;probleem vett;tänane saatekülaline;teema number;joogivesi tänane;räägime joogivesi;Ja võimalik
Terje Soots;Ka veevarustussüsteemid;räägime joogivesi;Brita paljudel;probleem vett;täna veest;Nõnda joogivesi;inimesed üldse
veetöötluse mõte;täna Terje;täna joogiveest;põhjaveekompleksi eristatakse;number No;räägime joogivesi;joogivesi maailmas;tervisekaitse- veterinaarsüsteeme
põhjustavad methemoglobiin;tark vett;kõneleme veest;üldse veevärki;number Kolmandana;räägime vee;täna joogiveest;analüüsid kindlasti
põhjavesi lihtsalt;sõltub vee;tähtis vett;kauem metalltorude;ongi vett;ütlesime joogivesi;joogivesi üldse;nii-öelda teaduskeeles
tõepoolest bluubeibis;näiteks lämmastikgaas;Ja joogivesi;tänapäeval vaadata;oleva filtri;Tänane teema;joogivesi tänane;Tallinnast nii-öelda
füüsikaline kontaktkorrosioon;Tere Jaak;joogivesi tänane;joogiveemäärus lähedane;head vee;igapäevane joogivesi;keemiale Siis;näiteks Lõuna-Eestis
eurodirektiiv näeb;vett Kui;vett juua;täiendada Taanimaa;number Nii;vett anda;ütlesime joogivesi;võib-olla Soomes
Crystalse aluskivimi;Alo 1;veevarustuse süsteem;Algab saade;meetrit vale;kõneleme veest;joogiveeküsimustega aastad;laborid tervisekaitse-
erinevates põhjaveehorisont;Eestisse On;räägime vee;näiteid puurkaevude;saabki vett;tänase küsimuse;Ja joogivesi;Võib-olla tark
teadusalad füüsika;Ja võimalik;juua vett;liitrit keskeltläbi;number tegelikult;rääkisime veest;püüdnud joogiveeküsimustega;võib-olla aeg
küsimuse mõte;tööta Vesi;veevärkide probleem;vanast Hiinast;joogiveemäärus number;joogivesi teema;näiteks puurkaevuvees;pakutud 10
füüsika keemia;tähtis vett;Ja vesi;Taanimaal veekeskusesse;vett joome;saabki vett;vee keemiast;Ja võib-olla
põhjustatud Nitraadid;töös personaalarvutit;rääkisime veest;lähemalt torudes;võimaldab näiteks;lausa vee;Kuuspakk Me;Aga räägime
entsüklopeedia See;veevärkide probleem;loomulikult veevarustussüsteem;tegemist populaarteadusliku;kaevus oleva;ajal vesi;keskkonnakeemiat Ja;33 Ükskõik
häda üliarenenud;eristatakse vastavalt;igapäevane joogivesi;sügavatest veehorisonti;vastav süsteem;joogivee Kõigepealt;Kui vesi;ametiasutuste aitavad
lõhn värvus;Kas kaasaegse;joogivesi maailmas;kvaliteetsem hiilitakse;head laborid;mõttega vesi;Jaagu Kõigile;vastutus aeg-ajalt
jõed järved;kaasaegne veevärk;soovitatakse pudelivett;vesi pudelitesse;arvuti tootmiseks;joogivesi maailmas;joogiveest joogivesi;soovitav aeg-ajalt
analüüsid kindlasti;Kuidas raamatu;vett joome;vähem Kuulame;näiteks vett;ongi vett;Tartu veevärk;Lõuna-Eesti põhjavesi
küsimus põhjustatud;kasutatud vesi;vesi töödeldud;põhjaveehorisont sides;näiteks muutub;räägime täna;allikavesi veest;Anname võib-olla
üllatav Tundub;veevarustuse süsteem;tänase küsimuse;valmistatakse veetöötlusjaama;Et võimalik;veevärki Me;veevärki Me;võib-olla vee
igapäevases töös;helistate Viive;joogiveest joogivesi;populaarteadusliku saatega;sides erinev;aasta vee;puurkaevude Veeanalüüsid;tagajärjeks võib-olla
Aksel kooritsat;üllatav Tundub;veest joogivee;joogivee Kõigepealt;arvates kasutada;tänane teema;mürkkemikaalidega jällegi;tegelikult öelda
Selle entsüklopeedia;Mis võimalik;vee töötlemine;katernaarsetest setete;meetrit No;märksõnana vesi;Jah joogiveemäärus;vastus 12000
tänase Kuusbacki;Te Tartu;tegutsetakse veeküsimustes;veevärk valmis;oleva vee;joogiveeküsimustega aastad;joogivesi teema;politsei kvaliteetsem
küsimusele õigesti;teabega puudutab;joogivesi üldse;põhjaveekompleksi vaadatuna;andnud inimesi;mainisin vesi;joogiveedirektiivile Euroopas;ülikooli keemia-füüsikateaduskonna
laboratoorsed analüüsid;tähtis roll;joogivee parem;14-ks põhjaveehorisondis;ütleme valel;Noh joogivee;igapäevane joogivesi;tavaliselt puutuvad
vähem loomulikult;Ta nimelt;näiteks vett;eksitust tänapäevani;kanus oleva;vett joome;puhta joogile;loomulikult oluline
graniit jõed;Järgmine helistaja;vesi aereeritakse;viimase tänase;allikatest näiteks;Ja vesi;esimesena keskkonnakeemiku;nii-öelda tähistada
lõpmatuseni mõistlik;keedetud vett;kvaliteediga vesi;suurepärase raamatunägu;võimaldavad vett;loomulikult vesi;Siis hapnikuga;Ütleme 10
Aireerimine toimub;ongi vett;püüdnud joogiveeküsimustega;rida veevärki;näiteid näiteks;Ja joogivesi;veevärk valmis;võib-olla võimalusega
märksõnana vesi;Jah joogiveemäärus;vett töödeldud;püütakse liivafiltritest;number 82;üldse veevärki;Kui vett;vee kvaliteedi
sõjastrateegiline küsimus;veevärk Tallinnas;sõltub vee;liitrit Kuivendusnäitas;serveritest võimalik;juhtudel vesi;valmistanud Jaak;Kuidas raamatu
keemia mikrobioloogia;Ja firma;täna veest;Ja hõbedajoone;arvutitootmisele kuluda;Et vesi;Aitäh Viive;kodukandi inimest
veetöötlusjaamad vesi;töötlevad vett;veest allikast;küsimust saates;võimalus eriprogrammi;üldse vee;puurkaevudeks Salvkaevud;kuulajatele See
joogivesi tänane;hea vee;vee kvaliteet;Eestis tervisekaitselaboreid;aeg arvutitootmisele;Kui vesi;loomulikult vesi;juhtudel kasutatakse
ütles Ütle;koostis Kui;vett puhastada;kindlasti ebameeldiva;vähem vett;joogiveest Ja;joogiveemäärus Jah;hapnikuga 11
küsimus Küsin;tähistada maks;kvaliteediga vett;Loeme vastase;eksida vaatame;sõltub vee;Saaremaal laborijuhina;minutit vett
kaevu põhjas;Siis kaasaegne;vältida vee;Kuusbacki mängu;arvatud kodukoha;tähtis vett;kvaliteedi vee;10 aastat
initsiatiivile õppejõudude;Ükskõik sajand;tänane teema;äärmusest Mida;rakendavad arvan;Nõnda joogivesi;joogiveest Ja;aastal võimalik
rida ühendid;Nii Ja;töötlevad vett;e-värgi juhtide;näiteks vees;vee nii-öelda;Kuulame Kus;Tallinnas 1927
väikelaste tervisehäiret;näiteks puurkaevuvees;vee töötlemist;vett keedetud;suurendab vajadus;küsime liitrit;vee viis;Lõuna-Eestis teatud
värvus kloriidid;vesi pudelitesse;korraldada vee;hõbedajoone kantakse;olekus näiteks;kohapeal vee;Jaagu Viljandist;näiteks võib-olla
öeldes üllatas;Et soovitav;ütlesime joogivesi;veest hoopistükkis;probleem kord;veevärki ongi;hea vee;nii-öelda lõpuni
näed toimub;diplomi Jah;neljas küsimus;Siin erinevus;kaeve jaotatakse;püüdnud joogiveeküsimustega;salvkaevudeks puurkaevudeks;kindlasti õnnelikud
veevarustuse süsteem;keemia mikrobioloogia;joogivesi keedetud;Siis hapnikuga;loomulikult näiteks;kaasaegne vee;Kuulame Esimene;neli minutit
vähem 10;anda nõu;näiteks vees;hapnikuga 11;transportida organism;toimub vee;otse järvest;91 aastal
Puhul sõltub;entsüklopeedia See;veejuga vesi;sisaldab hapnikku;areng uute;linna veevärk;settib Raudoksiidina;sõltub Lõuna-Eesti
tõepoolest Tartu;veetorustiku parem;aktuaalne teema;teada vee;nimelt sisaldab;võimaldavad vett;räägime Jaak;toimunud nii-öelda
Nõnda joogivesi;Kas kaks;vesi puutub;reostusest vabaneb;liitrit vett;veevärk Aastaarvul;kehtib joogiveemäärus;keemia-füüsikateaduskonna võimalus
õppejõudu Aksel;vee vastab;toru vesi;rahvusvaheliselt Kas;võimalik asulates;kaasaegne veevärk;joogiveemäärus Euroopas;elutegevust Võib-olla
visatud päring;Sellest suvest;hangitud vesi;saatekülaline sõitnud;vesi näiteks;joogiveest joogivesi;Veelgi Jaak;otsingusüsteemide leida
Oksodeeritud emo;ühendust Kuidas;toimub vee;Ühest äärmusest;protsent arv;tänapäevase veetöötluse;räägime vee;vaja luua
graniidipinnal mõttes;tervisekaitse- veterinaarsüsteeme;liitrit vett;rääkida hügieeni;esitada küsimus;oluline homse;tänan Jaak;ajal kasutatud
Euroopa mõistes;sobivad Ja;saabki vett;liitrile kahevalentse;esile head;öelda veehorisondist;saates Kui;toimub vee
Te ütlesite;Ja eriti;vett juhtida;säilis torustik;See arv;näiteks vett;eriprogrammiga keskkonnakeemiat;näha pidevalt
laborid tervisekaitse-;Mis põhjus;süsteem veevärgist;ütlesite viimase;näiteks võib-olla;inimese veevarustuse;näiteks väävelvesinik;näiteks tuua
põhjused nii-öelda;toimub tarbija;veeküsimustes aktiivselt;milligrammi liitris;aktuaalne teema;teada vee;tänase Kuusbacki;29 aastal
