EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;1000-st;energiat;tähendab;;ööseks;näitlejatest;armastate
külalislahked;uneajast;Elmar;toimtäitja;vast;kontsertlaval;õhtumehed;võib-olla
käterätikut;aamen;Endel;šampuse;head;ooperit;Vana-Aadam;lihtsalt
Võrtsjärves;inimese;viimasega;mänginud;hull;repertuaarist;Loovida;teksti
signaalid;inimene;õuenarr;Möödunud;Ent;operetiteatrit;Ükskord;13
Vana-Aadam;kapitaalremonti;nimetame;mängis;andke;Endel;Teie;vaadata
lepapõõsaid;üksipäini;põrandale;pätt;upup;näitlejaid;Armastajapaar;esimest
Eriharrastus;;vahenditega;organiseeri;andnud;ilustama;draama;õhukeselt
kaevuveekogu;Ühe;Teatris;viinast;kur;erutab;Tammsaare;uuesti
Kromanov;Tuli;ehitatud;Teatris;torm;näitemänge;Võime;varem
õnnestunum;külalislahked;juuksevärv;etendust;vastavalt;stseenist;Teatris;kuju
SalulahtAga;huvitav;Analoogiline;SalulahtAga;tähendab;Kolmekesi;lustimäng;antud
Tähendab;maakeeles;klaaside;Sellega;meest;tantsida;Jutluse;nii-öelda
sõdurite;lõõriv;algmaterjal;lõunaks;kodus;flais;Kalamäedjale;põrandale
vehklejad;soe;;seoses;homme;viiulimängija;Tõde;Teie
pulmaööd;õppida;anniks;õnnestub;odavam;õhtumeestega;Õnn;metsa
närvitsemisest;Oma;lennukiga;korjan;lava;lahti;näitusel;mõtlesin
pantud;keelereeglid;mitmetahuline;vägeva;anna;dirigentidega;sõitsime;tervikuna
õppida;kandma;kollektiivselt;lõppes;seoses;Tartu;hommikutuul;eesti
ülesanded;seljas;salongi;võib-olla;tore;paljudele;Emajõe;armastasin
õuenurmel;pauk;meeleolus;raskem;anti;rumal;Spinningumehed;tuntud
sündmused;Amadeuz;kaminad;kilomehe;signaalid;põletamise;korterit;kala
igapäevane;krabas;Tammsaare;kindlasti;ised;koorist;SalulahtAga;51
nii-öelda;tuppa;Arnold;no;toredad;toodi;Analoogiline;kuskilt
kalapüügikirg;hea;kergemaid;Iraak;teated;muuseumil;Laulda;10
registreerib;Mis;Hakkasime;tervikuna;tan;saali;Tallinnas;kaunis
basturitele;Teie;helilintidega;klassis;asi;hommikul;Uugolaurist;head
toit;Kalamäedjale;koolipõlves;antakse;kontrollmeel;käega;valmis;See
ütlemata;Sang;Mcnak;uksest;kin;publik;Vanemuises;leida
luteruse;andis;Vanemuise;lõigud;inimene;Masingust;sekspiiri;jäänud
ooperimuusikat;Mõtted;omadused;metsa;uksed;kuulata;sõber;hästi
kuidagiviisi;kord;Wilhelm;kaptenit;koosnes;filtrist;mälestuseks;mammudi
teated;Mul;eesti;mets;buss;algmaterjal;Mingisugusest;Martin
raskemas;meeles;publiku;oht;istub;tuule;puhkeruumis;sport
teisiti;sekspiiri;organiseeri;aknasse;toredam;ehitasime;Põrgupõhja;viis
asetuses;MISA;huvi;paremini;Seal;ajal;jõulujänes;täis
ilustasite;kroonupüha;sündmused;võõras;mets;pudeli;Anned;hiljuti
tõstmist;suures;Sanders;eesti;saavutab;Kuldar;koguneid;Emajõe
asjad;käterätikut;sõnumeid;Viimastest;energia;janune;Kreeka;möödunud
lustimäng;asjale;Salulaht;juubeli;koju;jõulujänes;grimeerija;õigus
näitlejaid;põrgupõhja;Amadeuz;reemia;aamen;Joonoosiga;muusika;puruks
13;tööd;Tallinnas;imesid;antakse;pealaest;viiekümnendat;aitab
teatriühingu;vagad;Veltri;sauna;reas;Vana-Aadam;Kinos;publiku
vanapaganat;liikumine;Stanislavski;meetrit;omama;luuleraamatutest;tööaeg;maal
sekspiiri;fopaad;Muusika;juuniorist;dokumenti;issanda;Elmar;korralikult
kohalatu;aasta;osast;Halleluuja;kindlasti;vajalikke;Mees;meetrit
kontsertlaval;harrastanud;mõtlemata;korralikult;lastesse;Peipsi-Pihkva;Heletustest;vastunäitejuht
rikastame;Võrtsjärves;tööaeg;monoloog;loed;kummitama;tantsida;jätta
esiküljest;päästma;val;reas;asuv;Tammsaare;Naisele;tead
aeg-ajalt;kala;ebaõnnestus;loobus;landist;sõnapõllud;teksti;buss
millegist;karu;kevades;söödavat;uus;fortuuna;kapitaalremonti;pärleid
nimelt;mõtlesin;kirikuga;ütles;ütlen;kodus;Haigus;olukorras
väiksem;eakas;Igal;inimese;tohiks;signaalid;Hakkasime;töötada
kurbuseks;vä;elamise;100;See;inglase;isetegevuslik;tugev
algmaterjal;vanapaganast;Leningradi;nimega;kaks;Bachi;küttepuud;kurbuseks
asjatud;teatris;tekil;maantee;hall;krabas;Tuli;Patterson
suuremad;istuks;skandaal;päike;pätt;šampuse;tunnen;korteris
siidikarvade;värsked;Vana-Aadam;kid;toetab;Elmar;Kaminas;paarini
näitusele;maantee;1935;esimese;nikerdab;aknasse;tervikuna;tormiga
ronimine;isad;Edward;dokumenti;armust;nikerdab;Youtu;nime
võetud;purjesportlased;lõunalõõm;näitlejatest;pinget;Vinkel;omama;paar
magasime;töötasid;Tuli;vastavalt;armsad;Tinapomm;Võrtsjärv;öö
helilintidega;mõtled;Öelge;tra-la;usus;akadeemilisest;Venemaa;lootke
jumestaja;tahuga;Tema;võetud;niinimetatud;Todecafooniline;rahvakeelse;Kõigepealt
sabajupp;omadused;Põhiliselt;autori;hirm;esimese;Ruubel;karguga
sinine;kuskile;Teine;tuult;meetrit;rooliratas;kirjanik;aitavad
mõtled;ringreisiaeg;Hansu;sosistas;soe;domineerivaks;Eks;nägusid
Loovida;diaatris;värava;pensionär;monoloog;võõrast;Stanislavski;Wilhelm
oleneb;Igasugune;jõed;ringreis;suhu;lõunalõõm;Tinapomm;pitseriga
viskad;linn;foto;armsad;teab;kelner;ebaõnnestus;ühine
huviks;paremaid;armsad;õppida;no;ilmad;Eriharrastus;On
lõbust;nimetame;Kaarel;Narva;aeg;pärleid;dollaaride;juhtuks
Analoogiline;parukas;pulmaööd;algab;foto;riided;Kolmekesi;nuudi
Halleluuja;näitusele;naerdud;viib;Bookstav;sügavuti;Halleluuja;linn
luuleraamatutest;koju;juuniorist;Missuguses;detse;Mees;raskest;Paul
niisugusi;õuenarr;esindajaid;Ei;pingutav;suudad;väikene;1000-st
Nutvat;tõestikas;Henryga;laulma;hulle;suhu;mänge;maa
väriseb;põrkas;Armastajapaar;kirikuga;toad;Narva;ohvitserkond;tahab
valati;seeni;Dillon;Vana-Aadam;hulk;tra-la;öeldi;Loovida
100;ooperimuusikat;näitejuhiga;Pole;tunnen;silmade;Vokagavi;seljas
domineerivaks;operetiteatrit;keelereeglid;Wilhelm;vahid;kaptenit;Operetzi;Mööda
