EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Räägime;Indo-Euroopa;tähendab;;eesti;keelealaväärsustundest;võib-olla
hägusloogika;vanaisa;Internetikeel;eluajal;standard;keelealaväärsustundest;keelefilosoof;väljendavad
Lacing;tüpoloogiliselt;mitte-eestlaste;täislaensõnu;mall;Igor;Võõrsõnu;Indo-Euroopas
onomatopoeetilisdeskri;Indo-Euroopa;Colin;mäletan;andmisest;Lääne-Euroopa;Keel;rääkides
sinka-vonka;väljenditest;sisaldab;korrektne;komponentide;tõlkimisvahendiks;Ühesõnaga;ongi
mobiilisõnumid;keeleteadlane;huvitanud;Praeguse;body;indoeurooplased;käed-jalad-käed-jalad;suhteliselt
Küsimus;Minu;hundid;fooniliste;anname;Ikkagi;ütleksin;eksperiment
täislaensõnu;inimene;päeva;rahvusvaheliselt;intelligents;Internetikeel;Internetikeel;lihtsalt
Korrektorida;küberneetika;sõnapaaridest;Paralleelsõnana;esse;itaalia;eestlane;käigus
tõsikindlast;komponentide;keelealaväärsustundest;potid-pannid;probleem;ideofooneliselt;salakeel;tühjast-tähjast
mitmus;keelealaväärsustundest;süsteemsetel;turistid;kasutatakse;onomatopoeetilisdeskri;kõneorganite;vaadata
Lääne-Euroopa;Lõuna-Indias;vänta;peeneid;otsides;kila-kola;tõlkimisel;eesti
body;indoeurooplased;fooniliste;korea;sky;suhtlemislaadiga;Praeguse;tegelikult
Traviidi;metafoori;prantsuse;tohuvabohu;tilin;tohuvapohu;Küsimus;inimeste
alaväärsustunne;piisavalt;eripärad;kriuksub;kindlad;rahvusvaheliselt;Loomulikult;vene
tarvete;tarvete;ehitatud;Või;kao;Põhja-Siberis;Paralleelsõnana;enda-Euroopa
lemmiknäide;tõsikindlast;Eestis;võtta;asendatakse;Hanschwei;Immeetilisteks;mitte-eestlaste
magamistarvete;;punkti;üminani;asi;räägitakse;Lõpetuseks;10
Lõuna-Indias;punkti;Viljandis;baskid;toome;Viljandis;lugeda;nii-öelda
