EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;töötatud;raamatutest;tähendab;;kogutakse;raamatutest;võtan
Malcolm;Tinapliiatsiga;küla;jalgratta;number;novellikesega;Aadu;raamatukauplusse
nädalalõpupidu;inimene;rahvakirjaniku;märgiga;andes;hetkedes;koguja;eesti
impulsid;Tööd;Aadu;varem;head;eluoluga;Koguteoses;kuskilt
advuste;Minu;Andersson;võistluse;vaated;Sellepärast;Nendest;kaunis
väärtuslikum;mehe;omanikust;algatanud;isend;pilt;Siin;mõtlesin
Desdemona;Nõia;Inimesed;liidrist;una;asjal;isikliku;kujutama
väljavõtted;Einstein;kogumiskire;loetakse;diskreetne;kunstnikud;Kõigepealt;Niisiis
võib-olla;Harjumaa;;Igal;intel;Kõik;näide;kasutavad
läänerannikul;hea;August;paar-kolm;selged;loetakse;kuskilt;käigus
pealetükkivus;isikut;seotud;peaksidki;vale;isiklike;Toomas;Saaremaal
vistlikus;jalga;hulk;hästi;vorm;silmaga;kirjutasin;kasutada
Jäänodamistegamp;Tuglase;Kihnu;Öeldakse;kodu;võõrad;Inimesed;Kõigepealt
Dostojevski;No;tõmbama;Mängudest;ideel;kasutada;lapsepõlvest;võib-olla
mäletate;Malcolm;kalamees;esimeste;tähendab;omaniku;huvitaks;maailmakirjanduse
plahvatab;;ohver;Tolstoi-ist;art;küla;Liibüas;leidmisele
pildid;silmaga;Ahmin;kirjanikul;seoses;Ahmin;Mängudest;võtate
nägema;Kõik;ahvatles;lehtedele;son;vorm;Kuusnemal;lahku
põhjalikumaks;kasvab;teada;transistorraadiod;advuste;suure;Pieteediga;hästi
ühistöö;kodud;üksikoleku;Õige;asi;aeda;Ajaloolane;Nende
muutubki;tuulise;Einstein;seoses;usu;väikese;reaalsusest;On
suunius;Nojah;rida;üheksa;mere;reaalsusest;tarbematerjali;teada
tendents;ostab;Friedebert;tellija;Need;Mitu;hinnanud;probleemi
loodete;kaugel-kaugel;lõhnu;võib-olla;Einstein;rahvakirjaniku;rahvaseaduses;uuesti
minevikus;üksioleku;varastatud;teostes;inimene;paratamatu;kivikotini;märgitud
tardubist;huvitabki;ootan;kindlasti;arv;looduses;piibel;armulised
lehekülg;teinekord;auster;Kirjanikul;pakub;Diskreetse;sõber;võimalik
delikaatne;huvitav;taimedega;kirjutatud;autogrammi;raamatukauplusse;Ilukirjanduslikku;esimest
kirjutasite;kalamees;sõbraga;alustasin;alustel;loalgi;Vaat;lihtsalt
väga-väga;raamatukauplusse;Grupp;no;visata;elate;valmis;12
sõjatorm;isiklike;päeva;suunius;teki;Kaavi;Saaravad;haraka
mõtlesin;plahvatab;Alt;Dostojevski;koju;käega;nõia;püüdnud
vormi;Dostojevski;innuga;poes;nisust;küllalt;suur;võtame
asi;lapselapse;käekiri;Friedebert;Näiteks;leiab;kaks-kolm;Ameerikal
Einstein;Nalja;rattaid;riiulid;probleeme;leida;Krimmi;antud
muinasjuttude;uuritud;andes;valgetele;isiklike;Virumaa;Küllap;pisut-pisut
tsitaadid;viia;pisikene;soindule;eile;Saaremaa;Ikka;öelda
ühistöövorme;salutuste;reaalsusest;Kanadat;kindlasti;tõsisemad;selgitamata;ongi
kõikvõimalikke;14;aastaarvu;teate;autol;autorijärele;Ameerikal;leida
heinaniidutalgud;Teil;traditsioon;neli;onu;mäleta;kolhoosid;varem
marksismi;tööks;sadamat;valmis;annate;siinsamas;Kodanlikul;tuntud
Kuusnemal;Kohe;materjal;nisugune;sadamat;auster;Samasugused;lugeda
paukusid;alale;sügisel;materjal;satub;kaotanud;külaskäik;Kõik
põrmud;isa;1000;kombel;side;sõbraga;kasu;asja
kalalaevadel;kasu;Kuuvere;läänes;libist;head;Nädalalõpud;reaalsusest
tarbematerjali;usu;Juhan;järelsest;meelde;tuba;eestlasi;art
südamelähedane;padruni;süsteem;meelde;Et;pareedest;Jäänodamistegamp;Einstein
kiitleme;Kirjutamisel;Sellepärast;Niisuguses;nisugune;heinaniidutalgud;kunstnikud;konkreetse
liidrist;võtlased;kivikotini;vii;uus;materjal;pikad;näiteks
targutav;ninaga;džässi;kodust;kogume;Teie;südamevärinaga;kirega
Harjumaa;Mis;süda;Hakkasin;ütlen;NSV;lähenemine;Mitte
Ilu;leiutamise;haruldast;raamatukogu;tohiks;traditsioon;Minu;tundma
usulistel;sadamat;kate;eesti;See;päritolu;Tinapliiatsiga;üldse
otsestest;kevadine;kogustes;kaptenina;metsad;ühistöövorme;traditsioon;käesoleva
nimelt;Mul;üldistada;võrreldes;kaks;peegeldab;valikuga;ütles
külvatud;põrmud;püssirohtu;leiab;tunned;Annist;kirikuid;suur
pisut-pisut;võtab;Kõik;Vähemalt;tendents;jumalat;õuemärki;Tuglased
võrrelda;meeles;jälle;kalapüüki;leiutamise;vandiraiuja;Mitu;Kuid
diskreetset;Kuskil;Ikka;külastajad;ongi;60;kliideks;Vaat
Koguteoses;tundma;poes;inimese;armulised;rõõmsad;uuest;seinal
kriipsud;raamatukuju;Vähemalt;Annist;toomata;rehkesid;Hakkasin;saarega
võetud;transistorraadiod;leheküljenumbri;selged;arvatavasti;erinev;muusikateose;head
tõsisemad;aastaarvu;kaks-kolm;ütles;tea;viimased;puulõhkumise;uuritud
pühaduse;liidrist;Mitte;kirjandusteadust;endise;tõepoolest;varastatud;Niisuguses
lõpetades;külaliste;1906;saareotsijatest;üldiselt;jõukamaks;Mäletan;põhjus
laenanud;tsaariajalgi;kasvanud;aidas;astub;sara;Virumaa;tegelikult
kogume;kättesaadavus;kodanikukalduvustega;Seda;hinge;fotokoloogil;mängufilmi;asjal
liibriseid;professionaalseks;kümnendikku;pära;segavad;Toomas;Tööd;Simmonsi
ääretult;Koguteoses;Kust;Koguteoses;tikku;autogrammi;rikas;Lenini
kaptenina;lausemünt;Küllap;mere;no;mõjudest;aastaarvu;vaadata
kättesaadav;moe;Ameerikal;võetud;aeg;lähenemist;Margus;küla
kommuuni;seinal;Kuid;sunni;impulsid;kaugel-kaugel;romaan;kiitleme
riiulis;ajalugu;selgitamata;Mäletan;vaja;Kihnu;Tulevas;kirg
Tulevas;käte;tähendab;autori;omaniku;minevikus;omanik;tahaks
räägitakse;märkuse;eestlasi;lapse;transistorraadiod;südamelähedane;Sibeliuse;eluoluga
soomlastel;bussis;üllatab;esimene;isa;maade;süsteem;elaval
niisugusi;tükk;külastajad;ideel;hulk;aastaarvu;muinasjuttu;hinna
Kodanlikul;odavamaks;meeldis;tuba;hingele;võrrelda;raadiot;lõpetades
probleeme;kirjanduse;Kui;raamatud;materjali;nutsime;vana;unistusi
ajalugu;maade;Kaavi;võimalik;minekut;lahti;arvatavasti;kogudes
eluoluga;number;isal;eksioleku;isu;Peab;sõjatorm;Friedebert
valmiva;lasevad;Mäletan;saarel;ammu;Tööd;liitris;õnge
kivikotini;kusagile;Läänder;liipris;show;Lenini;Ruhnu;maailmas
Inimesed;nädalalõpupidu;kaugel-kaugel;hinnanud;eesti;armastusega;Diskreetse;väljavõtted
Teie;Grupp;tuba;alguse;teemade;saarel;koju;Juhan
nutsime;talgud;sega;teki;paned;haras;impulsid;loodete
pakkuda;kössis;odavamaks;jälle;Ei;merd;Ei;ühisti
lahti;rahvaste;Teie;Sellepärast;kuulama;võimule;Vilde;
omakirjutatud;neli;Teil;algust;lageda;impulsid;hambrinojessi;põrmud
14;Alt;Ajaloolane;mõtted;tuttav;Madorman;säält;Või
käega;vorm;Kirjutamisel;Alles;professor;kuulama;Noh;elate
võibki;asi;intel;eile;hoog;kivikotini;iseks;kombel
1901;tellitakse;ühistöövorme;Pole;aerul;segane;Lenini;Horisont
Öelge;säkisinud;liitris;sorine;Alt;üksioleku;Simmonsi;Dostojevski
loomingulised;tahab;käradlasest;käigus;muutunud;kodanikukalduvustega;loodusteadlane;Nii
paljude;mannermaa;Ilu;meeste;ahvatles;varastatud;Olen;hädasid
teema;koguja;loomingulised;armulised;uusi;Sibeliuse;marksismi;surra
arust;tööliselt;nädalalõpupidu;endise;suhe;kustutada;laiali;nooda
kleebise;täpset;õlg;Saaremaa;huvi;külaliste;Läänder;võrrelda
August;varas;Hint;kaotanud;saar;aerul;kleebise;arvates
paned;Tolstoi-ist;Muidugi;Kõik;moes;Kuuvere;Jaga;võrrelnud
aeg;pääl;algusaegadel;koha;osa;tänapäeva;Teine;tabletiga
raamatuks;päritolu;advuste;aastaarvu;ema;kasvab;Helsingborgis;August
kasutada;südamelähedane;See;saart;isikliku;kergem;Seda;transistorraadiod
aastat;tuttav;lahku;sajandi;hea;moe;Ja;pääse
päästet;värisema;Tavaliselt;huvitas;autor;taimedega;lausemünt;10
rahvakirjaniku;geeniust;kortereid;Tinapliiatsiga;auster;välismaal;osta;kirjutab
leidmisele;ilmselt;kiirassaare;ohver;huvitavat;paned;Igasati;kummuli
lehtedele;nõia;läänerannikul;suuremat;Mitmed;poes;Milliste;tööliselt
pikkamööda;noored;võistluse;tuntud;ajalugu;Ameerikal;Tartus;kala
isu;peres;Dostojevski;Grupp;südant;Tammsaare;Dostojevski;nisuse
väljarändajatest;kaotanud;nutsime;teaduslikud;neli;esimeses;;tõmbama
haruldast;väljavõtted;autogrammi;osa;kära;Dostojevski;kära;Nojah
murrad;nendada;seinal;öelda;segane;ostame;tardubist;paljud
valgetele;raamatukogust;Konkreetne;marksismi;palju-palju;1901;Nalja;toas
kustutada;liitris;valgetele;leiutamise;Annist;heale;Ma;targutav
meeldis;üldistada;tabletiga;Kuuvere;ostab;matemaatikud;Mis;mäleta
kordsele;raadioga;muusikateose;Tavaliselt;hinda;Mängudest;vingusite;ööl
Igasati;sügisel;Lindalite;jäi;algust;hulk;onu;nägin
lõppeksid;tooma;Kohe;asjad;Paar;uusi;delikaatne;tardubist
suhe;väljamõeldud;sunni;16;toas;Andersson;probleeme;eestlasi
süvenenud;sõpradel;kaptenina;elaval;No;Friedebert;Kust;Näiteks
sõnanud;aastaid;ühisaitamise;arv;On;ootan;Alles;hoopiski
valikuga;viimased;Öelge;aeg;sunni;tsitaadid;praktikas;liipris
raamatukauplusse;saare;palun;Kui;Alles;16;mere;Margus
Ilukirjanduslikku;maailmakirjanduse;Seda;Einstein;seotud;püssirohtu;Annist;õlg
Sa;Finlandia;Finlandia;Nüüd;ninaga;unistusi;Grupp;Tammsaare
koostate;otsinud;Mängudest;loodusteadlane;ostma;Tartus;iseendale;Kihnu
armastusega;täheleraamat;Ei;aastat;näitaks;ööl;tuba;Andersson
Tinapliiatsiga;leida;Paar;korjata;tuletada;Margus;Horisont;muutubki
muinasjuttu;leidnud;professor;Saaravad;mannermaa;toimuma;autor;Desdemona
aastaarvu;näide;Nalja;Vilde;üha;teadsin;korjata;kaks-kolm
lähenemist;Või;mängufilmi;See;kirjutatud;peres;arvan;Madorman
helged;pakkuda;Samasugused;kogustes;kanada;lapsepõlvest;vanemaid;Teie
matusele;rannas;lähenemist;Andersson;Aga;lehekülg;NSV;sotsialism
Ja;Küllap;Tammsaare;Mitu;praktikas;professor;džässi;kahe
saed;kopli;Horisont;Tartus;suruda;kasutaja;Paar;tikku
matemaatikud;meeldinud;Koguteoses;põgenes;Malcolm;ookeani;autol;üksik
püssirohtu;muinasjuttude;vandiraiuja;küla;pisut-pisut;Finlandia;Lindalite;kättesaadav
ruumil;võrrelda;sõjatorm;koju;Teil;kaks-kolm;Hint;kahjuks
fotokoloogil;üksel;ammu;eestlasi;tuba;Tolstoi-ist;See;näinud
On;Liivi;nõuded;toete;moe;uuesti;poes;kevadine
esimestes;vaadetud;vii;Just;raamatukuju;tulevikku;tabletiga;Konkreetne
number;loomingulised;Mitut;Jah;Raamat;Helsingborgis;Andersson;vähemasti
peitma;nyyd;kevadine;ostma;1906;Tavaliselt;haraka;Nõia
eksliitrised;neete;lõppeksid;Aga;vingusite;hambrinojessi;Mitte;minek
eeskujusid;kogunud;Helsingborgis;vaated;Seda;kaptenina;vii;viitsütikuga
aita;ütleme;Igasati;onu;tahab;võib-olla;mans;kleebise
väikesesse;haruldast;kaluril;50;bussis;tabletiga;Einstein;muinasjuttude
uuena;saarel;viljaait;1800;Mitte;show;Tema;lehekülge
üldistada;advuste;Saaravad;olevateks;hinna;Desdemona;Finlandia;Nüüd
olevateks;kirjandusteaduslikke;kleebise;rannas;1000;verd;Alt;ootan
toimuma;probleemi;Madorman;Desdemona;Ja;suhe;tendents;näen
tuulise;alusel;lausega;inimesele;valgetele;käekiri;Teil;alusel
paar-kolm;kaugele;Öeldakse;vette;Eesti;Vot;autogrammi;vaimne
värisema;rahvakirjaniku;Diskreetse;töötas;Igal;marksistide;kaptenina;töös
liitrise;Helsingborgis;Viikiandid;näen;Noh;nõuded;paned;Saaravad
üksioleku;Tartus;impulsid;side;rannas;lapselapse;son;kirjutatud
vaadata;lauses;töösaarlastest;Teil;Ahmin;plahvatab;teostes;algusaegadel
Pole;laevast;näitaks;tendents;16;Jäänodamistegamp;Desdemona;tuttav
segada;Andersson;füüsikud;Et;Pole;süsteem;hulk;ammu
lainet;Ikka;Niisuguses;hinda;Horisont;Just;Kanada;sõpra
surra;loodan;fotokoloogil;Mitte;matemaatikud;endise;Just;õuel
uut;päriselt;Pole;son;Kui;kodamisel;Friedebert;palju-palju
plahvata;kolm;Krimmi;paned;marksismi;1000;haras;sõber
läikivaid;linnaosa;õuemärki;hoog;linnas;autol;Malcolm;43
alustasite;laenanud;vääriliselt;August;Kümnemeheline;ühtegi;seletada;lausete
leiutamise;loeme;Liivi;200;professionaalseks;luges;Konkreetne;kirjuta
valmis;leiab;Vaat;Tammsaare;Madorman;tütar;moe;kaugel-kaugel
tuntud;Okas;16;Kanada;1800;odavamaks;lõi;ohver
selgitamata;kümnendikku;salutuste;asi;August;üheksa;maja;kaluril
Helsingborgis;esimest;Harjumaa;linnas;Peaks;side;16;piiputena
soomlasi;inimestel;Desdemona;Jaga;tütart;hingele;200;väärtus
kaasa;alustasin;Simmonsi;kaasa;Mulle;Einstein;Need;kunstnikud
