EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;töötatud;kunstiministeeriumisse;tähendab;;kunstiministeeriumisse;Kunstiministeeriumi;kasutavad
küsimused;provokatiivne;Kunstiministeerium;filmid;number;vananäitusel;kontsertturism;president
Anssovonnens;väljendusvahenditest;Margit;näitusekohtadesse;letters;publikule;näitusekohtadesse;võib-olla
aktualiseerimine;šampiredimiididele;galerii;ülikoolis;data;avatud;grupinäitus;mõtestavad
Nothing;ekspressionismi;Artel;kunsti;valida;Pandora;saatejuht;käigus
tõlgendusvõimaluste;Ajal;Grigor;turnida;head;kontsertturismi;hobusepeanäitust;probleemi
õpetus;Kas;Lauraga;nagunii-öelda;of;konsultalismiks;Eestist;aastaid-aastaid
igapäevaelu;minimalistliku;aastanäitusel;romaan;defineeritud;kutsusid;kuraatorit;rääkides
kinnisRiias;;grupinäitusega;Kadrioru;land;argipoeetikasti;Nüüd;vaadata
lühikirjeldusega;skulptuurid;kunstnivool;veebruarikuine;protokoll;skulptuurid;tantsufoot;põhjus
pretseptšenzoun;hobusepeanäitust;seinast;pileteid;roll;kriitikuna;sisutühjast;ongi
võimalused;piisavalt;küsimusi;sittuitsionismil;headele;orgisus;Kuulmiseni;rahvusvahelist
grossmanni;kunstikriitiku;feministlik;vastasin;diskursus;liikmena;skulptuurid;lihtsalt
traditsioonilisem;Tallinna;Eestis;kontiinud;defineerida;Aitäh;Kunstnike;koolkonna
õppisin;taustauuringut;kultuur;postimpressionistliku;stamp;esteetilist;videod;töötab
sõna-sõnalt;Coca-Cola;humanitaarteadustes;paralleele;reaalselt;humanitaarteadustes;institutsionaalne;kahe
nädalal;kaasaegset;kritiseerisid;kategoorias;vale;nagunii-öelda;kultuur;2005
põhjendama;Oli;saare;ilusti;vorm;artikuleeri;millegipärast;valge
pressitekst;koolkonda;pudelitega;Grenooblissis;objekte;kategoorias;Essteetikas;suhteliselt
kunstiprobleem;seisne;väljendusvahenditest;suuresti;funktsioonist;Tallinna;näide;varem
