EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;ajaloomuuseumikogud;muuseumikogud;tähendab;;ajaloomuuseumikogud;muuseumisaadetes;võib-olla
põhjapõdranahast;ehitati;ekspositsiooniosa;rahvusvahelises;mask;püsinäitust;Suurgildimaja;kommenteerivad
rahandusajalugu;Räägime;hariduskeskus;kontserditraditsiooni;loss;avamispäeva;Ajaloomuuseum;puudutage
Tallinnas;-te;arhitektuurne;sidemed;tale;külalistele;linnaarhiivi;lihtsalt
väljatrükid;linnamuusik;eksperimentaalriumis;baltisakslased;vast;ekspositsioonis;koduleheküljelt;18
tähtsündmused;;seminari;hästi;valida;avalike;keldriruumides;käigus
säilitasime;seljas;ajalooga;vaataks;vaated;kogujate;ehitusjäänuseid;1870
täiskasvanutele;1870;Lübeck;pakume;programme;Tallinnaga;erakogusid;eesti
Suurgildimaja;säilitamise;katlamaja;lausa;ajutised;traditsioonid;suvemõis;rääkides
arhitektuurne;Tema;kuulata;hiljem;mail;kirikupühadel;Tänane;ongi
tähendab;spioodi;põrandas;medalid;uhked;suurgildimaja;vaatasime;sõjani
kaudsemalt;Klassikaraadio;ruumis;annetustena;visa;tähtsündmused;Kõik;projekt
nädalal;sotsiaalselt;paljastada;Barcelonasse;detail;Põhjamaades;Tallinnast;filmi
võimalus;kabinetis;likööri-viinatehase;Maarjamäe;sidemed;turiste;Eestimaa;põrandas
õhuküte;börsikäiku;;poolkelder;tähendab;eurovisioonile;Koguja;22
ülesanded;Nonii;Alatalu;Sellega;ese;Keskajal;pealkirjaks;19
suvemõis;nahakunstnike;uksed;esemeid;olulised;kultuuripealinna;püsiekspositsioon;salvestatud
tähelepanu;Mis;Räägime;tulemused;tore;aastaga;avamispäeva;likööri-viinatehase
võlvitud;keldrit;börsiks;joodik;anti;uuestisünni;kirikus;vanemad
-te;sõltu;linnamuusik;Muusikud;interaktiivset;vanalinna;Tutvustame;loodussõbralik
kõrgtehnoloogilisel;graafilist;Tutvustame;suuresti;teated;tänapäeval;lugu;põnevat
sügavamal;omanikuks;turiste;toimunud;masu;juunil;Tõnis;hariduskeskus
provitsiaal;Millal;huvi;kodanikke;asi;oksjoneid;Keldris;tegelikult
nii-öelda;interaktiivne;salvestatud;erinevatesse;kindel;organisatsioonidele;täiendaksid;linnaarhiivi
ökoloogiline;Kirjanduse;Suurgildimaja;külalistele;vaatamise;vestluskaaslasteks;kolmapäevast;inimeste
vahepealsetel;pöörduda;teadur;Hiljem;Need;hariduskeskus;põrandapind;varem
72021;ürp;poolkeldriaknaavad;lõpuks;-st;mälestusi;Maarjamäe;korralikult
tuiksoonel;šahtid;avastamisrõõmu;uues;autentne;kelder;Klassikaraadio;uuesti
põletatud;veinitehase;kultuurkihti;avatakse;toolid;pühapäevani;ajaloo;võimalik
markeerivadki;EAS-i;sarja;kindlasti;maine;viimane;mees;1920
poolkeldriaknaavad;pesukausside;detaile;esimestest;taas;Komisjon;kultuuripealinna;See
hulgimüügi;tume;kontserdipaigana;uksest;unikaalne;konservaatoritele;Uuris;aja
väljapanek;salvestatud;väikelapse;Tallinnast;näidata;pesta;keskaegne;näidata
ajaloomuuseumikogud;mündikogu;langema;kelder;istub;koostööprojekte;maailmakaardil;kahe
arheoloogilised;ajalugu;72021;ülemöödunud;avast;annetused;Vaatamata;11000
Musikaalne;pinnal;liikmed;teos;painab;arhitektuurne;kuulajate;nii-öelda
muuseumidki;täieliku;Tööruumid;rebiti;omada;Johann;paljastavad;meetrit
mõtlevad;ökoloogiline;nahakunstnikud;elav;vanem;üllatusi;salvestatud;leida
panipaigad;aasta;paberrahade;Vähemalt;onu;maailmakaardil;hariduskeskus;1363
tööruume;üllatas;Majaga;korralikult;uks;maadega;Tööruumid;28
jätkub;piinamisriistu;lisaväärtust;Euroopa;Et;koduleheküljelt;tähtsündmused;vahetada
paberrahade;ruumis;Maarjamäe;hindasid;uus;leiab;tegelikkuses;teada
Leimus;huvitav;nädalal;naljakas;tohiks;renoveerimistööde;neljakümnendad;hästi
mäletad;Moody;ilge;poolkeldriaknaavad;See;täiskasvanutele;piletihinnad;märgitud
linnamuusik;põrub;omanikuks;muuseumis;usun;saali;lähim;ese
Teiega;Nojah;hüpokaust;keemilisi;seonduvat;juht;eurovisioonile;teadmisi
graafilist;tavaliselt;Ummelas;leiab;kaks;vaimsel;kontserditraditsiooni;10
likööri-viinatehase;maailmakaardile;1952;keldrit;intelligendid;esimesed;kaupmehed;1952
ühiskondlik;suures;lähialade;72021;-te;plaanidel;markeerivadki;tegelikkuses
EAS-i;deta;ajastuid;Suurgild;nimi;vaatasime;baltisakslased;möödunud
Eestimaaelust;tööruumid;üldsegi;omanikuks;ongi;nädalas;rändkaubitsejad;-te
pühendatud;vaha;pudeleid;ütles;meetrit;tähelepanu;unikaalne;süles
avamispäeva;otstarbeks;Epp;külastada;soe;tänava;Liivak;renoveerimistööde
väiksemad;soe;püsiekspositsioon;järeltulijad;kaart;keskküte;Majaga;On
uuestisünni;suletud;direktori;eksponeeritud;maist;lõbustamiseks;järjekorras;olemegi
nabasid;hulgimüügi;kaartidest;aastast;ekspositsiooni;ootame;Õnnetuseks;koduleheküljelt
kirbupüüdja;See;-te;direktori;isamaa;interaktiivset;suuresti;Ühesõnaga
detailidest;rahvusvahelisi;keskpaigani;päike;rekonstrueerimine;Kõik;saal;küsigu
ütlesite;suurgildiaegsed;täis;aastaga;aeg;pühendatud;muljetavaldav;Eestis
aeg-ajalt;maagilise;Musikaalne;Seda;astume;kuulata;indiaanlaste;jäänud
täname;minutit;kergem;tõlkija;elav;uks;reformidele;räägime
nimelt;mõtlevad;nõndanimetatud;info;tegevuse;kirjandusseltsi;Mõistlik;kasutada
arhitektuursete;perekonnad;hulk;kole;spetsialiste;Majaga;surnud;Maarjamäe
enesevalitsuse;1952;Küllap;paar;seisuste;tõusis;võib-olla;täis
niiskusrežiimi;sooduspilet;numismaatik;ese;tahaksite;suletud;meresõitjad;sobibki
kaloriferi;Koguja;mail;-st;hulk;minutit;seltskond;põrandapind
muuseumikülastust;ajaks;Ivar;sarja;algavad;autentne;medalid;Uuris
avamispidustustega;väljapanek;sümboolne;võimalik;arvata;omanikuks;teadustöötajatele;öelda
ronisid;kirbupüüdja;Hiljem;käsitöö;kasutatud;loomisel;Muusikud;lõpetama
erakogudest;programme;kilde;fondidest;ekraane;liiduga;plaanis;kolmapäevast
Londonisse;liikunud;tegutseb;viib;oska;kivisse;filiaali;paar
juhtimispult;kauaks;rariteete;alguse;vorsti;1870;mängud;muusika
kontserditraditsiooni;arhitektuursed;vana;suurgild;eesti;uut;aeg;pinnal
1864;muuseumile;Müncheni;valla;saade;piinamisriistu;õhtuti;püha
kuulsam;poolkeldriaknaavad;Näitusi;aspekti;ülevaatekoha;salvestatud;poolkelder;detail
lisaväärtust;10-st;asutamisest;kasutusel;nahku;õhtuti;süüa;vabariigi
seitsmeteistkümnendal;maarjamäel;Kaljo;suurkaupmeestest;poee;tulemused;kabinetis;ajaloomuuseum
tähtsam;Liidu;Koguja;võtab;vaatama;kollektsioonist;ametinimetus;sajandil
suurkaupmeestest;küsigu;relvakambris;jälle;asju;kabinet;sidemed;Kõik
hetkeks;aidanud;kirikupühadel;asupaika;vesi;medalid;laialisaatmise;Hansa
südametunnistusega;asjale;mask;valida;hing;kalurifeer;Leimus;eurovisioonile
