EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;töid;Ukrainas;tegelased;;Põhja-Eestis;Päevakaja;teksti
Zidane'i;direktor;Viktor;telekanalis;une;skulptuuri;Alatskivi;27
orientatsioon;segusõlm;vabaõhuetendused;IKodori;box;meremuuseumi;kaubabetooni;relvademonstratsioon
hullumeelsus;-st;Vitali;ÜRO;geni;festivalidest;Tartust;USA
õnnestub;inimene;õhtut;maaväepataljoni;seadmed;lavastaja;maailmas;70
Põhikollektsioon;relvademonstratsioon;käsitööliiki;boksides;taskust;käsitöösuuna;jätkab;Põhja-Eestis
Tootmisvõimsus;targad;kaadripuhastus;etendust;idee;suisa;Saavad;presidendi
Põhja-Eestis;kaadrimuudatusi;Janukovitši;retke;sky;Kaal;Süüriaga;luua
lossipäevad;ehitajatele;kõrvadele;Stuudios;meest;Riina;Muinasajahuvilisi;Kruusi
õpetame;Pärnu;lossipäevad;pargis;kell;Paavo;Raadi;eesti
ülevaate;seadmed;augustil;sündmustest;losse;sündmuste;uusi;22
atraktiivsem;Cavarast;pantorite;demokraate;ajutiselt;lossipäevade;Valgamaal;võtan
äärekive;inimese;Katia;uue;istume;Kai;Rootsist;See
Janukovitš;tööle;Põhja-Eestis;CNNi;tore;publikule;õhtut;viis
muinastööd;liidreid;Castro;Beirutis;kindlad;eeloleval;Nii;vaadata
muinasaegsete;viikingipäevades;struktuuri;Päevakaja;son;turniir;Esimene;-te
tõenäoliselt;informatsiooni;10-st;kindlasti;raames;augustil;kuudepikkused;mõtlesin
Alatskivil;Condoleezza;Keller;väliskaubandusminister;tootest;IKodori;linnaõhurünnakute;teada
võimalus;;täisautomaatne;liibanoni;kontrolli;ekskursioonid;müüsime;Ühendriikide
juusbetoonitehase;ehitatakse;-te;valitsuse;-st;Cavarast;Põhja-Eestis;võimalik
õppida;elektrigeneraatoritel;elektrigeneraatoritel;Janukovitši;inimene;Kandev;Ühendriikide;10
võitlejaid;Euroopa;minimalistliku;ministritele;annab;külas;Tauno;29
külvivolinikud;valdkonnad;avatud;Venemaalt;taas;atraktiivsem;hävitanud;Välisminister
sündmused;Beirutis;;Kuuba;etenduse;Tortumal;traktoristid;turvaliselt
gümnaasiumis;kivipress;planks;õnnestub;ütleme;näitlejad;Iisraeli;tahaks
demokraatia;poolskulptuuriga;Kandev;sooja;eile;tantsib;vaenutegevusest;festivalidel
mõeldakse;riigile;õhurünnakud;kasv;vahet;demonstratsioon;Liinilt;leida
-te;kruup;viljahoidla;tänavas;toimetatakse;juusbetoonitehase;Kärknas;meetrit
Ukraina;Mida;koristaja;asjus;raja;Sergei;Kuuba;Elizabeth
turvatsoon;Castro;juusbetoonitehase;12-st;avatud;tänavu;Kruusi;kahe
kostüümid;alale;laupäevast;öösel;Et;õhtust;kohtunikekogul;nimel
kohtunikekogul;väliskaubandusminister;Tootmisvõimsus;kilomeetri;uus;külastajate;loomaaias;On
valdkonnad;regionaalpoliitikast;eesti;kordadel;See;Parun;Tootmisvõimsus;Iisrael
kruup;kasv;Üritus;kaks;retke;mehena;Mari-Liis;kahjuks
mõtlesin;Zidane'i;sitkust;alguses;kaks;ehitajatele;Kokku;tuleoht
resolutsioonis;nupule;betoonist;eesti;toimuma;Enne;pärnaalleel;Boris
vaenutegevusest;piirile;Ottama;betoneks;programmeeritud;kivipress;bensiinijaamad;gooti
Iisraeli-Liibanoni;andis;jätab;Ühendriikide;sündmustest;ajal;tuleoht;soovitas
vajutus;planks;turvaliselt;festivalist;kõikjal;Loomaaia;viikingipäevad;näiteks
relvavõitluse;toimub;lauseid;korrespondendi;videosse;loomaaeda;Teise;Kõigepealt
Novikov;Parim;tootest;Zidane'i;läbida;Mari-Liis;sihtmärkidele;Columbia
Hezbollah;plaanime;väliskaubandusminister;augustist;teatas;tänavakivisid;valitsusjuhi;Teise
väliskaubandusminister;Loomaaia;viimistletud;meetrit;-te;läänemeremaade;arvamust;Venemaalt
minimalistliku;tagasivaade;normaalne;tuhanded;jaan;istume;Vaik;riigist
festivalidel;mõeldakse;Skulptorid;Euroopa;tea;söögisaalis;vabaks;Ümberringi
meremuuseumi;vesi;harjuda;Tartust;etendus;tuhanded;täisautomaatne;täis
reservohvitseride;üleandmise;vennale;lavastaja;nendaja;Keller;julgeolekunõukogu;betooni
udu;täna;kella;100;betoneks;varustuse;situatsioonis;Riina
laupäevast;Hezbollah;võimalusi;testisime;toetust;krooni;kutsus;Süüriaga
põletati;läänemeremaade;Alatskivil;Leedust;vastavad;traditsiooniliselt;ekskursioonid;parun
resolutsioon;praegugi;Tortumal;aastast;hullu;plaanime;turvaliselt;puudub
täielikku;päevas;pealkiri;ütles;aeg;päevade;toodangu;Mida
jätkub;sõidutee;ballastist;piirile;lamp;meeskonnavaimu;stressitaluvust;kogunenud
rahvarahutusi;selleaegset;diskvalifitseerida;presidendi;laiendamise;Condoleezza;gooti;Eestis
kaubabetooni;huvitav;Kärtnas;haaras;tuhanded;avatud;Põhikollektsioon;losse
tantsib;Põhikollektsioon;äärekivisid;Põhja-Eestis;võimu;valdkonnad;Raadio;raames
triibuseelikud;osavõtjate;loomaaias;Enamik;ilm;uudistele;Stuudios;žürii
sõidutee;minimalistliku;Aleksander;TVd;boksides;paljud;Meelis;ilm
nimesildi;tavaliselt;kevade;elama;pressi;10-st;prognoosida;1905
õppiv;müünud;natukene;taas;publikule;tegevused;orjaaegsed;Kumbki
tööttega;harjuda;naftal;külastada;lauseid;orientatsioon;anda;tagalapataljoni
naftal;Muinasajahuvilisi;iko;praktikas;materjali;1905;ühiselamus;kehastunud
toodame;vandesõnu;Homnegi;alustati;silmad;Vambola;käsitöösuuna;meremuuseumi
viikingipäevadele;omavalitsuse;Talurahvaetendused;Christensen;teksti;kevad;Kevadjaht;Niisugune
järsult;ÜRO;CNNi;Margarita;preemia;Nolken;Hommikul;Ukraina
skulptorite;osa;testisime;Teise;anda;kõikjal;organiseerinud;natukene
kasv;haiglate;Usplagnikovas;kolmes;kuulu;Türgi;kaadrimuudatusi;õppida
kurtidele;meeskonnavaimu;tänavakivisid;osaks;saksa;kultuuriministri;Võistlejatel;julgeolekunõukogu
ilmunud;siseruumides;Nolcanite;julgeolekunõukogu;niuksed;rahastatud;betoonist;jälgida
Kevadjaht;tootmise;keerises;pantorite;eesti;reservohvitseride;segusõlm;valmistab
tänavakivisid;Talurahvaetendused;Rätsepa;Jüri;protsess;Elna;relvademonstratsioon;üldse
tagasivaade;Et;Põhikollektsioon;kell;vennale;Puhub;sünnipäev;leopard
betoonitootja;täisautomaatne;revolutsioonilisi;vaim;testisime;küsimusele;mängufilmi;haiglate
käivitamisega;Iisraeli-Liibanoni;orientatsioon;ilm;asju;pressi;gümnaasiumis;tegelane
pimestavad;preemia;Valgamaal;Arved;normaalne;suure;kilomeetrit;Ameerika
stressitaluvust;Columbia;geni;Vitali;tagasivaade;viljahoidla;vesi;omavalitsuse
Päevakaja;kõnnitee;kamardena;resolutsioonis;siduv;minimalistliku;väliskaubandusminister;poolaastas
suurem;uuele;Kütte;eile;toetajatega;Tartu;tsirkuses;näinud
soetati;kurvad;Christensen;õppida;kilomeetri;kõrvadele;isikliku;sõnul
festivalist;peremehetsesid;läänemeremaade;jälle;situatsioonis;kohtumisel;Prantsusmaa;kahtlematult
esitajad;100000;Prantsusmaa;Vastuseks;uusi;stsenarist;regionaalpoliitikast;teatasid
kuulmiseni;Kütte;Minuti;Välisminister;seitsmendad;pealinnas;traditsiooniliselt;atraktiivsem
kergkruusast;väärtusetu;Paavo;direktor;ajal;õpivad;Janukovitši;Katia
poolskulptuuriga;lahutamatu;Laager;koha;ähvardab;kuus;CNNi;suur
teemalise;ballisaalis;Tammik;Müür;seisuga;Laager;preemia;kiita
lõimumisele;aasta;maganud;naftat;stsenarist;põletati;Üritus;Edaspidi
sademeteta;esinenud;grupp;Nolcanite;osa;Põhikollektsioon;järsult;Noh
Prantsusmaa;hunt;regionaalpoliitikast;varustuse;Tegemist;planks;demokraatia;Kuid
telekanalis;10-st;elu;lahingud;kinni;plahvatusi;TVd;hunt
Tema;sealsamas;stressitaluvust;Loomaaias;siseruumides;hoidlikes;Laager;uus
õpivad;Rootsist;atraktiivsem;võtab;huvitavat;orjuse;seadmed;kell
operatsioon;Janukovitš;kergkruusast;muutusi;saal;laulupeod;videosse;juhtus
hoidlikes;Üritus;külvivolinikud;aasta;neli;regionaalpoliitikast;atraktiivsem;hullu
kohapealse;toimuma;Elna;takistada;suuda;direktor;liibanoni;paraku
uudistetoimetus;etenduse;põletamise;taskust;aasta;boksides;žüriile;sõprade
ballisaalis;edasise;Hommikul;turule;orjuse;CNNi;;ÜRO
programmeeritud;bensiinijaamad;IKodori;palunud;kasv;Reet;reservohvitseride;
pöördumises;orientatsioon;Ümberringi;ilmunud;lossipreili;kaadripuhastus;eile;ütles
loositi;muinasaegseid;tahaks;festivali;jälle;lamp;Emmdee;mäletagi
200;geni;Pärnu;ajal;meistreid;võitis;Ottama;box
puudub;jätkab;Velo;muutustest;elektrigeneraatoritel;hunt;Usplagnikovas;segusõlme
ulatuslikud;turg;alale;toonud;skulptorite;Raul;Lossis;välisministri
inimesed;elama;raske;une;No;struktuuri;toodangust;kõrvadele
diskvalifitseerida;Kaalu;uudistele;Castro;On;uusi;Esimegi;Kangro
Liibanoni;teatel;Muinasajahuvilisi;koguneb;pangega;füüsilist;Ja;suguvõsa
meheleminekut;Valgamaal;seitsmendad;Ja;Homme;müüsime;Kangro;Enamik
selleaegset;korraldada;kuudepikkused;anda;diskvalifitseerida;sademeteta;Puhub;diskvalifitseerida
Ottama;skulptuuri;peatamiseks;inimesed;algas;70;minimalistliku;toona
vajalikest;Ottama;krooni;Alates;armee;toodame;ajutiselt;oligi
muretsevad;kena;tasemest;Sergei;29;30;maaväepataljoni;kergkruusast
uudistele;järjekorrad;Kumbki;valmistab;maganud;tasemest;skulptuuri;verejooksu
liidreid;peatamiseks;vaenutegevusest;Tavaliselt;lubas;Liit;Beirutis;nupule
Hommikul;kinni;pealinnas;Meister;lossis;resolutsioonis;Minuti;vaim
liidrile;kevade;ehteid;Tallinna;Aga;Margarita;Kust;pealkiri
videosse;1996;Rootsist;otsustanud;100;tunnistame;saksa;Kuubal
tunnistame;tsirkuses;Iisraeli-Liibanoni;viljahoidla;valda;sünnipäev;vestleme;Liibanon
elu;ehitusplokke;Kaal;aeg;ööl;kahekordne;raske;maailmas
põletamise;erinevat;Niisugune;leopard;Keller;Emmdee;Tüürose;Prantsusmaa
kaadrimuudatusi;toovad;TVd;Isegi;viimase;USA;Mati;Muinasajahuvilisi
asub;kohapeal;võtmata;asjad;festival;Christensen;Katia;õpivad
10-st;üheksa;hullumeelsus;Kui;Eentalu;Hermine;Novikovi;Emmdee
seitsmendad;relvavõitluse;Vambola;Condoleezza;kehastab;Josephine;Leedust;hindavad
1905;loomaaias;muinasajale;laiendamise;tuleoht;Boris;Suund;paljud
vastavad;meremuuseumi;Raul;Tauno;kena;videosse;maksma;trassokinitas
demonstratsioon;riigis;Üritab;See;Rice'i;100000;telekanalis;isiklikult
aeg;Kuuba;Tauno;jäi;Sergei;prognoosida;praktikas;reservohvitseride
meeskonnavaimu;valinud;Stuudios;aastat;100000;professionaalsest;Türgi;muinastööd
tõmmatakse;taskust;reservohvitseride;Paavo;Hermine;nõudlus;Tortumal;orjuse
täisautomaatne;programmeeritud;Reet;külas;kivipress;esimesel;laulupeod;Nii
Tere;Kumbki;udu;15;Iisrael;natukene;meest;turniir
hoidumist;õppiv;1905;elanud;augustist;taskust;lükkas;kurvad
muutumatuks;kohapealse;Margarita;algas;minimalistliku;revolutsioonilisi;Parun;IKodori
lähtuda;seakülast;100000;raames;Peaminister;leopard;Alates;Iisraeli-Liibanoni
maailmas;kõrvadele;üksmeelele;Peaminister;puhub;naftat;Rice'i;Janukovitši
külastajatel;mängitud;Vaik;asub;Ja;Mati;Ukraina;niuksed
Liiduga;tänavu;verejooksu;Aleksander;hindavad;vabaõhuetendused;Erna;Nolken
organiseerinud;avaldada;kohtunikekogul;siduv;aastast;kapten;stsenarist;Korraldajate
ehitajatele;reservohvitseride;Emmdee;Hezbollah;Condoleezza;Prantsusmaa;IKodori;Külli
nimi;Nolkeni;Rice'i;augustil;grupp;toimuma;alale;töökohti
tööle;kootakse;Tüürose;saksa;demokraatia;vaherahu;direktor;betoonist
100000;Liiduga;külastajate;informatsiooni;USA;box;100000;kaadripuhastus
Venemaalt;kuus;Tere;liidrile;Fidel;Geni;Ümberringi;Beirutis
meeldib;kehastab;JÜRI;vennale;Noh;Raadio;soetati;Zidane'i
suvesse;tütre;Meister;nimi;tänane;Tootmisvõimsus;Vambola;kuus
Enamik;ilmast;lavastaja;võimalus;Hezbollah;praegugi;Ilm;räägib
katkestasid;augustist;Hermine;Rice'i;Enne;viimane;Peaminister;vaataja
Ja;raames;Päevakaja;pressi;Leedust;Vitali;350;direktor
vaimudeks;Kangro;Räägiti;dekat;Tortumal;laiendamise;-st;viimane
võtab;tööjõudu;kilomeetrit;tavaliselt;Laager;Iisraeli;Kumbki;47
sajatanud;gümnaasiumis;raudrüüd;100000;kapten;testisime;tantsib;Vaik
valda;võtab;välisvõistkond;ööl;Müür;hullumeelsus;22;Skulptorid
uusi;lahingud;hoiatas;Homme;Kui;Kuuba;Nolcanite;tootjad
lahkuda;Puhub;segusõlme;Prantsusmaa;ministritele;Columbia;füüsilist;Liinilt
On;kergkruusast;22;Keller;Nolcanite;bensiinijaamad;Kelt;paarikümne
paarikümne;paarikümne;pimestavad;Novikovi;Christensen;silmad;augustist;saksa
realiseerimist;leida;50;hindab;ihanoroviga;vaenlase;Zidane'i;Sergei
