EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;laulukoorid;Jansen;tähendab;;talupoeg;kirjamehed;rahvalikud
ärkamine;köster-koolmeister;küsimused;saksakeelseid;load;kasvas;lapsepõlvest;talumajandus
Lõuna-Eestis;tugevad;võib-olla;võitlesid;vast;traditsioonile;Postimehele;võib-olla
muusikakultuur;mõisnike;;abikomiteed;headlad;aadel;Põllumehi;armastatakse
Tartumaarahvas;juhtimise;Vanemuise;asutati;head;kirjutas;eestlasest;muusikaharidus
jäljendasid;võitlema;huvitavat;Juhan;termini;jõukamateks;Anseküla;1870
kirikuvõimud;taludeks;1857;võistleja;summa;mõisamajandusega;Seetõttu;saksa-vastast
köster-koolmeister;Jansoni;sõnumitooja;tihedalt;andke;lapsepõlvest;Kõlab;saksapärase
keskarhiivis;kõrts;kassas;kaheksakümnendatel;valve;ajal;Tartumaarahvas;eesti
vabamades;propageerimisel;ajakirjanikuna;koolmeister;andma;1845;rahvakeeles;ongi
tõenäoline;külameeste;Johnsonilt;haridust;tall;pärinesid;kirjutamiseks;70
mänguseltsi;rahvakeeles;väikesteks;juturaamatuid;probleem;põllumajanduse;keskarhiivis;ühiselt
võib-olla;;Salumäe;balti;tähendab;hakkasidki;Juhan;1845
laupäeval;levitades;rahvapäraselt;muutusin;dokumente;naturaalmajanduslik;Rüütel;kirjakeel
mõistetavas;võit;aastal;rahvuslikust;tekib;alaväärsuse;luuletused;luua
kõrtsimehe;suurus;Jaanfi;paremate;rohked;tänapäevani;hakkasidki;pidevalt
kultuuriseltside;süüdistus;tänane;õigele;teated;harjumus;Vanemuise;viis
mõtlenud;mõtlenud;mehed;yht;saavutus;natukese;Siin;See
kõrtsitoas;isa;koeraga;iseseisvaks;asi;Janssoni;tõlkinud;1857
rahvakeeles;juhtivatel;andke;otsustav;Need;paljudeks;mõisas;1850
teened;lapse-lapse-eas;Juhan;Peterburi;aadel;Jansenide;Jaanfi;kirjutamisel
rüütelkond;tööl;kuuljas;Teisi;eelista;vesteldi;Esiteks;vaadata
põhjaeesti;andis;kogemused;paralleel;kontrolli;kaheksakümnendatel;Kuramaa;vool
tööl;jagu;kirjutamiseks;hästi;otsustav;Miks;erakordselt;töötasin
naturaalmajanduslik;paljudeks;heas;õpetas;tekibki;nägin;Aleksandrikooli;Lõuna-Eestis
mõisamajandusega;järjekorda;Kanteriks;juhtumise;antakse;kõrtsitoas;üldlaulupidu;hästi
arendas;huvitav;rahamajandusele;kujuneks;toon;köster-koolmeister;Baltisaksluse;teada
rõhutanud;869;Pärnu;kultuuris;meel;inimestega;kaastööliste;koguneti
murrang;areng;keskseltsiks;näitavad;mehed;mändrav;tänapäevani;tekkinud
jälgisin;Tema;perioodilist;tuul;korda;1870;jututoonis;lapse-lapse-eas
näitavad;dokumente;suurus;mõisnikud;uks;ostetud;Jakobsoni;tegelikult
842;teenis;raskepärane;ülemvõimu;ütlemise;mõtlema;laulukannel;mõju
valvasid;Sinna;uks;teisipidi;maksite;töötas;sakslased;suurus
rappuse;hea;Põllumehi;Jälgides;ägedalt;juure;rahvavalgustaja;räägime
nakkub;kasvastiva;peres;rabas;kondade;Jakobson;võitma;rahvuslik
lehed;põllumajanduse;kontakti;tõlkile;Et;luteri;Lõuna-Eestis;olukorras
asi;anda;olukord;Sellega;arvasid;eeskujuks;stiil;head
aktiivne;natuke;põlve;jäid;salvume;nolkenile;postimeest;paremate
mõjuv;elasid;ootasid;võib-olla;laulide;Marten;suurtele;nime
asjaolud;1000;yht;dokumente;kirjutamisel;raha;vabamades;2000
abipastori;Kanteriks;kultuuriseltside;Niimoodi;See;rahvusteadvus;sõnumitooja;muutus
rahvalik;abikomiteede;lainet;tohutu;toetuse;esimeesteks;Kanteriks;käibima
esineb;füüsika;Marten;lõpuks;abikomiteed;Esiteks;Kui;kõrgerg
kirjutamise;Kõik;1940;Aleksandrikooli;ongi;mehed;ajaleht;Venemaal
lauabiilide;Salumäe;tähendab;juure;sattus;hobuses;keisrikoja;postimeest
kirjakeel;võimelised;Simmiks;jättis;tea;vähe;Venemaal;luba
lülitaks;70;Sakaraks;esineb;arvul;balti;Jälgides;kuulas
tekkisidki;pandi;kirikulaulule;avaldada;paralleel;vaidlus;rahvuslikus;näiteks
perioodilist;tõenäoline;arutati;antakse;uute;kultuurimaja;Tähendab;inimestega
räägime;kord;pandi;tekkis;jo;rahvalikkusi;seitsmeteistkümne;keskarhiivis
Seetõttu;vaja;Niimoodi;kokkuleppe;esmalt;ootasid;kõrberke;lugeda
üleandmiseks;Ast;pani;venevastane;ala;patriootlikud;sõber;oludes
mõtlema;havikomiteedest;klubid;laulide;niiet;turumajandusele;Pärnu;ühine
laulupeost;tähtsu;nime;kirjanikuna;papa;muutusin;ühiselt;raha
karberi;osa;töö;Miks;aeg;paremate;maanõunik;kombel
laulide;tarbesellepärast;laulupeost;alguses;vaja;kuulsad;Liivimaal;vähendama
Siin;2000;ringmängud;tabasid;noored;laine;keskseltsiks;Salumäe
patriootlikud;aastatest;jälle;imelik;võib-olla;Vanemuise;Teisi;pooleli
ühikühistutest;surve;helikorra;jutleja;näitavad;viisiga;küsimused;muutudes
õpetusliku;Pärnumaal;Lõuna-Eestis;neli;isa;soni;Päris;Tartus
areng;aasta;sakslastele;võitlema;jäi;Peterburis;juhtivatel;aeg
abikomiteed;lugejate;füüsika;riikideks;arengut;mujaltki;Kaljo;vast
lugemisoskuses;korraldada;maanõunik;levis;toetus;Pärnu;vaja;1865
tänapäevani;Päris;lehe;Venemaal;Johnsonilt;kindralkuberneri;Miks;Kõik
luuletused;tavalise;Järgnevalt;saksapäraseks;ausalt;baltisaksluse;koolmeister;jäänud
alukusega;Jakobson;Sass;suurtele;yht;püütakse;tekkimine;mõtlema
Vuistete;Ning;õpetaja;Paljudest;inimesi;tõepoolest;analüüsima;suur
Nimelt;ütlemise;levis;korda;anda;keskarhiivis;vähe;kultuuritöö
rahvuslikus;maalikuks;laupäeval;Lauluharrastus;saksa;Tartus;Teomand;Ling
saksluse;1864;lugemisoskuses;do;seisab;Karl;aasta;asja
kiivalt;Siin;eesti;rubla;kerge;naljakaid;Alustasin;üldse
lahvale;liin;ilmuda;ausalt;rendile;tasuga;kartsid;Pärnumaa
ajad;kirikulaulule;luuletused;pidevalt;Postimees;laskistall;Janssen;Postimees
rahvalikkusi;fondi;toon;uks;sona;laulide;ootasid;1000
