EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;muusikaülikoolis;muusikakeskkoolist;tähendab;;oboemängija;flöödimängija;otse-eetris
üsna-üsna;stiil;orkestriteostes;andnud;nullist;naisoboemängija;klassikatähtede;eesti
kõlakujutus;Oled;Televisioonis;flöödimängija;head;muusikamaastik;oboeõpetajat;kuskilt
olümpiamängudel;inimene;klassis;Saksamaal;andnud;viiulile;naisoboemängija;kolme
õpetas;Minu;tõenäoliselt;bakalaureust;nooremana;klaverile;Klassikaraadio;töötama
perekonnasõber;Ingeli;stiil;paralleelselt;armsate;flööt;tüdruk;mõtlesin
Lõuna-Eesti;Kas;proovisaalis;olümpiamängudel;tähendab;muusikakeskkooli;lemmikhelilooja;Õnneks
Karlsruhe;Klassikaraadio;saatega;stuudios;saavutada;kuulajatele;näitleja;keskkool
võib-olla;helilõppu;tehniliselt;leida;talled;kontserdid;mängivad;juhtuvat
Klassikatähed;piisavalt;Klassikatähed;jõudsin;seoses;helilõppu;muusikaülikoolis;See
kantilinsid;õppida;klaverile;proovisaalis;tore;oboeni;Kuidas;Lõpetasin
algpõhjus;hea;repertuaari;harjutades;annan;repertuaaris;Televisioonis;võimalik
tähendab;sportlastega;oboeõpetajat;Indrekuga;tilt;barokiaja;muusikal;töötaks
trend;barokiaja;näitleja;oboeõpetajat;asi;proovisaalis;kuulajatele;korralikult
tippsportlane;inimese;kontserte;valmistad;programmi;Rootsist;parima;valmis
juustupoel;pingutus;helilõppu;sporti;iseseisev;klassis;Täna;viis
tõenäoliselt;;Ingeli;sportlastega;interpreet;tervitada;Õnneks;aja
Barakked;Vanasti;inglissaarele;üsna-üsna;edu;lemmikhelilooja;inglissaarega;tuntud
nädalal;Mul;naisoboemängija;erinev;ergutab;klassikatähtede;klaveri;räägime
rock;lühikest;emissiooni;verstima;annavad;Tallinnasse;kontserdid;On
Lääne-Virumaale;klassis;vibreeriks;saavutada;inimene;naisi;otse-eetriga;hästi
mure;klassiruumis;telekonkurss;interpreet;uksed;salvestused;Lõpetasin;tehniliselt
jõudsid;TTV;elasin;poe;arv;Nojah;Kindlasti;vajalik
geenides;bakalaureuse;osalejad;tõenäoliselt;trend;haruldane;soolo;pakkuda
sportlaskarjäär;vaja;alustab;mänginud;kolme;mängib;Eelmine;otse-eetriga
Saksamaaajast;osa;;hooaeg;ütleme;Erki;Väga;Televisioonis
teleka;live;nädalal;telemanni;vahendab;tuba;kaheksat;muusika
selleaastased;Tallinna;näiteks;Võib;korda;kuulnud;eestlane;sajandil
orkestriteostes;vibreeriks;selleaastased;mängis;kontakt;kergejõustiku;blogdoidiga;juhtuks
muusikaülikoolis;täna;ajastu;küsiti;optimist;stiil;mees;Saksamaal
Enamus;muusikaga;täna;vajalik;esitus;oodatavalt;alustasime;programmi
Lõpetasin;aastane;kantilinsid;viiulile;start;Saksamaaajast;võlub;12
väga-väga;erinevaid;hingeni;unistad;pala;otse-eetriga;orkestriteostes;ajal
inglissaarega;kraadi;paneks;suvi;suhteliselt;näitleja;muusikuna;võib-olla
öeldud;Ühe;telemanni;ülikoolis;meelde;paljudes;Kuigal;leida
harjutamisest;aasta;väikelinnast;oktoobrist;Et;eriline;Rootsist;tüdruk
eesmärk;vaba;konkurents;Lääne-Virumaale;ütlen;ühine;elukaaslasega;ongi
ajaloos;proovilepanek;populaarsem;soolo;ennust;põnev;olümpiamängudel;lood
pärasconkasin;käis;tahaks;võistlust;See;Karakras;Vanasti;veebruar
bakalaureust;muusikakeskkoolist;eriline;võtta;kaks;eluaastani;vanematelt;lihtsalt
salvestused;Tuligi;keskkooliõpilastel;hästi;jobu;õpetajaid;proovime;öelda
keskkool;poed;vanematelt;tippsportlane;paralleelselt;tulevikus;mehine;suhteliselt
sümpaatne;hoogsalt;eestlane;salvestused;akvers;Bachi;neljandad;südamel
pillimängu;natuke;interpreet;viis;avab;külas;Käisin;näiteks
klassikatähtede;tilli;pillil;nooremana;nimi;Televisioonis;nooremana;tüdrukut
kontserdinärviga;Ma;räägime;orkestris;niiske;esimese;sündisin;kontakt
soolo;mõtlesin;mäletan;kaheksat;vaks;vibreeriks;Saksamaale;õppida
barokiaja;õpetajaid;olümpiamängudel;saalis;tea;esitus;rahvaga;paljudes
natukene;emissiooni;laval;emissiooni;toone;asjana;tippsportlane;ajastu
räägime;drastilise;tegelen;ilusti;publiku;aegadel;oktoobrist;mängivad
unistused;flöödile;tõmbab;ilusamalt;proovime;uue;lugu;spordile
telemanni;Saksamaaajast;Britteni;õpetas;hinge;tippsportlane;hooaeg;klassiruumis
puhkpille;teemal;planeerida;Kindlasti;nii-öelda;räägi;käega;ütleme
proovisaalis;käima;tilt;sakslane;mure;neli;puhkpille;ühine
sutan;kirjutatud;osa;haigest;eriline;niisked;keskkooliõpilastel;ütles
13;perekonnasõber;tulevikus;no;no;elada;unistused;oktoobrist
jõudnud;limp;praktiline;alustasin;istusin;saalis;harjutamisest;natukene
paistab;muusikamaastik;keeruliseks;barokkajastust;haigest;publik;nimelt;nimega
ebapopulaarne;vahendab;soovitused;vastupidi;jäi;Ta;telemanni;suur
otse-eetris;konkurents;kuulnud;isikupärane;sobib;kooki;Ikka;head
sattusingi;See;TTV;kirjutatud;pill;variante;kantilinsid;üldse
võimalust;blogdoidiga;ainuke;annan;ausalt;iseseisev;Põlvas;raha
telekonkurss;Nojah;arv;Sellega;blokaku;nimena;keelt;limp
muusikalises;vanusest;Tallinna;annadki;tilli;saabunud;Tallinna;alustama
suvi;võimalust;paluningeli;uue;paar;natuke;vibreeriks;mängin
klassiruumis;klassikatähtede;sõltub;muuseas;keeruliseks;ainuke;pakkumisi;eestlane
õpingutega;interpreet;kirg;lõpuks;soetada;Oled;väikelinnast;salvestus
lemmikajast;annavad;tuba;keskkool;teleka;Lai;Lõuna-Eesti;üldiselt
unistad;soovitused;mehi;klassis;Kindlasti;poe;teadnud;Siis
nimelt;poele;kergem;sõltub;aega;mehine;aastat;väikelinnast
Rootsist;Saksamaale;geenides;tilt;tutvustab;annadki;kraadi;Tallinna
Oled;ajastu;kontakt;ennust;moor;Lääne-Virumaale;flööt;kaks
muutusid;singa;tervisespordiga;rokki;saabunud;ajaloos;perekonnasõber;ülikoolis
mängijatel;onju;akvers;täis;eesti;erinev;valmis;lootsin
Tallinnasse;keskkooliõpilastel;prožektor;töö;närv;Magister;Indrekuga;neljandad
niisked;inglissarve;leida;teos;geenides;singa;klassis;start
kirg;varsti;eluaastani;ajalugu;ainuke;inimesena;võib-olla;flöödimängija
lemmikhelilooja;trenni;pingutus;alguses;osta;proovime;kohtusid;korraks
emotsionaalsemat;vähemaks;valiti;teadnud;teemal;Ühe;oboe;Benjamin
oodatavalt;koti;paralleelselt;elada;parima;lõpuks;tulevikus;tahaks
barokkajastust;sündinud;elukaaslasega;meelde;paneks;näiteks;pingutus;vibreeriks
TTV;küsiks;head;klaverile;onju;Indrekuga;emotsionaalsemat;sutan
lõppu;inimesena;lemmikpille;paremini;asjana;alustasime;telekonkurss;Põlvas
kõlab;võtta;hobiga;TTV;koti;vastupidi;keeruliseks;kirg
kergejõustiku;tõestama;Vanasti;vähesed;123;TTV;talled;poeg
hingelise;teleka;tervitada;publik;hästi;Karlsruhe;kirjutatud;muusikaülikoolis
südamel;periood;nullist;eesti;limp;kirjutatud;saates;kergejõustiku
trostisteks;ajalugu;stuudios;teoseid;hingeni;Kuni;pilte;Rakverest
kergem;haruldane;soolo;Muidugi;aiman;kaua;kolme;perekonnasõber
ingeliga;salvestused;konservatiivsematel;nullist;asjas;ilus;Minu;tuletan
ütlesid;konkurssi;närvis;Lai;vanuse;küsimata;kohast;jõudsin
heliloojad;emotsionaalsemat;variante;Õnneks;ajal;mõtetega;ingel;näitleja
nimena;tulevikus;tippsportlane;pille;oboe;noolele;emissiooni;nii-öelda
tüdrukut;loto;veebruar;närvis;poed;väikelinnast;tegelen;tegelikult
vastupidi;ilus;Indrekuga;ausalt;teos;tore;algpõhjus;10
paluningeli;Lääne-Virumaale;Kuigal;korralikult;loto;sõbranna;üldiselt;
ajalugu;tervitada;puudus;korda;kaua;telesaateid;Barakked;blogdoidiga
veebruar;sportlaskarjäär;emotsionaalsemat;puudus;paljudes;mäleta;Ingeli;soovin
nooremana;õigesti;paar;ütles;osa;juhtudel;metamorfoosi;mäleta
Õnneks;elukaaslasega;kõlakujutus;uksed;lugu;yldse;prantsuse;Muidugi
osa;tegelikult;välismaal;tüdrukut;ema;ema;istusin;hooaeg
sporti;orkestriteostes;On;sutan;poe;vähe;hea;Indrekuga
vähemaks;planeerida;arvan;bakalaureuse;eraldi;nädalal;konservatiivsematel;matkata
flöödile;ühikas;uksed;Seda;tabavat;parima;Jätkateski;natuke
pakkuda;saavutada;suurkujusid;Karakras;saates;Paan;Bachi;arvan
küsimata;võtab;Tegelikult;plaanib;hea;laval;salvestus;pille
klaverile;välismaal;Esimest;esimene;soolod;harjutamisest;lühikest;Ega
pille;loodus;käega;avab;salvestused;kaheksat;konkurents;mõte
mäleta;muusikal;tea;arust;saadet;interpreet;Kaksu;võlus
sportlastega;kooki;blokaku;paar;ajalugu;Ma;Enamus;aasta
kirjutatud;telekonkurss;Õnneks;Vanasti;neli;tohutult;kergem;ergutab
kuulajatele;neli;blogdoidiga;tuba;neljandad;välismaal;sümpaatne;üsna-üsna
tõestama;kuulasin;vanaema;praktiline;tervitada;tulidega;helina;TTV
vibreeriks;trend;oskab;Britteni;populaarsem;suurkujusid;puudus;mängijatel
aasta;nimeks;sakslane;võimalik;aasta;mängijate;ajalugu;Nojah
rääkida;teoseid;algpõhjus;Nojah;laval;südamel;paralleelselt;Karakras
teema;mehi;live;Karlsruhe;sutan;kergem;hobuele;moor
spordile;põhimõtteliselt;Kindlasti;sajandil;langes;vanuse;inglissarv;paar
vajalik;Et;Rakverest;metamorfoosi;pidev;20;saavutus;paljud
muusikani;leida;sümpaatne;jälle;No;tütre;verstima;nägin
salvestata;tervisespordiga;haarasse;prožektor;On;123;Seda;alustasin
