EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;muusikamuuseum;klaverimuusikaharrastust;tähendab;;klaverimuuseumi;klaverimeistritest;eestist
Erkki-Sven;klaverimeistrist;Tomson;klaverimuusikaharrastust;head;Estonia;Heliklahvpillide;eesti
klavessiin;Gottfried;muusikaajakirjas;surmani;moment;Schuberti;eestlastest;valmistatud
õnnestunud;tiibklavereid;1783;meistrite;summa;Lätis;Tallinnast;rahvuslik
tõenäosus;klaverimuusikaharrastust;teatri-;Erkki-Sven;tookordses;muusikaajakirjas;muusikaajakirjas;põhjalik
medishite;;Itaalias;õige;andnud;Beethoveni;Loodame;teatri-
pianiinat;mehhaanika;Toompeal;mängis;uhked;muuseumis;muuseumis;Saaremaal
tänapäevaste;klaveriomanik;rummipillidel;billi;visa;Oskaril;pillimudeli;sajandil
voodirežiimi;Falcki;heliplaati;Asutades;eemale;Austrias;Üks;See
õppis;Venemaa;Leppenberg;Peterburi;sidemed;Peterburist;Suurimaks;nime
eelkäijad;töökohta;Tallinnast;sidemed;Positiive;klavessiini;tänaseni;1870
Fortepianasid;klaverimuuseumi;Mozart;fondis;fakt;instrumendi;konservatooriumi;tähistati
alllinnas;2000;1950;Tallinnasse;tähendab;ekspositsioonis;häälestaja;töötama
direžema;Tema;Ortlis;hästi;asised;Norrast;Itaalias;Heinrich
päikestuudium;aastani;Bartholomew;Skandinaavias;inte;harf;Siin;arman
põhimõtetega;1784;Kalbol;ärijuht;vastav;konservatooriumi;Kuressaarde;tuntud
pillid;Schumanni;Helfon;täiendas;pain;Itaalias;Erkki-Sven;soovitas
püüelnud;matused;teoseid;pianiino;saavutada;Oscaritele;mängin;andante
Kuulutus;kohtume;Materjale;alllinnas;odavam;Schumanni;Joosep;Sõprus
tuntuma;Mayer;1655;sakslane;tore;autoriks;Nõukogude;On
tsentraliseerimine;kits;Falkil;Hiljem;son;kiriku;hõbemedal;1655
