EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;seksuaalsuse;kirikuaasta;tähendab;;kirikupoliitika;kirikuelus;kristlikud
põhimõtet;korralekutsuv;raadiokuulajad;Pärnu-Jaagupi;valida;katoliku;Kuulge;võib-olla
õnnestub;inimene;Savisaar;institutsionaliseerinud;head;pühakoja;Viilma;esindatud
järjekord;luterlikus;külade;debattides;partner;koguduse;Kirikuelu;kooliga
muutmisvõimalused;säilitamine;Urmas;jõuluõhtul;meetod;peapiiskopile;Savisaar;organisatsiooni
motiveeritus;üldistus;Viilma;riiki;roll;usuküsimustes;Kristust;vaadata
õpetuses;juhina;laupäeval;ametisse;kompleks;õigeusu;presidendipere;iseloomulikud
tõstatan;Viilma;alguses;kirikusse;agenda;luteri;Aitäh;luua
Põderite;piisavalt;Ida-Euroopas;varem;genist;traditsionalistidest;Riigikokku;võta
Ida-Euroopas;momendil;;kuuluvad;andnud;ministreid;Nendele;probleemi
üldhariduskoolis;liikumist;Kirik;abiga;andma;institutsiooni;Luule;sõnum
pastoraalne;kirikute;hääl;Skandinaavia;vale;ülemõpetajana;piiblist;lihtsalt
Kivirähk;hea;põhiküsimus;saavutada;vastavalt;ideoloogilisest;peaküsimuseks;käigus
pühapäeval;koondada;valitud;haridust;definitsiooni;omavalitsustes;Võite;ongi
järjepidevust;mehe;meediakajastus;kantsler;kindlus;direktor;Kirik;kirjeldasin
lunastustööd;võivassessoreid;bioloogilises;Riigikogu;nooremaid;poliitikas;Eestimaad;Ida-Euroopas
sõpruskoguduste;homoseksuaaloleks;probleemidega;Kristusele;saabub;agenda;Tegelemine;kahjuks
jõulueelsel;No;Kuulge;Või;probleem;advendipühal;liikmed;tegelikult
üldistus;;traditsionalistidest;Vastupidi;tähendab;naisordineeriti;ütlasedassessorid;esimest
kodutütred;Ühe;värsket;järjekord;prioriteete;ordinatsiooniga;Tänases;põhjus
