EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;töötatud;joogiveeküsimustega;tähendab;;joogiveeküsimustega;joogiveeküsimustega;kasutavad
Kylie'l;heakvaliteedilise;järvest;tänapäevases;number;tähtpäev;Veeanalüüsid;võib-olla
ordoviitsiumi;vanaisa;mikrobioloogiast;Sellest;valida;juua;Aitäh;Lõuna-Eestis
arvutitootjad;inimene;visake;eristatakse;head;kraanist;Kui;keemia-füüsikateaduskonna
Lõuna-Eesti;personaalarvutit;inglise;näiteid;test;oluline;EKioloogilisele;1900
õhuhapniku;laborijuhina;Varrak;levitaksid;kann;kaasaegne;kuuspakk;tutvuda
lämmastikgaas;joogiveedirektiivile;veterinaarsüsteeme;osalusel;roll;küsimused;puurkaevud;vaadata
nõrgemate;Sajandi;Jaak;Rooma;nimetatakse;Meie;keskkonnakeemiat;luua
Võib-olla;ela;;kraanidest;seadmed;esimesena;Kuuleme;põhjustatud
analüüsid;õppida;pesule;analoogseid;andnud;rääkisime;juttudest;ongi
puudutabki;areng;pudelisse;vett;sides;veetorustiku;Kuusbacki;lihtsalt
korrosiooniliigid;kontroll;Veeanalüüsid;kasutatud;standardites;Kõigile;Jaak;anni
näiteid;Mida;Lemmikloomade;14-ks;vale;pühapäevasel;korrosioonist;91
e-värgi;linnajuhtidele;filtri;mainisin;rasked;põhjaveekompleksist;Kuivendusnäitas;1927
asulaid;mädamuna;põhjaveekompleksi;septembripäeva;vastavalt;üritame;allikavesi;eesti
võimalus;diplomi;tervitatav;Paljudes;kontroll;Daily;veetöötlusjaama;töös
Kuusbacki;jaotusvõrku;ohtlik;härra;oleva;kuulajad;Võime;kahe
viigris;No;telefoninumber;entsüklopeedia;probleem;märksõnana;Salvkaevud;põhjus
tajutav;;e-värgi;soodustada;intensiivselt;järved;Tulemegi;tegelikult
õppima;joovad;v-alast;blokeeritud;jaotatakse;Aitäh;Siin;töötab
järelvalvet;vajalikud;paigaldatud;õigeks;kell;avalikult;Kümnekraadise;mõõtnud
ülesanded;koolitada;temaatika;järelvalvet;0;valdkondades;liivafiltritest;võtan
laboratoorsed;majandusliku;entsüklopeedia;juhataja;allikatest;ootame;Viljandis;pealegi
Järgmine;82;ühe-kahe;Ühes;asi;teaduskeeles;kodumaised;kontroll
piirkontsentratsioonid;Millal;Rakverest;Aarne;Need;põnevusesse;Oksodeerides;kuju
Saireemi;kord;kaheksa;sütt;serveritest;maailmatasemel;Tagemist;tähistada
probleem;täna;lapsehääl;toksida;punkti;minutit;Tänane;nii-öelda
veemassid;mikroorganismidele;kellale;kindlasti;annavad;Kuivendusnäitas;Saireemi;jäänud
veesiast;hüdrogeoloogiliste;kodumajapidamises;seonduvaid;inimene;Aastaga;maailmatasemel;29
katernaarsetest;tavaliselt;Viive;internetist;pakub;teadmiste;Algab;varem
