EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
pärastlõunaks;aastate;teatris;vanainimest;;teatrimajast;lühijutu;soovisid
ülesõidukohale;proov;Teatris;viimaste;vale;näitlejad;teatrimajast;töötada
äramineku;;teatrimajast;tekstigi;vastavalt;lavastustes;näitleja;Ükskõik
äranägemise;liiklus;lavastustes;kurbmänguetendus;hingest;näitleja;Himmat;ajal
südames;Jaan;Himmat;kergendustundest;autod;teatris;viimasel;pärastlõunaks
kurbmänguetendus;tööl;raudtee;kleebitud;asi;Teatris;Tegelikult;lugeda
unimütside;südames;näitlejad;loomutute;talent;provintsiteatris;kurbmänguetendus;äranägemise
tekstigi;operetliku;provintsiteatris;katkestati;esines;etenduse;näitlejad;aastate
Ta;Rohkem;näitleja;provintsiteatris;etenduse;unistustega;igavesti;tõstma
kustub;Aga;mängis;nägi;kurb;Kruusvalli;lugeda;Anti
Tuija;Tädi;pealinnas;raudteeremondi;unes;mängis;nimetatud;Tädi
;vastavalt;tuim;eriliste;immati;magama;provintsiteatris;kuuldus
igavalt;restorani;unistustega;seintele;osi;kambas;hommikul;meelega
päeval;Himmat;etenduse;veidi;suhtuti;vahiputkas;mängis;näitleja
esines;ülesõidukohale;viimasel;lahkumisavaldusse;immatil;Vahepeal;Jaan;lahkuda
immatiga;lahkumisavaldusse;immatit;unimütside;otsustele;kleebitud;lavastustes;teatrimajast
Kruusvalli;Lahti;Emmat;operetliku;proov;äranägemise;jõudnud;Reino
provintsiteatris;etenduse;Tegelikult;sugulasi;vastikuks;kurbmänguetendus;nägi;liiklus
töötada;osi;immati;Tegelikult;igavalt;kesta;Kruusvalli;iiveldusega
iiveldusega;igavesti;Tuija;Ükskõik;elav;tüütult;lõppu;restorani
eluisu;autod;ajal;meelega;istuda;liikusid;raudteeremondi;vaatas
immati;teatris;südames;viimasel;jäi;istuda;jäänud;lühijutu
lõppu;külla;imatid;liikusid;kustub;eluisu;südames;tööl
tüütult;instruktsioone;lastud;ülesõidukohale;asendada;meelega;aastast;pealinnas
unistustega;näitlejad;immatil;immatiga;publik;vanainimest;Vahepeal;ülesõidukohale
unes;meelega;kuuldus;vahiputkas;vaatas;esines;lahkumisavaldusse;unistustega
Maanteel;loen;tekstigi;päeval;immatit;Jaan;esitatud;mängis
tõstma;muutunud;viimaste;langetama;seintele;Õhtune;Õhtune;nimetatud
raudteeremondi;ootas;langetama;sõitsid;kuuldus;taipasid;jooma;lõppu
nutusel;sõita;aastate;otsustele;instruktsioone;Needki;igavalt;liikusid
Vahepeal;suletud;aastasse;lähimasse;aknast;tuim;unistustega;Tere
Teatris;tavaliselt;raudteeremondi;äranägemise;magama;aastast;kergendustundest;sõita
teatris;esitatud;jäi;immatil;meelega;igavalt;viimaste;publik
magama;hommikul;tööl;haigeks;tavaliselt;saalis;sõitsid;tavaliselt
igavesti;vale;esines;sõita;ootas;südames;vanainimest;suure
rõõmuga;teatrimajast;Reino;Maanteel;taipasid;loomutute;sõita;vähe
lühijutu;langetama;immatiga;lavastustes;perspektiive;kuuldus;tööl;
Himmat;nimetatud;lühijutu;hommikul;suure;temalgi;päeva;Kruusvalli
taipasid;kurb;Lahti;lastud;imatid;unimütside;teatris;tüütult
etenduse;Tere;;iiveldusega;mängis;jäi;etenduse;kurb
korraldustele;hingest;jutt;jõudnud;unimütside;kustub;muutunud;nutusel
otsustele;töötada;kleebitud;soovisid;haigeks;vastikuks;ülesõidukohale;Himmat
sõita;talent;vähe;tööl;tuim;esitatud;Tädi;puha
loen;tõstma;iiveldusega;taipasid;vähe;ajal;meelega;instruktsioone
asi;jooma;lugeda;lahkuda;Anti;lähimasse;tekstigi;lahkumisavaldusse
Ükskõik;soovil;igavalt;esines;eriliste;iiveldusega;pealinnas;magama
närbub;pärastlõunaks;restorani;immatit;eluisu;muutunud;raudtee;lastud
temalgi;tädi;kambas;lühijutu;esitatud;hingest;tüütult;viimasel
katkestati;puha;liiklus;südames;veidi;Tuija;vastavalt;näitlejad
külla;publik;publik;suletud;lahkumisavaldusse;immatiga;tõstma;saalis
osi;lugeda;Õhtune;etenduse;muutunud;elav;jäi;teatris
tööl;elav;lõppu;lugeda;vahiputkas;nägi;lahkuda;Rohkem
saalis;tutvusi;rambi;tutvusi;igavesti;seintele;töötada;soovil
jooma;näitleja;perspektiive;unistustega;ajal;sõitsid;aastasse;Jaan
suhtuti;jõudnud;tavaliselt;pealinnas;nimetatud;jõudnud;tädi;tutvusi
lavastustes;kustub;magama;äramineku;kesta;kergendustundest;vaatas;rõõmuga
teatrimajast;asi;aastast;tädi;kurbmänguetendus;operetliku;tõkkepuud;päeval
liiklus;lühijutu;kurb;tegusid;lastud;vale;liikusid;sõitsid
Õhtune;vaatas;eluisu;töötada;liiklus;loen;tõkkepuid;asi
näitlejad;jäi;vahiputkas;eluisu;kergendustundest;närbub;ajal;rambi
raudtee;immatit;unimütside;teatris;äramineku;tutvusi;äramineku;jooma
operetliku;Tuija;jooma;Tädi;tekstigi;Himmat;vähe;igavesti
vastikuks;aknast;suletud;asendada;äranägemise;lastud;imatid;tahe
autod;vahiputkas;talent;kuuldus;nutusel;lõppu;taipasid;kurbmänguetendus
rambi;Reino;igavesti;Kruusvalli;katkestati;päeval;Tuija;igavalt
lugeda;rambi;aknast;istuda;sugulasi;igavesti;päeval;aastast
immatil;immati;soovisid;hingest;loen;ootas;tutvusi;Õhtune
vaatas;vastikuks;katkestati;Õhtune;langetama;kurb;suure;jõudnud
veidi;unes;sõitsid;mängis;kleebitud;viimaste;suletud;viimaste
