EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
3,1,7,1,1,0,1,0,2,14,lahing; akadeemia; fašism; teaduste; sõda; vladivostok; gustav; evolutsioon; väljapääsmatu; informatiivne
3,1,6,1,1,0,2,0,2,14,lahing; naan; fašism; teaduste; sõda; vladivostok; gustav; evolutsioon; väljapääsmatu; informatiivne
3,1,6,1,2,1,2,0,2,14,lahing; naan; fašism; teaduste; sõda; vladivostok; gustav; evolutsioon; väljapääsmatu; informatiivne
3,1,4,1,2,1,2,0,2,14,naan; fašism; sõda; vladivostok; evolutsioon; gustav; väljapääsmatu; informatiivne
3,1,4,1,2,1,2,2,2,14,naan; fašism; sõda; vladivostok; evolutsioon; gustav; väljapääsmatu; informatiivne
4,2,5,2,3,3,0,3,2,14,naan; akadeemia; fašism; teaduste; sõda; vladivostok; evolutsioon; gustav; väljapääsmatu; informatiivne
2,3,4,2,4,3,1,4,2,14,plahvatus; naan; akadeemia; teaduste; sõda; vladivostok; gustav; evolutsioon; väljapääsmatu; informatiivne
3,3,3,2,4,3,2,4,3,14,lahing; plahvatus; naan; akadeemia; fašism; teaduste; sõda; vladivostok; evolutsioon; gustav; väljapääsmatu; informatiivne
1,3,4,2,3,3,3,6,3,14,lahing; plahvatus; naan; akadeemia; fašism; teaduste; vladivostok; gustav; evolutsioon; väljapääsmatu; informatiivne
1,2,4,1,4,3,3,5,5,14,lahing; plahvatus; naan; akadeemia; fašism; teaduste; vladivostok; gustav; evolutsioon; väljapääsmatu; informatiivne
1,1,2,2,4,3,3,6,5,14,lahing; plahvatus; naan; akadeemia; fašism; teaduste; vladivostok; gustav; evolutsioon; väljapääsmatu; informatiivne
