EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
johannes semper;küsima emine;album lehekülg;mõtlema saatesari;as xy;luulealbum järgnev;teadma luulealbum;luulealbum lehekülg;mõtlema inimene
bett alver;lillekimp nimelt;album raamat;esindav näide;ideaal andma;teadma luulealbum;luulealbum järgnev;luule albumileht;mõtlema paul-eerik
õieti antoloogia;semper harjumus;album esimene;luulealbum järgnev;näiteks jaan;kuidagiviisi luule;luule albumileht;luulealbum järgnev;võib-olla emotsionaalne
mõtlema bett;põimatud lillekimp;album mõtlema;jaansaul põlvkond;jaotama näiteks;mõtestama luule;luulealbum lehekülg;sideluule luulemaailm;ilmselt mõtlema
etüüde bett;trükitud antoloogia;raamatukogu muusikaline;teisiti pärale;no vorm;näiteks luuletus;album mõtlema;luule antoloogia;võib-olla luuletaja
kunst ralf;armastus lõbu;luule albumileht;koolivend joonistama;saatus summa;luuletus valimine;mõtestama luule;luulemaailm osa;ühendav ilmselt
rummo altimprovisatsioon;tipp luuletus;luulealbum lehekülg;kohisema päev;andma jälle;kavandama poeetiline;saatesõna album;antoloogia laul;neli 50
tänapäevane antoloogia;laulasmaa võib-olla;laulasmaa võib-olla;mismoodi käima;hull 100;andma luuletus;luulemaailm kirjandusteadlane;teadma luulealbum;laps näiteks
tänapäevasem antoloogia;eluarv jagama;võib-olla luuletaja;näitama lauluvihik;originaal panema;luulealbum lehekülg;albumileht tahtma;inimene luulemaailm;vihik võib-olla
osa ühendus;semper teatud;küla inimene;sisendus trükitäht;komme inimene;rikastama luuletus;inimene luulemaailm;saatesõna album;võib-olla kuulma
