EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
collins roger;tehaar lossipark;ajalooline loss;mees lossikastel;loss ;haar loss;paruness leenwançailen;holland suurim;muuseum jaapani
clippers meistritöö;bernold viimane;suursugune loss;sõilen roomakatoliku;orn moment;vikerraadio helgi;paruness tähtis;suurim loss;kirik ehitaja
nägema rochaeld;tähtis roll;võimalik ehitama;parunetienwansoilen ilmselt;abi loss;niivelt loss;päritolu rüütlisaal;esimene lossihoone;1641 juhtuma
terry pratchett;kivisammas parunetienwan;seisma ehitis;muusikaliteatrietendus põnevam;sobiv tool;kuuluma loskasveehaar;paruness tohutu;pärija loss;kõrge gooti
ürgne müüritorn;roll paruness;tähtis roll;suurem fantaasiapidu;loss otsima;loss väärikalt;loss omanik;põhi holland;amsterdam raudteejaam
petrus clippers;piiskopi bernold;suur hoone;kuueteistkümnes 13;tore loss;loss arvama;paruness jänvanud;tuntud holland;aasta 1506
frederik fanud;eedeehaaria loss;suurepärane loss;gildi auliige;tellis loss;paistma loss;loss arvama;ehitama loss;kindel tervik
šogunn õukond;lõpp põlema;loss restaureerimistöö;kroonlühter lagi;pardoo loss;ohverdus loss;loss omamoodi;pärand loss;aasta 2000
henryk campbell;elanud utrecht;ehitama hoone;nelinurkne piklik;loss seisma;pärija loss;osa lossisein;lossimüür torn;üksainus kindlustatud
partner reneeveevieen;hüütreht lossipark;hiljem loss;vahendseil perekond;loss sein;tohutus loss;õis loss;loss kõrgeim;haaden mälestus
