EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
õping karlsruhe;naisoboemängija mängima;ilmselt muusikakool;ebapopulaarne ilmselt;nii-öelda null;eesti televisioon;mängima helilooja;telekonkurss klassikatäht;ütlema lõuna-eesti
hästi üsna-üsna;soovima edu;võib-olla muusikakeskkool;naisoboemängija mängima;hea programm;mängima eesti;naisoboemängija mängima;võtma klassikatäht;inimene muusik
flööt sõbranna;ingelt oboemängija;televisioon alustama;uks pärasconkama;null alustama;põnev eesti;eesti muusikamaastik;oboemängija ingeli;võib-olla tulevik
mängima flööt;flööt mängima;muusikakool võimalus;tegelikult lemmikaeg;asi geen;eesti muusikamaastik;oboemängija ingeli;klassikatäht algama;võib-olla hästi
muusika oboe;inimene muusik;inimene muusik;britten kuus;seoses saade;eesti esimene;orkestriteos ilusamalt;saade klassikatäht;kool rääkima
nädal klassikaraadio;soolod mängima;käima muusikakeskkool;niiske vibreerima;aeg trend;eesti vaja;ingelt oboemängija;uus flöödimängija;suhteliselt vähene
mõte tallinn;võib-olla muusikakeskkool;orkester nägema;inglissarv tegelikult;blokak suvi;oskama eesti;stuudio oboemängija;ttv klassikatäht;mäletama hästi
pärit muusika;aasta trenn;muusik muutuma;otse-eeter valmis;programm panema;eestlane eesti;arust orkestriteos;klassikatäht saade;mõtlema mängima
flööt mängima;esitus klassiruum;võimalus kontsert;inglissarv võimalik;noorem rääkima;eesti tahtma;võistlus orkester;ingelt oboemängija;paremini 10
flöödimängija äkki;näiteks inglissarv;meeldima muusika;tähendama sportlane;repertuaar ennus;eesti vajalik;orkester arust;oboeõpetaja õpetama;mängima näiteks
