keyphrase;score
koostöökeskus Petser;0.3877
vältama Eesti-Läti-Vene;0.2845
õhtu kell;0.274
staadion hommik;0.2679
maja küsimus;0.2582
kuulma lihtne;0.2365
20 mai;0.2328
helikopter suur;0.231
väike madalrõhkkond;0.2306
harjutus Saaremaa;0.2261
internetitelefon kirjutuslaud;0.2256
e-kaubandus eile;0.2228
kergejõustikuvõistlus Hiina;0.22
võitma esimene;0.2179
ala koostöö;0.2151
Läti turg;0.2146
mäng BC;0.2081
Eesti kaardimakse;0.2076
Kesk-Euroopa liikuma;0.2068
McLLren võistkond;0.2057
oluline mereohutus;0.2046
õppus looma;0.2026
Kärdla politseijaoskond;0.2018
jõustruktuur kinni;0.1988
kaas hoolima;0.1916
Michal arutelu;0.187
ehitus Poola;0.1842
tegemine mobiliseeritud;0.1839
Mercedes tehasetiim;0.1837
sagedus seisma;0.1835
punkt Kiusten;0.179
väline ekspert;0.1782
punkt 11;0.1779
arvama küberrünnak;0.1725
meeter sekund;0.1711
Türgi tehas;0.1686
füüsiline pood;0.1673
võimalus esmatarbekaupleja;0.1664
hea hea;0.1657
hooaeg tippmark;0.1653
väidetavalt FSB;0.1641
kõrgrõhuhari tooma;0.1624
kaunine kolmapäev;0.161
tahtma Kalevikesksus;0.161
ettevõte kasumlikkus;0.1607
valdavalt põhjakaar;0.16
osa Arvo;0.1599
IT-insener tark;0.159
monitooring teema;0.1583
valmis põhitants;0.1568
töötav palestiinlane;0.1545
hääl Spordiselts;0.1542
tõttus külmutama;0.1537
läbilõik Pärt;0.1534
Leedu luureohvitser;0.1531
optimistlik Kärdla;0.1524
NBA läänekonverents;0.152
Tallinn mängitav;0.1514
Eesti üldse;0.1502
haldav Nets;0.1488
liige Veljo;0.1487
Marina Jegorov;0.1463
Mätas osalema;0.1462
lootma 2019;0.1434
erutunud kontserdikülastaja;0.142
vikerraadio vahendus;0.1417
kultuurisündmus Johannes;0.1413
soovima informatsioon;0.1409
Hepner julgeolekutõstmine;0.1394
Kalev õlul;0.1392
vastavalt laevatehas;0.1389
Ilves Saksamaa;0.1367
filharmoonia kammerkoor;0.1357
Tarmo Tartu;0.1353
6 3;0.1318
hoone kannatanu;0.1306
maa Meius;0.13
Howard kohtumine;0.1297
kontrollimine arendamine;0.1295
Linnamäe abi;0.1293
hingamine setomaa;0.1293
kontorimööbel Setomaa;0.1275
Iisrael kaitseministeerium;0.1264
Stephen terminal;0.1263
spetsiifika seonduv;0.1244
pikendama leping;0.1244
Remo Holsmer;0.1243
Lääne-Eesti pilvisus;0.1239
Lewis Hamilton;0.1236
keerama kallas;0.1226
jätkama Kai;0.1225
ilm vihmane;0.122
näide Selver;0.1201
arv automaatkassa;0.1196
põlvevigastus pooleli;0.1175
lisa kaotus;0.1168
äkkrünnak reageerimine;0.1165
MM arvestus;0.1163
saabunud abijõud;0.1163
iirlane buss;0.1152
Ülikool spordihoone;0.1152
kandma reaalsus;0.1148
nii-öelda piltlikult;0.1144
kuus uudistetoimetus;0.1139
elav Zetodel;0.1138
sadu oht;0.1129
rõhutama Aas;0.1108
valvas pilk;0.1092
majandusminister Kristen;0.1078
Vene piir;0.1072
Hiiumaa ümbritsema;0.1063
EXPO juht;0.1061
tennis Anett;0.1033
Raivo Tinn;0.1022
tööjõukulu iseteeninduskassa;0.1003
üldkoosolek uus;0.1001
2008 aasta;0.0999
opereerimiskonkurss preerimine;0.0995
kolmikduube 28;0.0987
leidmine selvekassa;0.0982
tõug kantus;0.0972
abilinnapea hinnang;0.0971
Pihkva kaubandus-tööstuskoda;0.0939
Liit Margus;0.0927
tantsija lavastaja;0.0913
andmebaas seis;0.0896
Friedrich 80;0.0895
Veljo epits;0.0893
Tõrker kõrvaldama;0.0876
Pärt autorikontsert;0.0874
19743 Mari;0.0869
Pärt elama;0.0867
täpne paral;0.0866
Allik viimane;0.0862
Valmo sõna;0.0833
Null neli;0.0829
pallivahetus järjest;0.0814
keskmängija Dwight;0.0811
riigivisiit riigivisiit;0.0807
Aleksander Tammert;0.0799
abilinnapea Taavi;0.0742
väelane Kreml;0.0741
Britten mälestus;0.0733
khatimaksepäring eitav;0.0729
19 otseülekanne;0.0675
Uudeberg laev;0.0657
administratsioon mood;0.0646
investeerimisplaan 77;0.0643
Moskva edu;0.0634
kraad spordiuudis;0.0632
Erkki Erilaid;0.0621
Saku suurhall;0.0621
Shati au;0.0616
Heritage business;0.0598
Lääs prefektuur;0.0586
Holsmer variant;0.0581
alistama ameeriklane;0.0555
algatama detailplaneering;0.0484
And Einane;0.0484
saatkond vahistamine;0.0448
1500 kohaline;0.0437
Kiusten meeldziimsard;0.0436
liigutatult president;0.0425
sööt rockets;0.0419
Nadend Peep;0.0403
Iidee monitooring;0.039
Sadam juhatus;0.0372
kriisireguleerija Valmo;0.0357
Peking viskama;0.0356
Setomaa kohapeal;0.0352
Kontaveit alustama;0.0326
Mägija Nassar;0.0319
Sadam igapäevane;0.0303
York ütlema;0.0268
issand mees;0.026
Swedbank pangakaubandus;0.0229
Daniela Shati;0.0225
Vaidet Ukraina;0.0223
Porošenko riik;0.022
sõda Vaidet;0.0179
Selver pressiesindaja;0.0174
Rock seeria;0.0163
Kaljurand kinnitama;0.0156
Nuutov lugu;0.0143
Pärt publik;0.0141
ühisgümnaasium kihama;0.0109
Netanyahu kantselei;0.0103
Berliin kaua;0.0058
Gaucki proua;-0.0045
Prantsusmaa lahtine;-0.0063
Aadam itk;-0.0136
Selver piloteerib;-0.0306
Läänekallas naasv;-0.0312
Krimm okupeerimine;-0.044
Ain Kaljurand;-0.0452
Raadik prognoosima;-0.049
Rebane soovima;-0.0541
Almasen püüdma;-0.0597
Einane lootma;-0.0881
110 Warriors;-0.1079
