keyphrase;score
kuulama Café;0.4961
tänane külaline;0.3853
Eesti kultuuripärand;0.3624
bankett vastuvõtt;0.3577
sööma võib-olla;0.3466
ostma Norra;0.3292
tahtma kommenteerima;0.3271
kell kaheksa;0.3254
ootama niitväli;0.3216
juhtuma telefonikõne;0.3207
lihtsalt viie-kuus;0.3192
üürimine süsteem;0.3185
kursus eriti;0.3185
vajalik ettevõte;0.3179
hästi küsimus;0.3178
näiteks kuuseriisikas;0.3152
eetiline oskama;0.311
lõpetaja avama;0.3108
leidma sport;0.3101
eksisteerima mõis;0.3081
tool istuma;0.3067
masin nii-öelda;0.3055
võimalik konkurss;0.3025
maksumus dikteerima;0.2996
talv kanal;0.2992
arvama elukogemus;0.2929
töötama õppejõud;0.292
katastroofiline inimene;0.2898
naine tihemini;0.289
nimi Helsing;0.2871
seletama Austraalia;0.2864
rikkam koht;0.2854
kaart tasku;0.2851
kasvanud puue;0.2851
jätkuma sõpru-tuttav;0.2848
jagama sobiv;0.2815
sünnipäev laps;0.2803
tooma põhimõtteliselt;0.2802
ööbima miinimum;0.2786
väike oht;0.277
20 minut;0.276
parkija ümbrus;0.2753
Beck tulevikunägemus;0.2748
harjutusmasin kodu;0.2742
ehitama üksildane;0.274
jaanuar kuulama;0.2666
teadaolevalt punane;0.2658
käsi saun;0.2644
esialgne kava;0.2639
saade 12;0.2609
näitus rahvusraamatukogu;0.2575
toitlustamine rahvas;0.2565
põhjus saade;0.2538
pärijanna mängima;0.2536
optimistlikult kõlama;0.2509
kahekümnekes vaatama;0.2499
27 jaanuar;0.2496
lugu mõisaomanik;0.247
täiendama plaanima;0.2465
inglise keel;0.2462
Baltikum Euroopa;0.246
olukord torn;0.2455
11 laupäev;0.2454
suhtlema ärimaailm;0.2432
homme suhteliselt;0.242
keskpaik mõte;0.2405
kallis eraisik;0.2393
mõis valus;0.2378
raadiokuulaja persooniintervju;0.2373
elukäsitlus materjal;0.2364
arvatud nädalavahetus;0.2362
suvi ilus;0.2353
rusuhunnik 50;0.2343
looduslik kooslus;0.2342
kindlasti nostalgia;0.2341
muutuma rusuhunnik;0.2337
Ameerika teadmine;0.232
hind 5000;0.2318
sise sisekujundus;0.2317
kaem aru;0.2306
hobune niitväli;0.23
kasutama sidejaoskond;0.2299
mõisa lähem;0.2291
võtma julgus;0.2287
surema ammu;0.2256
kord tänan;0.2252
Ruth-Kaja Pekk;0.2251
ajama vahetevahel;0.2245
aednik pidevalt;0.223
korras ootamatu;0.222
lõhkuma kasu;0.2217
vaidlema eelkõneleja;0.2212
Mullen perekond;0.216
70 protsent;0.2156
kursuslane pannkoogilõhn;0.2155
25 kilomeeter;0.2137
värske mõisaomanik;0.2134
restaureeritud täitsa;0.2131
armastus truudus;0.2131
kuuseriisikas detail;0.2115
eduv stuudio;0.2107
aitama aitama;0.21
organiseerima telekontroll;0.2099
Amad arhitektuuriline;0.2097
Tartu esimene;0.207
stuudio Margit;0.2056
sulatatud segama;0.2045
toor pöör;0.2045
hektar kaasomand;0.2028
klassikomplekt linn;0.2021
vallavalitsus sattuma;0.2019
intervjuu Pirgu;0.2011
saatma mõisaproua;0.2005
arengukursus tervisesaavutamine;0.1988
sidejaoskond fakt;0.1982
abikaasa möödunud;0.1977
proua Virtina;0.1958
alus sundima;0.1957
action vana;0.195
raiuma pilt;0.1944
meeter mõisahoone;0.1931
teke voodiriie;0.1928
umbkaudne kalkulatsioon;0.1917
92 aasta;0.1906
ümbrus no;0.1905
Kommunistlik partei;0.189
Eestimaa sõitma;0.1886
kõht täis;0.1884
PA harrastus;0.1882
tervitama Rapla;0.1871
suur sõltuvus;0.1858
efektoloog majandusjuht;0.1834
vaiksem tõmblemine;0.1825
Ruhnus kool;0.182
tähendama Pirgu;0.1794
Virtina panema;0.1788
omandivorm otseselt;0.1777
rektoritool 10;0.1777
maakoolihariduspõhi ilmselt;0.1777
kroon algusaasta;0.1756
kandma Mart;0.1755
asi ametinimetus;0.1693
Väiksena tundma;0.1681
roll Bella;0.1625
järglane Eluja;0.1605
lesknaine neli;0.16
elamu küte;0.1575
Järva maandama;0.1555
õde programeen;0.1554
Valgevene Neste;0.1527
jalg advokatuur;0.1525
peakokk amet;0.1519
päev improviseeritud;0.1513
ehitusdirektor 33;0.1513
100 mõisa;0.1505
Pirgu imidž;0.1495
Pedagoogikaülikool algklass;0.1432
Laid Kalev;0.1414
teadlane sild;0.1412
Petit kindlasti;0.1407
ratsutamine lisa;0.1406
tunduma Eeva;0.1404
reklaam senine;0.1402
programmeerija Tallinn;0.1389
2000 kujutama;0.1381
näitama vaenulikkus;0.1359
Tartu Ülikoolipsühholoog;0.1359
Neste Oil;0.1349
30 35;0.1342
mõis Amad;0.1337
pekk andunult;0.1312
Rossija peadirektor;0.1311
tase isetehuma;0.1282
Merle Karusoo;0.1184
riides kolmekäiguline;0.1177
algama AFP;0.117
kadedus uss;0.1115
Järvamaa Järvamaa;0.1112
Juuru kant;0.1056
Pirgu arenduskeskus;0.1028
Ruhnus Ruhnu;0.1022
vigioon tell;0.096
välistama Helme;0.0905
pisar silm;0.0898
Ühendriik asi;0.0891
Tiivne avastama;0.0775
kopsutubak kolhoos;0.0761
Proua väige;0.0659
sild Riho;0.0651
retk Viims;0.0597
diplom kõrvuti;0.0512
Pirgu katus;0.0462
Kilumets vestluskaaslane;0.0421
Voog Laid;0.0315
Eliste roll;0.0278
Helsing äärmiselt;0.0207
Tartu väsimatult;0.0081
Susi lubama;-0.0058
Helsing inglite;-0.0273
Viims Concordia;-0.1006
