keyphrase;score
tants muusikaline;0.4674
keskenduma keha;0.4406
tegelema modell;0.3629
minifestivali formaat;0.3457
ajalugu asukoht;0.3369
klassikaraadio kuulaja;0.3324
kasutama maja;0.3236
tahtma liikuma;0.3221
asi siinjuures;0.3194
osaleja pääsema;0.3183
nägema lavastaja;0.3153
ruum sopiline;0.308
looma skulptuur;0.3052
silm jääma;0.3028
kahe-kolm aasta;0.3015
organiseerima pakkuma;0.3005
kontseptuaalne igapäevane;0.2997
videoasi väljendusvahend;0.2983
erinev kogemus;0.2981
diskussioon mõttearendus;0.2981
teatritaust kollektsioon;0.296
anatoomikum renoveerimine;0.2957
vesi mööblitükk;0.2951
töö esmakordne;0.2934
endine tudeng;0.286
analüüsima tegevus;0.2852
pidevalt värske;0.2839
samamoodi leidma;0.2836
Kristina võib-olla;0.2817
Humana tüüp;0.28
sügissemester ettevalmistus;0.2756
jalatsidisain nahk;0.2747
kursus vabatahtlik;0.2684
programm suurem;0.2679
arvestama elekter;0.2656
kaamera ots;0.2648
nuusutama natukene;0.2648
koht Casting;0.2646
tänavuselt koheldaja;0.2641
toimuma müürilill;0.2633
valikuprintsiip lavastusprotsess;0.2625
paistma tänavapilt;0.2605
Fashion Week;0.2605
grupp laps;0.2595
plahvatav nähtus;0.257
koolipott märkama;0.2563
klubi Katrin;0.2542
odav materjal;0.2539
akrobaat iluvõimlemine;0.2532
võtma 2007;0.2529
tegelikult vanastanatoomikumine;0.2518
raudteejaam raskem;0.2506
pinge pinge;0.2486
agentuur mõte;0.2479
juhatama rahvusvaheline;0.2476
vastane vastandlik;0.2474
Vilnius kunstiakadeemia;0.243
taas moeetendus;0.2406
etavastik lavastuslikult;0.2405
kindlasti toetama;0.2402
huvitav pelima;0.2399
kuueteistkümnes kord;0.2392
tõusev staar;0.238
süsteem null;0.2378
naistemool naine;0.2359
hästi värvi~line;0.2352
autoripositsioon tekst;0.2348
loomemajanduskeskus ebastabiilne;0.2336
tundlikum valmistama;0.2279
tootma tingimus;0.2278
näitamine perfomance;0.2275
mootor formandustantsus;0.2252
moefotomogo promotsioon;0.224
kavand konkurss;0.2231
kaasama Tartu;0.2217
sort projektijuhtimine;0.2216
Kristian Steinberg;0.2214
lihtsalt Eesti;0.2141
prantsuse lugu;0.214
saatma soovitus;0.2137
startima rahataotlus;0.2133
moeshow side;0.2124
suhe internet;0.2118
aeg Riia;0.209
üleni riietatud;0.2089
annus punk;0.2085
2005 sadamateater;0.2083
kirjavahetus info;0.2077
jalg jalg;0.2077
õng omapärane;0.205
deklaratsioon mõttetu;0.2039
likk mentaliteet;0.2029
näpuots enamasti;0.2027
kriitika vedelema;0.2008
süstempetaja eraldi;0.1998
tasu osa;0.1997
Tatu üksus;0.1984
Sist inspiratsioon;0.1963
koostöö segadus;0.1959
meestemoos London;0.1957
komfort Tallinn;0.1953
nimi sekanskin;0.1946
talent avastamata;0.1944
viga ohukoht;0.1944
selge LPT;0.1928
tooma lainer;0.1896
võti lahendus;0.1895
Pärn teatritaust;0.1874
nii-öelda tartlane;0.1873
tõhus moepealinn;0.1869
fm Suet;0.1862
tiitešeis välisruum;0.1854
sisseelamine no;0.1835
Riia disainer;0.1826
kutsehariduskeskus tudeng;0.1826
riie üleskutse;0.1801
tudeng toon;0.1768
münt ahhaa-elamus;0.1747
säästik läbimõeldus;0.1745
duba vahelduma;0.1728
Võru tänav;0.1723
finaal käsi;0.172
nõuandja toetaja;0.1687
Tar praktiline;0.1667
kriis Hendrik;0.1662
detail rõhk;0.1651
saine astuma;0.165
plaadifirma alglõhuma;0.1639
tagantjärgi aru;0.1626
üllatusmoment eelnev;0.161
mai hein;0.1602
saat oskama;0.1581
Saksamaa kollektsioon;0.1481
aru ring;0.1472
rahakott sild;0.1468
külalisesineja külaliskollektsioon;0.1465
lähikond tuttav;0.1462
massiivne paberimajandus;0.1434
aksessuaare meesterahvas;0.1405
kasutus Asterlif;0.1372
arvama baar;0.1369
muutma Faimons;0.1354
teadma Tihvini;0.1354
kõiksugupilt pood;0.1353
ressurss säästik;0.135
kõrv tuletõrje;0.1337
koostis Erki;0.1313
noor mustmiljon;0.1299
sadamateater tookord;0.1286
Krojektsioon transKressinkorporiality;0.1271
müürilill täik;0.1251
Vaheja stuudio;0.1197
Peterburi neli;0.1181
koni Krojektsioon;0.1172
Antonius moeetendus;0.116
ütlema Emmbeedee;0.1156
Volo diembrimix;0.1154
suu Lynnikuma;0.1132
poepood Strutiik;0.1128
moesaade Volo;0.1121
lisa lisa;0.1111
kestma helisireen;0.1109
Haabitus Baltija;0.1102
Tihvini riie;0.1084
piiramatu eelarveline;0.103
tõestama suurlinn;0.1022
pungitseeaa kutse;0.1019
Hanž kohtuma;0.0996
tähelepanu Kelvanik;0.097
lootma pais;0.0925
liigendatus õnn;0.0925
Elsa välisdisainer;0.0912
seen kaminik;0.0888
andma Hasso;0.0849
Võruvarblane näiteks;0.0823
robotama rekords;0.0794
moeetendus Haabitus;0.0764
Mult multietendus;0.0761
lill boss;0.0694
kiibiors piritama;0.0671
Shifoon asi;0.0639
Sult hämmas;0.0631
Nelly Poola;0.0608
Paju Venemaa;0.0565
poolastama Karoliina;0.0556
Bonnad lähenemine;0.0534
diembrimix Sally;0.0521
korrus toimetus;0.0443
Tedik poolastama;0.0422
milleenium juhatus;0.0415
Essents minevik;0.0406
poliis seenemaa;0.0402
Paju pelima;0.0391
Berk Vaheja;0.0262
Mare Rolls;0.0251
Strutiik kõiksugupilt;0.0124
Magnus lõpe;-0.0278
Berliin Genialist;-0.0287
Kelvanik Elephants;-0.0368
Väikne tümpus;-0.0415
