keyphrase;score
televisioon dokumentaalfilm;0.5063
rahvusvaheline koostööpartner;0.3803
programm nädal;0.3662
põhimõtteliselt ootama;0.3437
näitama suurtem;0.3426
mäletama briti;0.3405
teisipäeviti kell;0.336
lihtsalt kukkuma;0.3352
minimaalne eesti;0.3315
kolm-neli-viis aasta;0.3312
Toomas Vinter;0.3309
erinev seminar;0.3306
suletud ühiskond;0.3245
situatsioon veidi;0.3232
Ida-Euroopa suurim;0.3195
inimene 10;0.3188
boor projekt;0.317
kaamera nurk;0.3168
maailmasõjajärgne maailmasõjaaegne;0.316
kindel atraktiivne;0.3133
hiljem tähelepanu;0.3055
detsember lõpp;0.3018
ETV hankeosakond;0.3003
ameeriklane ülisuur;0.2987
sihtane toimunud;0.2956
diktatuur tõeline;0.29
säilima distants;0.2877
sattuma lastekodu;0.2871
magus teema;0.2863
tootjamaa Saksamaa;0.2863
tšehhi sihklev;0.2852
Marje Juštšenko;0.2851
kõrge lend;0.2834
vabadus valikuvabadus;0.2833
aken ott;0.2795
kahju kuulma;0.2789
võtma segamisvorm;0.2788
Marie võib-olla;0.278
lavastama algus;0.2767
pidurdav element;0.2712
üritama matkima;0.2711
uus vihane;0.2706
režissöör unistus;0.2692
väljendamisviis väljendamisoskus;0.2682
neius otsustama;0.268
Soome mobiilteenus;0.2657
Norra näiteks;0.265
rahastussüsteem aastakümme;0.265
kursus lahendama;0.2621
raske üheksakümnes;0.2612
sööma ASA;0.2607
dollar euro;0.2599
president riigijuht;0.2583
tuntum naisdokumentalist;0.2573
klassikaraadiokuulaja teadma;0.2558
ütlema Skandinaavia;0.2525
kuu ;0.2518
võrreldamatult odavam;0.2507
nimelt täispikk;0.2505
tabunähtus tekitama;0.2505
arvama publik;0.2451
festival turg;0.2444
Eesti-doc'e promotama;0.2432
arhiiv fakt;0.2399
küsimus Taal;0.2387
tänama saatekülaline;0.2385
tootmismaa korralik;0.2375
elamus pakkuv;0.2375
paber tunduma;0.2373
lind migratsioon;0.2368
formaat Discovery;0.2343
300000 kroon;0.2324
nimetama liigitama;0.2324
soomlane soomlane;0.2305
kontrollima kahteteist;0.2291
Trishk näitleja;0.2289
välismaa kiri;0.2287
käima Marssey;0.2266
jortšenko abi;0.2241
Prantsusmaa eelarve;0.2239
mõtlema idablokk;0.2233
Channel tähendama;0.2232
