keyphrase;score
film näitlejanna;0.4372
Vikerraadio kuulaja;0.3408
suur kodanik;0.3273
väike rollike;0.3234
1941 mägi;0.304
ilus pühapäev;0.2913
kool nimi;0.2874
raske ütlema;0.2855
esimene pingejärg;0.2831
jutustama kodusõda;0.2711
Katariina oluline;0.2707
häirima probleem;0.2675
üldse sündima;0.2638
Volodžaevski päev;0.2621
sündmus sangarlik;0.2581
värviline variant;0.2576
osutama kohapeal;0.2568
kuulipilduja otseselt;0.2521
lugu hiline;0.2512
põhjus kuulutama;0.248
tasuma jällegi;0.2477
loodud muusika;0.2477
institutsioon partei;0.2473
tegelikkus endine;0.2439
seisukoht 11;0.2436
isiklik liin;0.2432
sanitar ülesanne;0.241
sõim täna;0.2385
enam-vähem kunstiakadeemia;0.2379
tuhkadrino tüüpilisem;0.237
ühesõnaga sisu;0.2361
tuttav negatiivne;0.2355
Annika küsimus;0.235
edasine karjäär;0.2343
dollar kuuluma;0.232
näiteks kummilioff;0.2318
peaeemmärk 42;0.2305
helilooja tänashis;0.2294
repressioon eriti;0.229
mainitud Niinarlai;0.227
1900 ümmargune;0.2269
edukas kaitsmine;0.2253
Silvel ekraan;0.2236
andmed kord;0.2231
rahvusvaheline tähelepanu;0.2212
tipp propagandafilm;0.2203
valge ohvitser;0.219
laiem tegemine;0.2182
poliittöötaja tuletama;0.216
aasta sügis;0.2159
sattuma ajaleht;0.2157
draamateater küllaltki;0.2157
Ungari päritolu;0.2135
vaatama kummaline;0.2135
antud juht;0.1999
tundma Friedrich;0.1987
noor Nõukogu;0.1985
Varvara Miasnikova;0.1981
Maria papov;0.1968
Kalina Vadja;0.1923
28 aasta;0.1915
Kosmodemjanskaja esimene;0.1906
Ameerika Ühendriik;0.19
2009 teostama;0.1889
tuntus puudutama;0.1855
Zoda Kosmodemjanskaja;0.1849
asutamisaasta selge;0.1816
juur haavama;0.1781
Stahl konkreetselt;0.1777
venelane hukkuma;0.1773
viibima rinne;0.176
59 60;0.1751
Anna furmanov;0.1738
roll pretendeerima;0.1737
soe tooma;0.1736
surmadaatum 1978;0.173
mägi suhteliselt;0.1729
kvalifikatsioon loetelu;0.172
vahemärk 2001;0.1717
kirjeldus Anna;0.1694
Leningrad suur;0.169
järeldama seltsimees;0.1685
Sunetar jõudma;0.1681
pealkiri Sariidsen;0.1678
küsitav küsitav;0.1671
asutus Veera;0.167
Vassiljevi loom;0.1662
Burmanov poliittöötaja;0.1654
Se kangelane;0.1634
tippteos tippteos;0.1595
juhtima Moskva;0.1592
lõigukene kaader;0.1585
üliõpilane 800;0.1583
osa Olisse;0.1579
kulminatsioon vaja;0.1575
luuraja tegevus;0.1573
alus andur;0.1546
algmaterjal autor;0.1527
-te keskpaik;0.152
30 neljas;0.1517
lapselapselapselaps põlvkond;0.1509
inglise okupatsioonitsoon;0.1501
õpe Läti;0.1497
leidnud ase;0.1474
puhas statistiline;0.1469
rool kirjastus;0.1459
Peterburi tegutsema;0.1454
vapper punaarmeeala;0.1446
Vladivostok saabuma;0.143
vapralt Olga;0.142
maabuma provokatsioon;0.1417
Bova kord;0.1384
kaugeltki teisejärguline;0.138
Tuhkatriinu üksik;0.1371
mängima Varvara;0.1368
Ermler võimalus;0.1356
roomama vana;0.1344
faila Ralyaske;0.1324
õhtutund Darras;0.1319
Kona järgnev;0.1318
nisugune ähvardus;0.1316
Tarv tõlkima;0.1307
mani vapper;0.1307
Lääne-Saksamaa otsiv;0.1265
tüli Kona;0.1245
nimi Nadyerdakosherbeurov;0.1238
Sariidsen kaitsmine;0.1235
laskma Sunetar;0.1219
Niina Reimo;0.1215
nisu kuraditaktiline;0.1207
kümme lugema;0.1207
tsaar ohvitser;0.1191
tekkima armukolmnurk;0.1181
lõpetama Eeerrholdon;0.1176
peatuma Boriss;0.1166
näitama koondkuju;0.1163
Dynaine aeg;0.1157
rahule omapoolne;0.1149
võitlusstend Poola;0.1115
furmanofjaadžapaev lähedane;0.1104
jaa Tuhkatriinu;0.1092
kindlasti käsk;0.1085
näsnikov maa;0.1076
