keyphrase;score
esimene singel;0.4876
toimuma muusikaajakiri;0.4538
koht möödunudnädalane;0.378
täna lihtsalt;0.3692
kuu ütlema;0.364
august edetabel;0.362
raadio mängima;0.3584
29 juuli;0.3542
kehtivus laupäevane;0.3469
nimelt edetabel;0.3323
koht bänd;0.3311
puhtfüüsiliselt võimalik;0.3136
asi rakett;0.3108
jaamiv asi;0.3024
aasta kõrgemale;0.3016
positsioon 73;0.3008
plaat slait;0.2978
üritama pääsema;0.2936
like I;0.2885
edetabelilõpp homme;0.2852
mees rock;0.2796
püdindev SA;0.2789
pärit nimelt;0.2788
näiteks Hossate;0.2766
astuma kaheksas;0.2761
suurem müügiartike;0.2689
koht James;0.2669
Music Merja;0.2612
andma special;0.2586
Austria koht;0.2583
kuri kahtlus;0.2577
loomulikult prints;0.2568
rokkraadio stuudio;0.2552
koht Siplareer;0.2528
lugu tutvustamine;0.2522
Andres Jõesaar;0.2493
broadca laulja;0.2491
vastupidine suund;0.2484
vaatama üldse;0.2458
koht Eduardo;0.2439
nägu sild;0.2437
mamma juhtima;0.2428
kergem edetabel;0.2418
päev Heronil;0.2418
kuumem Hatsate;0.2397
sess rakse;0.2397
nädal Käri;0.2393
vähem nii-öelda;0.2384
pala andma;0.2356
noor lootustandev;0.2347
Michael Jackson;0.2343
London poiss;0.2327
edetabel 16;0.2289
sky kolm;0.2266
meel käsitlema;0.2266
pill poort;0.2253
number maitsetaim;0.2248
Itaalia leidma;0.2221
töö flaima;0.2207
suur üllatus;0.2166
keel kurss;0.2141
lugema taani;0.2114
jõueiding ootama;0.2095
tondikütt seeria;0.2081
nimetatud mosseupel;0.2067
Man püdindev;0.2066
rose lukk;0.2054
produtsent Frank;0.2052
kehtiv edetabelilõpp;0.2048
Bon Jovi;0.204
Saksa liitvabariik;0.2028
around siduja;0.2017
Eric B;0.2011
viimaks Portugal;0.1993
laine killuline;0.1961
nimi karmis;0.1956
Kärin jätkama;0.194
ansambel prossett;0.1927
narkootikum vastane;0.1923
10 10;0.1911
leek iten;0.191
inglist jääma;0.1821
Tiina I;0.1811
Tois aeg;0.1811
Poola Abdulli;0.1809
The Black;0.1808
no Gibson;0.1803
lugu Gladys;0.1795
Stewart saavutama;0.1786
mängitud soositud;0.1785
katkestama kord;0.176
bobi Braun;0.1759
loving you;0.1758
raadio Marina;0.1755
Billboard edetabel;0.1713
drest kaasaegne;0.1707
mustanahaline duett;0.1703
päästju LIFE;0.1701
19 märkima;0.1697
power piks;0.1638
vanill kuulsam;0.1635
tants soul;0.1625
teooria Esstefaan;0.157
Ifidonoom kolmas;0.1558
Kids The;0.1553
number Charling;0.1546
lök madonna;0.1546
you Šveits;0.1543
tähendama kaksekümmend;0.1529
SA kord;0.1524
eurovisioon tuttav;0.1515
sõber Kli;0.1509
hammas produtsent;0.1503
Tatari nimetatud;0.1488
taas Saks;0.1474
ana luuseum;0.1461
Johnson jaamiv;0.1446
hitt arverson;0.1411
andma EPavkai;0.1367
Hansa mängima;0.1364
Alisson Williams;0.1354
Cherry uus;0.1331
Hotell California;0.1329
Ekspress Joos;0.1323
kibu movi;0.1284
aastane Bellam;0.1259
lee err;0.1255
mera toorteist;0.125
piks eilne;0.1245
autoff kond;0.1239
natukene Koord;0.1237
15 hulk;0.1235
vana vana;0.1204
länhalm muistama;0.1195
mainima Simply;0.1184
kaks Raco;0.1172
küliiminaak händan;0.1167
rokk Henr;0.1163
mill Finja;0.1123
Mäss saks;0.1122
pala crazy;0.1114
kännibas good;0.1108
kar Valhoya;0.1099
tips inglist;0.1092
Rocco Granada;0.109
22 -lt;0.1085
Top kahtekümme;0.1075
aid Arnation;0.1071
Heronil 12;0.107
Kreeka juhtima;0.1032
Riina Belgia;0.1018
naid esikoht;0.1007
EPavkai Hellel;0.0976
Ameerika läbilöövama;0.0973
Ants Prantsusmaa;0.0972
Motze Hubble;0.0954
Hallyday mera;0.0948
Gold Haatid;0.0941
amneesia Ibiza;0.0921
kohtel Eurokset;0.092
raker joiss;0.0908
paar Palera;0.0901
aed lambama;0.0806
Bond film;0.0795
Toomas koosleri;0.0676
Valhoya Sassarikando;0.0649
kreis tahtma;0.0642
igavene leek;0.0604
Martikaia Tois;0.0589
Nõmarbaleras Rootsi;0.0581
Sonia tapmine;0.0553
Haatid külaline;0.0499
müsteeria Aadi;0.0496
Rathy jõueiding;0.0495
Hanter Motze;0.0492
prints Batman;0.0485
nahkhiiretants pätens;0.046
Käri maitia;0.045
maitia salajane;0.0406
kurnama tondikütt;0.0307
Vakset drest;0.0303
sild Leoreed;0.03
karmis Mill;0.024
madonna ekspass;0.0229
Libeeria kena;0.0199
Leoreed jõudma;0.0159
Leipto viimaks;0.0104
Arnation simmar;0.0082
Randebu nonii;0.0044
nadi Lions;0.0041
salajane Randebu;0.0033
Tael Ants;-0.003
Aadi noomen;-0.016
Anis siirduma;-0.0164
Pi rakkimigaja;-0.0291
Kim länhalm;-0.0402
Esstefaan toonduv;-0.0586
Hossate püüdma;-0.0603
Vans Dubais;-0.0933
Laarandu Akids;-0.1307
