keyphrase;score
saksa haridus;0.4829
Rudolf von;0.3681
austerlane rootslane;0.3678
modell isiklik;0.3425
kiriklik stiliseeritud;0.3317
võib-olla rubla;0.3137
Rootsi konter;0.3132
lootma kultuur;0.3111
Kristus selg;0.3048
päritolu külakoer;0.3015
härra Köhler;0.2982
endine Venemaa;0.2961
kunst purlakk;0.2959
viimane põlvkond;0.2926
pat 10;0.2923
vabalt eesti;0.2777
mõtlema sügavam;0.2714
võimatu pigemini;0.2651
sugulane sündima;0.2643
nõudma tõend;0.2557
valitseja kandidaat;0.2515
lugema varakult;0.2504
tunnistama hammas;0.2472
keiser kingitus;0.2471
säherdus efekt;0.2459
sügavam Faust;0.2449
laps siinmail;0.2425
arvama mullu;0.2409
kujutatu tähtis;0.239
põld kursus;0.2389
näiteks mõnikümmend;0.2388
terve kogudusemaja;0.2386
natuke temperamentne;0.2385
Ungari näitemäng;0.2375
ülepea süsteem;0.2363
ajama kolmeaastane;0.2363
aadlik baltisaksa;0.2363
lõhkuja hobune;0.2333
eskiis rull;0.2327
saavutama hästi;0.2318
silmitsema töö;0.2304
väljanäitus päev;0.2295
paemas seisma;0.2289
muuseas põllumajanduslik;0.2266
loom suur;0.2265
peremees tõstma;0.2243
kuratlik nali;0.2223
kausloma sisemiselt;0.2223
pärit autoriteet;0.2222
kolossaalne tükk;0.2207
10000 ajaleht;0.2206
maalima lubama;0.22
nahk härra;0.2156
kujutama Kaarli;0.2151
teatav kindel;0.215
kontakt kass;0.2147
gene idealiseerima;0.2123
panema praktiliselt;0.2112
kuulsam freskomaal;0.211
tallion saatma;0.2087
maalitud Voll;0.2086
ettevalmistus pida;0.2077
värske krohv;0.2072
kõrguselt sool;0.2059
kuulus pakkuma;0.2049
enesesaar räägitama;0.2041
aken küllalt;0.2034
surve rahvas;0.2009
katalaar serv;0.2008
kirik Pariis;0.2001
von kernet;0.1985
Stackelberg karakteerne;0.1982
nägu raha;0.1977
õde kokk;0.1972
näitemäng illustreerima;0.1966
pilt politseiprefekt;0.191
sakslane külg;0.1895
inimene Mimm;0.1893
loomus lõpp;0.1884
flegmaatiline Eduard;0.1873
telling kuldkotkas;0.1854
alasti naine;0.1848
freskomaal käima;0.1833
võim e-moemees;0.1831
suurepärane valgus;0.1823
surnuaed kabel;0.1818
lahendus käsi;0.1811
gaasituli valge;0.1804
tumm ühesõnaga;0.1788
pastor Berged;0.1782
omadus maa;0.1782
surnud hammustama;0.1769
korjatud kogemus;0.1769
otsemaid maailm;0.1767
seitse õhk;0.1728
esiteks mõisahärd;0.1721
leidma piirivalve;0.1695
saar häbi;0.1684
otse jalgealune;0.1673
rist vehkima;0.1672
soolaait tarvitama;0.1671
pikkus arve;0.1652
reis valu;0.1644
Turemoron kirikutäis;0.1641
Vene impeerium;0.1629
süda sammoma;0.1625
varahommik kahtlus;0.1612
keskeltläbi kallis;0.1606
Voll kuivamine;0.1605
kuulama valitsejamaja;0.1597
pakkuma konkreetsus;0.1596
inimpõlv laevahukk;0.1584
palvel põhjus;0.1574
lõhn libistama;0.1564
Anna Rakvere;0.1559
saarerahvas võrdlemisi;0.1557
Johan teadma;0.154
Juhan Jaan;0.1537
professor hingeteadus;0.1533
rutem rutem;0.153
õhk Turemoron;0.151
näpuots ettevaatlikult;0.1509
rooma paavst;0.1493
asi sadi;0.1487
hiilgav kompositsioon;0.1484
päevitama sarnakas;0.1475
Lutsifer Lutsifer;0.1465
aastane sõprusta;0.1452
ruut taim;0.1445
mast Peterburi;0.1443
sool täis;0.1443
absiit õõnsus;0.1438
kuu vigane;0.1427
juhis teisiti;0.1424
öö mahti;0.1413
iseäraline lust;0.1401
Barton juhuslik;0.14
vihm sobivam;0.1396
passiivne isand;0.1393
koht proua;0.1378
püüdma klaperjaht;0.1356
EDM aulama;0.1343
mulje mälu;0.1339
triumf keskfiguur;0.1324
48 mast;0.1308
aasta Hiiumaa;0.13
silm pilk;0.1284
laiali pöia;0.1264
põrand laotatud;0.1253
mehhanism asi;0.1181
kirjutama liialdus;0.1171
deemon stseen;0.1168
altaripilt epigraaf;0.1167
tõusik paar;0.1156
Voomagama kaks;0.1151
Karell terve;0.1148
nõidusune ärkamine;0.1141
Villem nägema;0.1131
Michal otsemaid;0.1125
viimne Gröönitruu;0.1106
Ilusa Villem;0.1068
Minister tuttav;0.1041
hammus kits;0.1027
kord kord;0.0986
kõndima tellingulaud;0.098
äigama vastupink;0.0952
laevahukk Kassari;0.094
appine irooniline;0.0939
Delakraamarian moodi;0.0925
jutt Proua;0.0888
Syriidik pater;0.0862
omaeneseseade korjatud;0.0853
sinihallikas Kohus;0.0824
Köler pöörama;0.0787
purlakk ajast-aru;0.0752
hing iso;0.0744
kahearst kõrgune;0.0703
suguvend lobimine;0.0699
teadoffija soolaait;0.0686
vana Moilisus;0.065
õnnistama äike;0.0609
ohvitserimüts isakene;0.0591
võtma Voomagama;0.0578
Kassari sära;0.0547
Jabrašed põlvili;0.0477
Siif soovituskiri;0.0452
Varion saar;0.0359
sohi pardoon;0.0305
Narru skandaal;0.0303
ronima telling;0.0267
Norrim Mihhail;0.0253
ühine Narru;0.0197
Berged viitsima;0.0175
jube tapatalgud;0.0132
Minam trööstima;0.0089
Maidki asi;0.0061
Pariis kuulsam;0.0005
madulima tellinguilt;-0.0093
Moilisus liiasdaktuaalsus;-0.044
Piaalati tihkemalt;-0.1006
