keyphrase;score
nädalalõpusaade stereofooniline;0.411
kuulaja ettevaatlikkus;0.3105
riskifaktor süda;0.2783
sekund õhutemperatuur;0.2781
signaal vahendama;0.2732
tooma kolmapäev;0.2576
Saraatov Kalinin;0.2541
töökollektiiv jõudma;0.2536
reisija õhusõiduk;0.2506
Andrejev Nõukogu;0.2467
telefon Rakvere;0.2437
klassika klassika;0.2436
B-klass võistlus;0.2406
16 sotsialistlik;0.2337
treening graafik;0.2282
organism valgunälk;0.2264
valve surnaline;0.2257
Lähis-ning Kesk-Ida;0.2228
kongress Sofi;0.2181
ühtne elektriteooria;0.2178
rusikapoliitika hegemoonia;0.2177
relt seisukoht;0.2175
selgimine öösel;0.2154
artikkel näpunäide;0.2129
noorsoo delegatsioon;0.2116
kultuurielu lühiülevaade;0.2079
NLKP Keskkomitee;0.2055
ajalehemagnaat tütar;0.2025
tutvuma klaasikunstnik;0.2024
Estonia puhkepäev;0.2013
laps Vladimir;0.2002
Washington viimane;0.1991
ennekõike lakooniline;0.1985
Düsseldorf koolkond;0.1978
avalik raamatukogu;0.1977
puhuma idakaartetuul;0.1944
jaa jaa;0.1943
hetkeprobleem Teheran;0.1909
keskkontserdisaal kalmõkis;0.1897
konsultatsioon alus;0.1897
tants Leningrad;0.1891
Genialist filmipäev;0.1889
Krasnodar krai;0.1844
omavalitsus puudutama;0.184
vorm ulatus;0.1771
Jaroslavl akadeemiline;0.176
USA-poolne pealäbirääkija;0.1757
võileib termos;0.1749
lainepikkus ultralühilaine;0.1724
terve rida;0.1721
aasta vanglakaristus;0.1719
kammeransambel Stuttgard;0.1715
11 19;0.1677
orkester puu;0.1665
Viin rääkima;0.163
Golan kõrgendik;0.1623
Tervishoiuorganisatsioon otsus;0.1601
taskupeotäis kuivatatud;0.1599
suurendamine kodanik;0.1596
asjatundlikkus rahvusvaheline;0.1539
lähikondlane protsess;0.1534
mesi raudne;0.1496
ülevaade Tartu;0.1493
üllatama Ladina-Ameerika;0.1483
leiutama 1752;0.1476
Iraan uudisteteenistus;0.1472
Sepp Marika;0.1463
lugu Vilsnetski;0.1463
Franklin ühtne;0.1455
meeldiv ühtaegu;0.1424
pommimänguvorm mänguelement;0.1423
pooldaja Sesse;0.1404
Disney positsioon;0.1402
finantskaalutlus puhtpoliitiline;0.1397
sadama vähene;0.1395
tantsimine Partners;0.1391
Tammsaare memoriaalmuuseum;0.139
Hiina norin;0.1389
vegan rand;0.1375
Dagestan rahvamajandusnäitus;0.1375
lastekoor Ellerhein;0.1339
veerand sajand;0.1338
kiirabijaam vanemarst;0.1335
saal 300;0.1323
Timošenko harjutama;0.1322
parlamendivalimine ennetähtaegselt;0.132
muutuma loodetud;0.1316
10 veebruar;0.1315
Roggenbaum Saaria;0.1302
kammerteater Puškini-nimeline;0.1301
Poolesajatöö näitus;0.127
osalemine pangarööv;0.1254
Spartak tulemus;0.1252
Romney loodud;0.1251
Moskvadk algama;0.1247
standardtants Toomas;0.1237
nähtus nikotiin;0.1237
tööpunalipp orden;0.1235
miljon ruutmeeter;0.1234
Oriool Brjanski;0.1226
Polütehniline Instituut;0.1216
mäng Ševtšenko;0.1203
klubihoone Vändra;0.1201
NLKP 26;0.1189
klaarima surve;0.1186
Nostonoogov küsimus;0.1154
jaanuar väliskommentaator;0.1149
Jüri Raudsepa;0.1133
88 Tallinn;0.1132
jääma Varssavi;0.1122
võrkpallimeeskond koossechtšenkos;0.1114
Warren Christopher;0.1112
NSV Minister;0.1084
Rinlas eilne;0.1064
Agiiter festival;0.1057
Tuganova töö;0.1042
šokk autasustatud;0.104
dollar sealhulgas;0.1027
Kasahstan Genialist;0.1008
Austria Kitzbühel;0.1006
Gorki nimeline;0.1001
palling palling;0.0996
sünd Anna;0.0988
Rootsi Soome;0.098
aunimetus koduvabariik;0.0967
kaebs haigus;0.0964
maja sammassaal;0.096
moment Vanemuine;0.0959
Septšenkos heitlik;0.0953
Tjumeenia oblast;0.0949
toetama araabia;0.0925
Gruusia kindlasti;0.09
viis põhijuht;0.0891
era erasektor;0.0885
akev realist;0.0866
Albaania keskkonnakaitse;0.0852
suusatamiskoht Käärik;0.0842
Üleliiduline plakatinäitus;0.0815
Põlva kultuurimaja;0.0802
lisaabinõue põllumajandussaadus;0.0799
Romm kaheksakümnes;0.0759
Saproza koostööleping;0.0752
Toominga lavastaja;0.0748
Põlva vaatama;0.0746
erasektor Poola;0.0737
voor sealsamas;0.0734
kulutus vodka;0.0717
Arnold Altmäe;0.0684
Brežnev saatma;0.0675
Kruusvall 79;0.0658
portree huumor;0.0657
220 NATO;0.0622
Lembit Peterson;0.0602
juveelinäitus jaablane;0.0598
avaldama NLKP;0.0593
kuldmedalivääriline Ellen;0.0591
Jaago rahuldama;0.0582
lahendamine Kabul;0.0571
Liit vägi;0.0563
Patricia arst;0.0561
Akmeist hinnang;0.0541
Männiku jutulooming;0.0529
Kuulov budistlik;0.0523
muinasjutt veeansambel;0.0514
Heerenveen selgitama;0.0509
