keyphrase;score
ühendama korter;0.4179
päike looja;0.3293
võib-olla naeruväärne;0.3252
tuul ootama;0.3168
tundma analoogiline;0.3092
juhtuma organiseer;0.2998
laine saun;0.2983
teater Vanemuine;0.2942
energia suits;0.2906
asi nädal;0.283
suur skandaal;0.2788
mäng ann;0.275
eripära esimene;0.2746
klass jõulujäne;0.2697
ütlema toit;0.2678
hulk näitleja;0.267
panema vaja;0.2644
51 aasta;0.2636
puu võimalus;0.2614
võtma kevad;0.2524
kontserdilava kahtlemata;0.2512
helilint Endel;0.2487
täna kirik;0.2468
stseen paviljon;0.2459
raskem esinemine;0.2458
laskma tantsima;0.2456
maitse lehekülg;0.2423
väline publik;0.2393
puhkeruum aeg-ajalt;0.2378
kuulama 10;0.2335
kaasaegne kaasaegne;0.2328
juhus Edward;0.2316
töö töö;0.2306
esikülg lõpetama;0.2304
jää land;0.2299
draama osa;0.2291
huvitav Lane;0.2287
eakas veekogu;0.2283
kuju silm;0.2256
kallas sinine;0.2252
naine paar;0.2249
napp vahend;0.2235
hoonetleja savi;0.2227
võõras salapärane;0.2192
muusika Hispaania;0.219
murdosa sekund;0.2173
lavastus viiekümnes;0.2172
Otto Wilhelm;0.2168
allkiri farm;0.2167
vilets materjal;0.2135
Stanislavski lause;0.213
nurgake teenindama;0.2128
kirjanik lemmik;0.2099
Cohen mõtlema;0.2083
kaapima mastia;0.2052
sõprus neelama;0.2045
eakas foto;0.2018
luuleraamat August;0.2012
13 öösel;0.2
juunior näitus;0.2
kindel temaatika;0.1987
Iraak Karl;0.1986
eesti puhtalt;0.1979
no jälle;0.1972
pääsema kutseline;0.1953
näiteks Uugolaur;0.1953
elukutse Dillon;0.1942
niinimetatud doktor;0.1902
1935 kuues;0.1885
koer pudel;0.1877
nikerdamine üldse;0.1857
uurima ilustus;0.1833
loomaaed tuttav;0.1833
la la;0.1826
Anned uks;0.1824
öö aluspaat;0.1821
Salulaht kasutama;0.1814
20 meel;0.1783
pinge täis;0.1776
dirigent dirigent;0.1773
protsent koosnema;0.1761
fopaa registreerima;0.1755
nimetama Kreeka;0.1749
kastialekum väiksem;0.1745
valetama valeta;0.1744
vahekord luule;0.1734
dokument jutlus;0.1724
Elmar isetegevuslik;0.1713
kolmekesi riiklik;0.1699
küttepuu haavapuu;0.1668
Jõnni aeg;0.1662
tõus lõuna-lõõm;0.1638
mäletama purjesportlane;0.1627
Leningrad suur;0.162
Sang laul;0.1618
plank lõits;0.158
grimeerija Vinkel;0.1574
Sanders luu;0.1564
osa 100;0.1562
inglane kannatus;0.1554
antud mammudi;0.1544
aken tinapomm;0.1542
närvitsemine surm;0.154
Henry tore;0.1517
kuulinikko paluma;0.1496
merekallas poiss;0.149
Arnold Bachi;0.1459
küünal kolleeg;0.1457
Smuuli samanimeline;0.1434
parandama kontrollmeel;0.142
Vanemuine oskama;0.141
nish ahastav;0.1408
apoleja kasvanud;0.1397
tegija Aivo;0.1392
spinning ajama;0.138
Tartu linn;0.1375
tublisti kuskoha;0.1363
esindaja lühike;0.1362
suits tuba;0.1354
säilima reemia;0.1321
niiet pisar;0.1314
tegelemine kohalatu;0.1309
pulmaöö Patterson;0.1288
Ploom kahekesi;0.1277
õuenarr proovikivi;0.1244
sõitma Moskva;0.1243
Vedler mängima;0.124
kodu jumestaja;0.1238
Mcnak valmis;0.1221
vaikne hinnang;0.1217
lava filter;0.1213
meeldima Kuldar;0.1179
suga nõus;0.1135
juubel sekspiir;0.113
Veltri veebe;0.1126
lustimäng Vana-Aadam;0.1123
Kaarel autor;0.1119
Võrtsjärv ühendus;0.1114
kroonupüha pühapäevane;0.1112
Ani sõrmitsema;0.1094
klišee elukutse;0.1065
Voka asetus;0.1053
viimas põlvili;0.1052
Kromanov mees;0.105
meister sõjaväkk;0.1017
monoloog Juhan;0.1016
terve ohvitserkond;0.0984
Bennik pilduma;0.0972
kogemata põõsas;0.096
agul MISA;0.0933
maantee viiulimängija;0.0926
oht punapea;0.0914
Salulaht lähenema;0.0911
Õnn tõde;0.0899
karusöötja meeter;0.086
Krimm tundma;0.0848
vehkleja lava;0.0841
harjuma todecafooniline;0.08
paluma Sulo;0.0791
meisterlikult Vedler;0.0761
Tammsaare põrgupõhi;0.0754
Martin luterus;0.074
Ani repertuaar;0.0725
Abe apoleja;0.0714
papagoi koor;0.0697
korjama briljant;0.0696
Möö meeskamber;0.0651
joodik viin;0.0627
lõbu issand;0.0615
Julka vastama;0.059
diaater algama;0.057
damast raad;0.0535
iseloomustav poos;0.0523
õ-täht Heletus;0.0506
OPA elaneeres;0.0504
fortuuna magus;0.0431
Venemaa isevalitseja;0.0372
Peipsi-Pihkva järv;0.0355
Bookstav käsi;0.0336
kalapüügikirg vaba;0.025
Vedler kelner;0.024
Narva diaater;0.0186
Laatre algkool;0.0182
Uugolaur kin;0.0164
primadond Operetz;0.0153
ritsesson kaduma;0.0136
toetama butafooria;0.0081
taust Yout;0.0059
Kalamäedja spinningumees;0.0031
Peipsi meel;0.0022
Emajõgi sõiduvõimalus;-0.0073
lööma Vokagav;-0.0094
Ruubel no;-0.0113
Tarvastu rand;-0.0203
Jyrka vaim;-0.0315
Bachi lustimäng;-0.043
Põrgupõhi vanapagan;-0.0433
Peipsi allkiri;-0.047
Maristika teatama;-0.0663
Leo jahitsma;-0.0883
