keyphrase;score
tegelikult Tallinn;0.477
loogiliselt tavaliselt;0.4233
liiklus tihe;0.3897
ilmselt saar;0.3847
Haapsalus Katariina;0.3554
aeg arvuti;0.3463
auto mööbliauto;0.344
juhtuma lugema;0.3417
muusika käimatõmbamine;0.3382
täna poliitikajudu;0.3336
raskeim tööperiood;0.3335
juhtuma disainimaailm;0.3324
ütlema Olivia;0.3271
äkki kunstikool;0.3215
muutuma sajakilomeetrine;0.3213
korraks ratas;0.3195
pilt seletama;0.3143
Margit Kilumets;0.3134
100 kilomeeter;0.3124
lugu mootor;0.3105
ruum lõhn;0.3088
keskkond no;0.3063
nõustuma lõpuks;0.3051
ütlema piinlik;0.3048
saade 40;0.3042
finantsiline asi;0.3036
teadmine elu;0.3035
telekarussell istuma;0.3032
kolm-nelikümmend aasta;0.3021
võimatu informatsioon;0.3009
loomine 15;0.3008
rahvusvaheline tasand;0.3003
mugavus kindlasti;0.2984
olenema ummikus;0.2938
turismiatraktsioon normaalne;0.2922
küla idee;0.2922
looma tulevik;0.2886
pikk jutt;0.2882
šanss naine;0.2873
tähistama võimalikult;0.2866
tähtis võrdlema;0.2865
sobima sõna;0.2854
pinge vajadus;0.2851
üleöö marssima;0.285
tänapäevane stango;0.284
plaat mäletama;0.2823
elama kuu;0.2818
taust veidi;0.278
kaduma pidev;0.277
Santana saade;0.2755
kaks paade;0.2752
eriti moeinimen;0.2723
arvama ümbritsema;0.2697
maha võtma;0.2675
valmisolek samm;0.2655
näitus suvi;0.2654
sirges vaade;0.2652
pühalik pidulik;0.2642
mõtlema jumal;0.2635
tahtma avalik;0.2635
külaline enamus;0.2627
provints inimene;0.2625
vanalinn muutuma;0.2622
hindamine aktiivne;0.2588
kull maradus;0.2572
ühiskond 100;0.2555
valge suusatamine;0.2553
elukeskkond objekt;0.2546
esinema lasteaiakasvataja;0.2534
sissetulek sattuma;0.251
möödunud nädal;0.251
lõbusam vahvam;0.2509
täitsa keha;0.2494
keskselt uus;0.249
neljas tiir;0.2489
üldse tabuteema;0.2486
vastuvõtt Lennart;0.2483
lihtsam vastutus;0.247
buss selge;0.247
Soome Rootsi;0.2457
tervis saade;0.2446
kujundamine eraldiseisev;0.2418
otsima maakodu;0.2405
unistus selge;0.2388
põhiliselt trügimine;0.2355
täiendama sisekujundus;0.2351
toosuma püsti;0.2335
helistama paluma;0.2308
värviauk keerlema;0.2301
oht hirm;0.2277
vabariik aastapäev;0.2274
teenima varem;0.2271
mõte 91;0.2259
kuskilt ots;0.2249
vangla kõvasti;0.2245
uskuma populaarne;0.2237
ootamine muuseas;0.2231
kolleeg nuus;0.2228
autokujuline magnetmöö;0.2216
üksus laud;0.2213
väljund eriala;0.2208
teostamine firma;0.2206
tähistama tragöödia;0.2201
seep laat;0.2181
töötama konklex;0.2172
sõber kurtma;0.2172
ema kodu;0.2167
kaugel kaugel;0.2161
moekunst suhtuma;0.2161
tipptase üritus;0.216
vastavalt olu;0.2144
väsima koduõu;0.2144
rõivakunstnik rõivadisainer;0.2104
tualett tellima;0.2087
aken paistma;0.2086
vaimuinimene nii-öelda;0.206
autorike väike;0.2053
muutma kolm;0.2042
kuuldus lend;0.203
joonistamisring no;0.2015
foto moelooja;0.2
kostma intervjuu;0.1996
arvamus arvamus;0.1991
toon kergelt;0.1986
luristamine jähkimine;0.1982
roheline kohv;0.193
õpetama viis-kuus-seitne;0.1916
kandja kord;0.1909
lahkumisavaldus kabinet;0.1902
haapsalu lõppkokkuvõte;0.1873
täpselt Haapsalu;0.1871
peatuma vaimuinimene;0.1842
sekund suu;0.1819
moedisainer analüüsima;0.1815
Uku keeruline;0.1811
kritiseeritud kostüüm;0.1801
vein asi;0.1792
Liivia ühinema;0.1786
sõltuv väline;0.1781
May disain;0.1763
90 -te;0.1755
lehitsema ajakiri;0.1754
lahendus õnn;0.1744
otsus tööandja;0.1738
juhataja professor;0.1737
sirge risima;0.1735
ülekohtune äkki;0.1732
osutuma julgus;0.1708
andma lahkumisavaldus;0.1672
mikrofon paar;0.1617
igihaljas mood;0.16
rabelemine topeltkiirus;0.1592
ehketestin õige;0.1588
Liive näiteks;0.1578
juht mäng;0.1578
kõrvaline kallis;0.1555
Niuke kuiv;0.154
Läänemaa aeg;0.1527
tipp-pianist küla;0.1526
lapsepõlv igatsus;0.1523
tindur teistmoodi;0.1507
langus periood;0.1505
pime lõke;0.1486
tarbepoed Eesti;0.1484
Reskin hommik;0.1477
saade igihaljas;0.1473
jutusaade stuudio;0.1432
aus avameelne;0.139
ilus ehketestin;0.1383
Tohutu suur;0.1359
stango power;0.1353
eneseabikursus niipea;0.1345
täideviimine voo;0.1284
hobi toitma;0.1268
lagu kroon;0.1213
rõivas May;0.1206
Viru tänav;0.1188
annus kange;0.1188
Meri korraldama;0.1157
Raymars töö;0.1122
püüdma müüma;0.1116
hea Labson;0.1045
viga male;0.104
Liivia lesk;0.0964
tohtima vales;0.0937
püsielanik viis;0.091
välispidine Cover;0.0907
Lennuk suits;0.0818
tindur tinder;0.0814
viru oskama;0.0812
Cohesion kootav;0.0724
aste moekateeder;0.056
Haapsalu vahevariant;0.0536
jaburalt tippnäitleja;0.0386
palk afima;0.0382
valmis Niuke;0.0258
huvi Tohutu;0.0174
Joe mitt;-0.0004
peakate uskuma;-0.0029
armas kindral;-0.0304
