keyphrase;score
tavaline sportlane;0.4525
Ironman toimuma;0.4041
ajakirjanik helistama;0.3804
täna võib-olla;0.3602
ujumine hingamine;0.3489
jaanuarikuu keskpaik;0.3441
raadio kaks;0.3433
päev staadion;0.3303
puhkuma külaline;0.3243
aeg töö;0.324
adrenaliin veri;0.3239
lühike aeramini;0.3173
kuulaja asi;0.3171
Tallinn jõuluturniir;0.3093
ootama saateauto;0.3
tänama viimane;0.2972
panema süsteem;0.2906
tehniline ala;0.2853
11 aasta;0.2835
maailm aeramen;0.2822
eeskuju iidol;0.2804
probleem staažikas;0.2796
tervis oht;0.2734
traagiline sündmus;0.271
kasutus Ainaar;0.2689
jääma 2002;0.2689
Austria Prantsusmaa;0.2686
Ain-Alar sattuma;0.2672
motivaator erinev;0.267
Calgary päev;0.2654
ala kergelt;0.2653
tegemine vulkaan;0.2644
võtma isa;0.2621
Allar Levandi;0.2613
pääsema Ain;0.257
valik vaba;0.2556
tähendama maratonijooksukiirus;0.2545
nõus pooldama;0.2542
aastavahetus värskelt;0.2534
meri mõjutama;0.2534
mägi lumi;0.253
laager Lanzarote;0.2527
vana hea;0.2504
aamen kirik;0.2497
ain ametlikult;0.2494
vanusegrupp lisa;0.2489
kolmekümneaastane teisisõnu;0.2489
Johanson hea;0.2486
Marko Albert;0.2478
klass meistriklass;0.2477
läbisaamine aktiivne;0.2463
Ainaar kutsuma;0.246
jääma kohustuslik;0.2443
nimi 3;0.2438
noor teater;0.2437
piirama keha;0.2435
kvalifikatsiooninumbe tõestama;0.2403
absoluutselt hull;0.2395
teadmata põhjus;0.2388
kogunenud helis;0.2379
sattuma sisend;0.2375
teadma kuus;0.2368
külmetushaigus suhtlema;0.2367
tuttav Karel;0.2364
klubi hurra;0.2355
Ühendriik Arizona;0.2351
tutvustama tulevane;0.2344
aine võistlus;0.2342
purunemine pooleli;0.2337
ülev tunne;0.2334
jälle kohtama;0.2318
40 minut;0.2311
käima tippseltskond;0.2276
põhikaotus Armin;0.2267
kvaliteet saksa;0.2249
olümpiadistants eeldus;0.2243
soovima edu;0.2238
jäänud tulemus;0.2232
kaas käsi;0.2221
nikerdama nii-öelda;0.2219
aasta rääkinud-kirjutamu;0.2214
Põhja-Euroopa ringkond;0.2208
ilmselt Briatled;0.2207
Eesti võimalus;0.2205
rattasõit pikem;0.2193
hapnik toime;0.219
koht triaater;0.2188
kohanema 100;0.2184
neli maat;0.2176
ajutine nõu;0.2162
suurim trump;0.2156
toime distants;0.2155
kiht plaan;0.2153
film Alariks;0.2147
kilo kuum;0.2132
kaitse kaitsevägi;0.2113
ala propageerija;0.2105
pooltund saatma;0.2102
tuuline sobima;0.2101
lava vastupidavam;0.2097
treener Jüri;0.2075
vorm parem;0.2072
tund tund;0.2049
ala rahvamass;0.2047
ristand kahtlus;0.2041
muuhulgas eriti;0.2035
CC tegemine;0.202
pingutus kujutama;0.2015
ala MM;0.2005
lihtsalt konveiermeetod;0.2004
25 detsember;0.1965
ratas 42;0.1964
süda 194;0.1956
aeromänn kaksikaasta;0.1936
tõeline paradii;0.1924
50 kilomeeter;0.1914
iseloom loogikas;0.1914
osa eliidis;0.1914
võistluskutse Starrastel;0.191
avastama lava;0.1894
jõud ;0.1893
94 tiik;0.1884
13 13;0.1871
kannatama paar;0.1835
laadima koormine;0.1804
keskendumiskindlast tingimus;0.1798
töötama modereerija;0.1781
Havai Uus-Meremaa;0.1769
täpsustus täispikk;0.1764
tahe seri;0.1746
auhind prügikastialane;0.1737
triatlon maaeluminister;0.1709
täpsustus Sõber-tuttav;0.1707
kõva rokk-kontsert;0.1678
Detsember lipsama;0.1653
madonna sõna;0.1611
suruma sellealane;0.1605
raport kild;0.1573
Uno Loop;0.1572
hull Beater;0.1569
Laks rääkima;0.1555
viha vaen;0.1533
Andrus Veerpalu;0.1506
meeldima Otepää;0.1499
vaikonoomsus vähene;0.1472
niiskus looma;0.1413
15 jagama;0.1412
hing ihkama;0.141
raiskama ressurss;0.1401
jube jube;0.1361
Balti kava;0.1335
kummipuru vahetama;0.1322
tegemine Sõjaväeealine;0.1308
Kanaar täpselt;0.13
2200 koht;0.1292
ala periood;0.1291
Kristjan näol;0.1289
no nautima;0.1228
mõte Niuke;0.1217
trenn Etonis;0.1214
kindel juustus;0.1206
seedeune finishijoon;0.1196
Jaan Pehki;0.1184
vale kumm;0.1183
püss nurk;0.118
Kalju Ojaste;0.1176
tookord test;0.1137
põhinimi Allar;0.1133
õde madonna;0.1122
võtmepäev üleforsseeritud;0.1116
kannatus kümnevõistleja;0.1102
tegutsema Caniaks;0.109
Mai ettevalmistus;0.106
kasekoht 600;0.1045
Margus Tamm;0.1013
Ricotellaja pärit;0.0951
niu komplekstreening;0.0938
koostöö üheksa;0.0932
nägema Piiv;0.0871
Tamm hetk;0.0829
juustus tookord;0.0826
sõitsiviisorementideljas teeningumuetk;0.0806
mise Golden;0.0761
Jimi Ricotellaja;0.0723
Piiv aine;0.0662
omatus tomat;0.0602
seadma treenima;0.0567
kutse proff;0.0563
Heino märks;0.0534
Raiend tookord;0.0459
MK-etapp toatlemine;0.0454
Khaled utsitama;0.0384
Juhanson triatleet;0.0324
Hermen ala;0.0319
Nool readlett;0.0316
Otepää suusakool;0.0276
Sult Palm;0.0056
Briatled 30;0.0027
Kirsipuu kaaluma;-0.0086
Jendervjuuska korrektiiv;-0.0552
