keyphrase;score
parvlaev Tallinn;0.8521
rahvusringhääling raadiouudis;0.8443
tegelema 2016;0.836
ehitama Eesti;0.8358
välisuudis jätkama;0.8349
uus laev;0.8333
19 otseülekanne;0.8323
päevakord EXPO;0.8318
ennelõuna sadama;0.8303
toimetaja Mari;0.83
koostekeskus parim;0.8295
spordiuudis võtma;0.8284
ettevõte teade;0.8282
Nets Estonia;0.8276
kolmapäev 20;0.8266
77 täna;0.8265
50000 inimene;0.8252
Rebane soovima;0.8251
Sadam nõukogu;0.8248
Timmo sõna;0.8243
Nuutov lugu;0.8236
maailmameister kaks;0.8227
informatsioon Eesti;0.8217
Raadik märkima;0.8214
president Ilves;0.82
Estonia probleem;0.8194
detailplaneering valmis;0.8193
jätkama Jürgen;0.8193
helitöö istuma;0.8191
tänukõne liigutatult;0.8189
õnn juhtuma;0.8185
igakuiselt Kärdla;0.8183
Saku suurhall;0.8182
Toomas Hendrik;0.818
spordihoone 61;0.8177
Saksamaa president;0.8175
FSB teatama;0.8171
Netanyahu otsustama;0.817
York ütlema;0.8169
väelane Kreml;0.8166
halb uudis;0.8163
mereharjutus näiteks;0.8153
Tammert lootma;0.8153
Selver pressiesindaja;0.8146
Howard kohtumine;0.8144
väljarentimine 31;0.8142
täna avatud;0.8139
venemaalane Leedu;0.8138
Tralla vahendama;0.8138
Mätas osalema;0.8137
Hiiumaa politseinik;0.8136
2018 hävitama;0.8133
õhtu Kesk-Euroopa;0.8127
Margus Linnamäe;0.8126
Berliin kaua;0.8122
stsenaarium koolimaja;0.8121
Setomaa ajalugu;0.8119
kriisireguleerija Valmo;0.8117
koostööprojekt Heritage;0.8114
kontorimööbel Setomaa;0.8113
favoriidiseisus Kalev;0.8111
abilinnapea hinnang;0.8111
15 aasta;0.811
Aare Allik;0.8109
Petser rajoon;0.8109
linn riik;0.8103
vastama vastama;0.8098
Eesti Kaubandus-Tööstuskoja;0.8093
käigukatsetus toimuma;0.8093
palgakasv kiirem;0.8092
kultuurisündmus Johannes;0.8089
McLLren võistkond;0.8089
