keyphrase;score
Eduard ogenession;0.8949
treeningsaali treeningpaiku;0.7372
naised üritasid;0.7357
öelnud meeldib;0.7243
hiljem Ma;0.7202
õpib haldusjuhtimist;0.7125
nii-öelda kahepoolsed;0.7119
linn etendus;0.711
nimelt kinni;0.7076
valdav osa;0.7075
Vigala kant;0.7028
Meenutage hetki;0.6999
vajan vajalikud;0.6997
Naabrid head;0.6945
Laikmaa sealtsamast;0.6924
ema sihikindlusele;0.6919
luuletused Ja;0.6917
häid algatusi;0.6916
Helsingis toimunud;0.6915
tarbida alkoholi;0.6889
tekib suurel;0.6882
muusika- kujutavate;0.6875
kord pakuti;0.6873
öelda ausalt;0.6873
korda teatrilaval;0.6847
õnn sans;0.6827
igapäevaselt tegelema;0.6827
kasvas aastast;0.6817
salle tahan;0.681
erinevaid pisiroll;0.6799
Viinis õpib;0.679
paljudest asjadest;0.6783
Alfredo suutnud;0.6759
1901 orel;0.6758
asja Nädalased;0.6738
juhataja professor;0.6731
isa Mari-Liis;0.6729
vajalikud spordirajatised;0.672
aeg-ajalt kirjanduslikke;0.6718
lausa prohvetlikud;0.6715
Midagi halvasti;0.6698
laelustele tõlkimist;0.6694
Kus kindlamini;0.6688
valiti kolm;0.6681
takistusena kooli;0.6679
vaadata uudistest;0.6673
aastat väikesesse;0.6673
tabletid aita;0.6649
tihti kohtun;0.6646
niukene kiriku;0.6626
kartust huvitav;0.661
ratsutaja plusspunkte;0.6604
õppima Ja;0.6604
suhteliselt sarnane;0.6598
Saatejuht Marie;0.6596
rasked suudan;0.6581
Teil ilusaid;0.6581
hiljaks jäänud;0.6578
Esimene tund;0.6572
Kas abikaasal;0.6564
teada tolleaegse;0.6557
nimi kutsume;0.6556
muutusid Meie;0.6554
jagasime isa;0.6554
kirurgiat arendavad;0.6539
loa osakonna;0.6525
Oleks teadnud;0.6524
traumatoloogia osakonda;0.6506
nimekas muusik;0.6494
ütleme aastaid;0.6492
Parema tulemuseni;0.6487
negatiivsem kogemus;0.6483
pedagooge tõlkija;0.6481
nooremat publikut;0.6477
Ja aprillikuus;0.6473
arvutit käsitsi;0.6461
aitad Anu;0.6456
kujutame sprinter;0.6456
vanemateks küsisin;0.6456
suudab pakkuda;0.645
raadius esinemised;0.6448
vaja inimest;0.6437
asja kannatamatuks;0.6422
hoopiski uusasukad;0.6418
seotud probleeme;0.6408
samamoodi oreliga;0.6408
muusikakeskkooli klaveri;0.6407
Lisa viimasel;0.6407
õnn elada;0.639
tegemine näiteks;0.6379
pikk kaheksa;0.6356
kohe-kohe reageerida;0.6355
situatsioon teadmata;0.6355
Rauliga arutanud;0.635
tõuke Ja;0.6345
käis 15;0.634
tegemiseks aega;0.6338
panna Domingo;0.6335
heitis koju;0.6319
toidule inimesele;0.6318
laulame tahavad;0.6316
leedukas Kui;0.6309
Ma meelitatud;0.6306
Sa kujuta;0.6279
suure linna;0.6271
See algus;0.6269
kohtunud paharotiga;0.6267
segaduse likvideerinud;0.6264
uusi dirigenti;0.6253
Panite aluse;0.625
tahab kohtuda;0.625
kaitstud aasta;0.6249
võtab eriti;0.6248
etendust aastas;0.6248
kuulamas proovisid;0.6247
kana riisiga;0.6219
sadat meetrit;0.6214
aasta laulupeole;0.6205
natuke värisema;0.6187
sarnasteks haigusteks;0.6178
kontsert olegi;0.6177
tegemiseks kirjutanud;0.6163
Nojah vehkida;0.6153
leitud ütlesin;0.6138
loolt viimasel;0.6133
Nii isa;0.613
lahe toidule;0.6123
uskumatu uskumatu;0.6102
keskkoolis üheksandas;0.6098
esimese siirdamise;0.6085
suurte vaevade;0.6084
osta 11;0.6077
üritan rida;0.6067
tulevik toob;0.6066
Et heast;0.6064
leida lihtsad;0.6056
lase kodus;0.6037
otsused Kui;0.6034
Ei segavaid;0.6023
suursaadikuga Afganistanis;0.6021
uuemaid Nojah;0.6019
endiste kolleegidega;0.599
vana-aasta õhtu;0.5977
juhendama kolmandal;0.59
ilusat põnevat;0.5896
mahutatavad haiguse;0.5894
muusikut Jah;0.5894
Neid inimesi;0.5892
kestaks kauem;0.5892
kergelt kodumaalt;0.5886
plusspunkte miinuspunkte;0.582
toimingut orkestri;0.5802
aastat Te;0.579
olegi Kellega;0.5785
uuesti sõnastada;0.5775
tippkeskusi oleku;0.5767
uneski näha;0.5766
hea toidu;0.5764
püüdnud kuldset;0.576
rahu vaikust;0.5749
Kas konkurendid;0.5742
kogemus sealse;0.5739
selge valmistunud;0.5733
tunne Mida;0.5731
alustasin Ja;0.5718
sajandis loomulikult;0.5716
haiguse mahutada;0.5704
praktiliselt seisma;0.5692
eeskujulikult Aga;0.562
elab toimetuse;0.5616
pikerdasid Ja;0.5582
higistanud situatsiooni;0.5581
keelt suust;0.5516
esimest korda;0.5473
kuskile septembri;0.5461
asju viibida;0.5446
kaasa Nüüd;0.544
tea korda;0.5437
suurtelt suurtel;0.5404
Kodukontserte korraldate;0.5381
selga panna;0.5374
kella kaheni;0.5371
tegelema Andres;0.537
jagada nii-öelda;0.5352
Ja vaata;0.5324
puutunud eestiaegsete;0.5272
leidma otsima;0.5171
Mille õhtutunnid;0.5093
tunda Eestis;0.5091
inglise keelt;0.5081
Kui suur;0.5068
tühjaks silla;0.5042
aitaski Ja;0.5005
kanna talvel;0.4959
issandas treener;0.4937
opereerida Ja;0.4911
eemale peletada;0.4177
elukutsesse kummaliselt;0.4096
liigud natukenegi;0.3943
tundnud töösuhted;0.3942
