keyphrase;score
Tundus tuksukski;0.737
vaiguhõngu See;0.7131
kõrvades Läks;0.7129
plekk-karbi Selles;0.7059
Kingissepa kuller;0.6989
kirburohu mets;0.6985
Mäklema See;0.6975
juhataja lapselaps;0.6959
jube kõvasti;0.6953
poisipõlv Ka;0.6946
uuris Ahsoo;0.6911
See puu;0.6907
hüppas Tema;0.688
mõistad Söömul;0.6876
varju Veel;0.6862
kuuseokkaid Need;0.6857
Boriss istuli;0.6852
Aga Leole;0.6835
vanamoor vingwami;0.6829
ütles mõtlikult;0.6794
särgist pahvatas;0.6785
peast männisõbralikult;0.6749
kam On;0.6747
Kuulsin südamekloppimist;0.6719
kiskus tumedamaks;0.6709
jää Kui;0.6696
aasta Mäletan;0.6673
kustutustöö mäletame;0.6663
lauaplaati vaatas;0.6662
kobinatia Leho;0.666
taskunuga tubakavarusid;0.6659
Nuhule toomingal;0.6655
käega nimelt;0.6654
Villem vaatas;0.6644
palav Ronisin;0.6643
hierarhias Liidrite;0.664
On loogiline;0.6632
hirmutav Samas;0.663
Tõnni vanematest;0.6623
raudliikmeks Kuigi;0.6616
räägitakse lageda;0.6601
liidrite kuulunud;0.6597
tihedasse varju;0.6591
vaatasin tihedate;0.6588
küünarnuki masseerinud;0.6583
Sul kivikõva;0.6552
ütles Boriss;0.6552
süüa Istusin;0.6547
Enne kojuminekut;0.652
näiteks tülikas;0.6519
naabrite hundikoer;0.6516
juhtunudki Põlvelt;0.6513
hoiti kamba;0.6511
mõistade ütles;0.6502
kolhoosivärki võtaks;0.6501
Ruumi jäi;0.6491
võtaks Steisin;0.6482
kaetud higist;0.6476
Näed Hüüatas;0.6475
naerab Aga;0.6474
Ja Kont;0.6463
tähistas näppudega;0.6456
Keebi lamas;0.6451
Minu tundis;0.6446
Mis tähtsust;0.6445
aega See;0.6438
kõhvimine ütlesime;0.6433
läbimaid saaju;0.6431
viriseb uudishimust;0.6425
Kawellaksed Villem;0.6424
See tõi;0.6416
vead noogutas;0.6404
Vennakesed vahetasid;0.6398
rinnale Ja;0.6397
seletasin Koer;0.6392
Tahtsime kiiresti;0.639
ebaloomulikult risti-põiki;0.6383
Mart raputas;0.6379
naeratas heatahtliku;0.6378
keskendunult rohukõrt;0.636
pliiatseid Kahe;0.6352
koolivend Leho;0.6349
tabas inspiratsioon;0.6346
vaatavad Tiit;0.6339
öösel Lühidalt;0.6328
paberossid süütas;0.6319
