EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;üritus;õhtu;ehitusplokk;;eesti;Põhja-Eesti;rääkima;riik
järjekord;-st;kuulmine;erinev;loss;skulptuur;skulptor;Päevakada;jätkama
välisvõistkond;viikingipäev;viikingipäev;ajutiselt;hull;Valgamaa;festival;pealkiri;relvademonstratsioon
põhikollektsioon;poolskulptuur;Viktor;vajalik;meeter;paruniproua;meremuuseum;betoonitootja;plaanima
küsimus;maastik;Ukraina;toodetud;box;Kuubalane;näitus;Alatskivi;eesti
Nolcanite;kivipress;organiseerima;resolutsioon;seade;Rootsi;lossipäev;Raadi;22
sõnasaba;käsitööliik;tootmisvõimsus;lõuna;istung;Juri;ekskursioon;Valgamaa;kohtunikekogu
Condoleezza;kell;tunnistama;toetaja;geni;kaster;tänavune;Liit;-te
minimalistlik;Rätsepa;materjal;demokraatia;andma;vana;atraktiivsem;situatsioon;vahe
õhurünnak;TV;kokkuvõte;kohapeal;idee;Tauno;käsitöösuund;linnaõhurünnak;tasku
oriendus;;traditsiooniliselt;seitsmes;sky;Katia;meheleminek;uudistetoimetus;töötaja
gümnaasium;relvademonstratsioon;demonstratsioon;kõikjal;kell;külastaja;ehitaja;Ühendriik;kõrv
äärekivi;sihtmärk;;Tüüros;vastav;Tartu;kultuuriminister;valitsusjuht;Süüria
vabaõhuetendus;kontroll;arutama;Beirutis;president;saade;saksa;viikingipäev;vajalik
atraktiivsem;vandesõna;väike;no;ajutiselt;nimi;küla;täisautomaatne;vastutegevus
muinasaegne;Cavara;täisautomaatne;kindlasti;homme;küla;Kruus;Käsmus;kontroll
elektrigeneraator;kaadrimuudatus;käsitööliik;peaminister;tore;Venemaa;võistleja;järjekord;võimalik
meremuuseum;aasta;saksa;relvavõitlus;son;jälgima;pantor;Janukovitš;Elizabeth
stressitaluvus;tänav;protsess;väliskaubandusminister;asi;kostüüm;Riina;lavastaja;üritama
Janukovitš;Venemaa;animalistlik;kasv;raames;toode;ajal;demonstratsioon;sihtmärk
sündmus;Condoleezza;näiteks;Janukovitš;komme;ehitaja;Marilii;Süüria;muutus
peremehetema;selleaegne;informatsioon;tagalapataljon;video;kolm;kaubabetoon;sitkus;tuleoht
tõenäoliselt;kevad;elektrigeneraator;minut;ballast;õhtu;triibuseelik;orjaaegne;kohtumine
käivitamine;regionaalpoliitika;sekkuma;komme;-st;ballisaal;Sergei;Tauno;Iisrael
ümberringi;läänemeremaa;Janukovitš;uni;inimene;Saksamaa;realiseerimine;revolutsiooniline;gooti
kaadripuhastus;kord;julgeolekunõukogu;Alatskivi;korrespondent;laager;animalistlik;kuus;Zidane
vaim;mõis;hindamine;kolm;taas;siseruum;traditsiooniliselt;Mari-Liis;kaal
võimalus;raudrüü;isiklikult;mees;tasku;protsess;IKodor;julgeolekunõukogu;elanik
mängufilm;inimene;Eentalu;osaleja;press;Kai;Cavara;prognoosima;julgeolekunõukogu
õppima;tase;viljahoidla;täis;tortumal;Marilii;Parun;kevadjaht;parun
traditsiooniliselt;vahetus;vaba;üheksas;toor;tänahommikune;Kelt;külastaja;valmistama
läänemeremaa;kaal;nupp;maastik;eile;Erna;tänavakivi;Kuubalane;üldse
1996;uudis;Alatskivi;neli;vend;pealinn;õhtu;turvaliselt;Ukraina
paarkümmend;omavalitsus;tänavune;korrespondent;kindlasti;august;demonstratsioon;Raadio;meremuuseum
kaadrimuudatus;kõnnitee;traktorist;normaalne;uus;Novikov;kivi;kohtunikekogu;omavalitsus
jätkama;käiv;ekskursioon;publik;park;ajutiselt;näitleja;Iisrael;voodi
-te;tagalapataljon;õhurünnak;vandesõna;võim;Arved;pealinn;läänemeremaa;Boris
tagalapataljon;valdkond;naftas;eesti;pantor;Emmdee;kilomeeter;mees;nimel
turvatsoon;väliskaubandusminister;homne;IKodor;kaks;müür;preemia;Kaal;Riina
üldiselt;osa;põhikollektsioon;TV;programmeeritud;lisa;Türgi;Põhja-Eesti;atraktiivsem
laiendus;avalikkus;august;betoneks;informatsioon;IKodor;Condoleezza;segusõlm;natukene
paruniproua;ajutiselt;-te;sõber;parim;vestlema;Kangro;rahastatud;
triibuseelik;soe;idee;Euroopa;ekstreemne;Paavo;kroon;tänav;ilm
kruup;kasv;kandev;Kuubalane;eht;1905;nädal;sünnipäev;küla
meeskonnavaim;istuma;kasvama;elektrigeneraator;jaan;põgenik;jälgima;stuudio;president
Põhja-Eesti;lähtuma;regionaalpoliitika;valima;etendus;muutumatu;avalikkus;sisemine;toodang
nafta;haigla;enamik;miljon;betoneks;nädal;söögisaal;struktuur;mõtlema
Valgamaa;elanik;kutsuma;lavastaja;soe;atraktiivsem;seade;tootmisvõimsus;pealinn
sihtmärk;Tartumaa;suguvõsa;oti;tekst;minimalistlik;otsustama;stressitaluvus;linn
teade;poolaasta;turniir;ihanorov;relv;Ottama;pealkiri;Kuuba;suur
