EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;lastekirjandus;trükikivi;;eestikeelne;kirjanik;lasteraamat;töötama
Lööning;nimekuju;püssiprill;õpetlikustama;algebra;fantaasia;tõlkevald;jõulukink;kolmeaastane
Tristlikkermenš;aasta;Heinrich;õõnestustööprofessor;tool;Lees;eestindus;kirjanik;kirjastaja
Lõuna-Ameerika;lasteraamat;kuulamine;jõulud;Is;Euroopa;Pille-Riin;Päevaleht;lihtsalt
luuleruum;esmatrükk;hoolne;uur;from;taani;retoromaani;tänaseni;hästi
psühholoogiline;ambitsioon;;kohane;eine;Wilhelm;Hitler;Pille-Riin;lugeja
teoreem;;küttimine;no;prints;prantsuse;kapellmeister;meenutus;Kinder
tagamõte;tundma;õõnestustöö;lõpuks;test;Johann;Andres;Kaarli;liha
mõnusalt;kisa;lõbus;ülikool;roll;1923;Jaapanin;Tristlikkermenš;tühi
Maini-äärne;lastekirjandus;poisike;Una;pump;levik;Sven;mooramees;voodi
iseloomustamine;rätsep;tõlkevald;Fam;tookord;1844;litograafia;Maini-äärne;kõlaliselt
tähendus;Lees;küla;teoreem;abstraktselt;Ludvig;taskumuusika;kohvimoka;põgenema
Frankfurter;suvepäev;kaanepilt;astuma;fenomen;jõulud;maailmakuulus;kõnekeel;galerii
galerii;kunstivool;armastamatu;nips-naps;king;eeter;Frankfurt;pärisnimi;rahvuslik
õpetlikustama;huvitav;Pille-Riin;mees;andnud;veinipudel;juut;aastakümme;käskima
1848;küla;jõululapsuk;autoriteet;andma;kirjutama;hispaania;veinipudel;suurus
taskumuusika;kord;maailmakuulus;taevas;tohter;maailm;allkaev;Lööning;võimalik
juustekarv;atrovigegishist;1923;galerii;endor;originaal;võõrasema;Pääsuke;12
suvepäev;isa-ema;häbi-häbi;keel;tall;Habois;primitiivsem;Mikk;Wolfgang
siniallikas;ins;rahunema;eestipärane;tell;Hitler;Venemaa;häbi-häbi;kuju
kangekaelne;fenomen;juuksepahmakas;Saksa;kodu;jakk;salamaht;Rätsep;iseloomustamine
õppima;nägija;Hayden;ümmarguselt;torm;toimetaja;sõnaraamat;Jaapanin;jõululaud
pilla-palla;kolmandik;puhas;Ludvig;stel;Langwali;eeter;küla;lastekirjandus
Pille-Riin;asi;eeskiri;pois;mustem;lisa;kibe;hirmunult;tõlgendus
sünnilugu;riie;lendav;endordendor;teoreem;allkaev;pedagoogiline;õppima;1848
primitiivsem;hunt;taldrik;võrratud;kell;õhtu;1982;Metemfojad;tüdruk
jõulud;terve;teater;tookord;endordendor;Krimm;hüüdnimi;õõnestustööprofessor;lõpetama
saksakeelne;1844;paistma;miljon;pale;sünnilugu;Mardike;Püssi;1845
ülepakutud;võtma;Irinata;õhk;ins;kodune;Karl;Lees;Lifi
keiserlik;Venemaa;hädaldama;lasteraamat;asi;Jaapanin;kritiseerima;Hoffmann;kuivama
kunstipäraselt;päästma;töinapkaa;sõna;risk;pseudonüüm;kopeerima;helirežissöör;kõrv
kolumats;tõlge;poisid-plika;huugama;taevas;Struwelkov;sorinal;Saksamaa;tagama
nii-öelda;valdkond;helilooja;taas;toom;Wolfgang;untessoriib;vagusi;muusika
tõeline;psühholoogiline;Frankfurter;roheline;variant;Sven;Villu;sõrm;kokkuvõtlik
Metemfojad;Summer;epiletik;inglise;pois;Karl;prantsuse;reklaamkuulutus;kaal
lastetuba;jooma;1500;juht;von;atrovigegishist;lugema;fantaasia;Wilhelm
punamütsik;täiskasvanu;upsakalt;piinama;tobe;viimane;tohutult;moraliseeriv;küsi
väljendav;kibe;inspireerima;pikem;veri;feld;tantsima;toomake;negatiivne
abstraktselt;tühi;primitiivsem;tõlkija;inimene;illustratsioon;rahvusvaheline;kutsutud;ilm
hiljem;Štšubel;laudlina;kaust;maine;varsti;Hoffmann;litograafia;Heinrich
sadefile;nina;seisma;haledalt;taas;päästma;Nicolat;näpp;mõju
võrratud;nimitegelane;nurinata;looja;peake;abstraktselt;Irinata;lumivalgek;ülikool
asi;koostama;deegeež;O;igav;uus;variant;laul;eestipärane
teatrisõber;pärisnimi;kuueaastane;ilmuma;pseudonüüm;kopeerima;veinipudel;arvatavalt;õu
tuuleema;nikk;hispaania;läte;vanem;amatöörlik;Lillis;Austraalia;O
Tiige;laut;voodi;VAT;omadus;teater;meenutus;ambitsioon;vähene
koolipaun;Rist;psühholoogiline;tuba;seisma;lumivalgek;kingitus;Krimm;mõtlema
diletantlik;trastilisem;literaat;esimene;nimetama;mart;Tagoogi;Ooyfaa;India
selg;Kütsis;Peters;literaat;tige;armastamatu;kaua;Lõuna-Ameerika;suur
isa-ema;kala;pelgama;kole;vorst;kaunine;dünane;piiratud;nii-öelda
