EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;teatrihooaeg;aegamööda;;teatrihooaeg;teatriajalugu;teatrihooaeg;töötama
kõige-kõige;tundma;kodutöö;Abhaasia;identity;eilne;kontserdimaja;lavastaja;lihtsalt
Brothers;osa;võib-olla;repertuaar;number;püsti;aegamööda;Tammsaaret;põhjus
Kirde-Euroopa;aasta;emotsionaalne;suurelt;tool;üllatama;ajalooline;Leesalu;pikk-pikk
laevahukk;areng;päev;teatriajalugu;noorem;tänane;Tom;täna;tulemus
gümnaasium;novembrikuu;1944;no;moment;kaua;Guido;sõjafilm;võib-olla
mõtlemine;kujutlusvõime;kätlemistseremoonia;kindlasti;stress;küla;ootama;tsitaat;ajajärg
tavaarusaam;hea;kirjanik;jumal;roll;kusagilt;linnapea;töörohke;suhteliselt
identity;sõber-tuttav;oktoober;kirjutatud;atribuut;publik;Tammsaare;Abhaasia;vahe
igalüht;näitleja;viimane;linnateater;summa;Tom;mängima;laevahukk;riik
sõber-tuttav;sotsiaalvõrgustik;liikumine;Dostojevski;andma;mängima;pikk;ideaalühiskond;70
eurotsoon;huvitav;maailmasõda;märtsiküüditamine;vale;Tallinn;Varssavi;mittekodanik;resignatsioon
sugupõlv;vanaisa;kaitsemehhanism;läti;-test;tahtma;elukogemus;Venemaarakett;meedia
demokraatlikum;klass;mälu;Ilu;vorm;teos;igalüht;kätlemistseremoonia;eesti
desarmeerimine;tugi;;Stoppard;sei;dialoog;Leedu;Vargamäe;elu-olu
Dostojevski;linnateater;taanlane;toetuma;detail;mood;novembrikuu;Täht;vajalik
ajateooria;väljendama;näitemäng;vastutus;indeks;tseremoonia;Tallinna-keskne;võib-olla;kujundama
meeleheide;riie;väärtfilm;asetsev;antenn;igalüht;vaatamine;kirjutatud;varem
esietendunud;kaheaastane;tuletõrjuja;elav;lava;romaan;kätlemistseremoonia;iseseisvuspäev;uuesti
normeerimata;küla;ajakäsitlus;maailmasõda;seoses;televiisor;Kunst;Tiina;10
õunapuu;täna;elektriauton;tüpaaž;tore;küsimus;mäletama;põhivorm;13
latgalid;kummaline;ehitatud;valmis;ana;põgenenud;õhtu;Risignatsioon;nii-öelda
tõsiselt;töörohke;linnapea;neli;asi;kuulama;Rootsi;Estonia;tegelikult
konstand;puberteediealine;ootama;eri;auto;liikumine;Hollywood;elurõõm;kolmeaastane
võimalus;mõtlemapanev;elukogemus;teos;objektiivne;oktoober;Anton;televiisor;Lõhmuste
pilt;tavaarusaam;mõjutus;publik;nurk;elu;järgima;üldjuht;olu
õppima;meeleheiteseisund;kontekst;summaarum;reflekteerima;riietus;täht;Tallinna-keskne;õigus
puna-valge-punane;;muljuma;Hansen;blokk;kolmekümneaastane;meedia;tuletõrjuja;44
paarkümmend;2013;puna-valge-punane;linnapea;veri;muusika;kultuurieliit;jooksma;teravam
tähelepanu;terve;lillelaps;mets;inimene;mäletama;tõusma;laulupidu;hästi
kujutlusvõime;ajalugu;toomine;noorem;mets;puudutama;lahti;Kunnas;kahjuks
atribuut;vabandust;sarnane;ainus;heide;Ojaga;sunnil;lätlane;võimalik
tuletõrjuja;teatrikool;geograafiline;loomulikult;saavutama;algus;juhtum;sõber-tuttav;võtma
nii-öelda;võtma;teooria;riiakas;referendum;vana;revolutsionäär;kleepuma;taanduma
tõeline;sugupuu;märtsiküüditamine;ajaleht;parem;jääma;Andresson;Kaja;antud
enamus;jaotama;Elmo;kaks;toop;isa;igavikuline;üheksakümnes;terviklikkus
sõjafilm;pikk-pikk;silm;-test;kindlasti;revolutsionäär;drastiline;põhjus;kujutama
ristisõda;sellesam;nimetus;lavastaja;kooslus;ehitatud;vaikne;õunapuu;Täht
taduma;asi;auto;inimhinge;side;arvamus;võitma;Kirde-Euroopa;abielu
noorus;mets;lineaarselt;eesti;suhteliselt;iseseisvuspäev;eelnev;müür;alternatiivne
-test;faas;Uusberg;Varssavi;selge;varisema;Toomas;lavastamine;tugev
elu-olu;inimtsivilisatsioon;meedia;rake;nisugune;üldjuht;ettevalmistus;õppima;latg
iseseisvuspäev;liikumine;Tallinna-keskne;miljon;uus;puna-valge-punane;Stoppard;raadiokuulamine;mõtlemapanema
1944;Brothers;aastakümme;kontinent;istuma;üldse;küla;Latgarid;märts
heaolukord;gümnaasium;iroonia;evolutsioon;summaarum;võitma;Moskva;dramaturg;kõige-kõige
takkatraav;number;eebenipuu;klubi;kaks;kodutöö;sulg;kohvikoorekiht;Kaja
töörohke;sotsiaalne;85000;väärima;ideaalne;naat;tulevik;objektiivne;mittekodanik
teistmoodi;tunnistama;lõik;Euroopa;eri;toop;Latgarid;rahvuskeskne;paar
Lõhmuste;pingelisem;Vargamäe;surve;heatahtlik;pilet;kirjutama;puna-valge-punane;kolmeteistaastane
kätlemine;inimhinge;laevahukk;põhjus;organ;tsitaat;ülejäänud;pikk-pikk;näiteks
