EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;viibima;enesedistsipliin;;reisipalavik;reisipalavik;reisipalavik;jätkama
üllatus-üllatus;tundma;Schenev;tähele;number;Zürich;diplomaat;Genfi-sugune;majanduskeskus
sünnipäevapidu;;raadiojaam;maailmasõda;;euromeelsem;kosmopoliitne;Eurovisioon;võib-olla
püramiit;areng;atmosfäär;peakorter;artist;immigrant;Austria;seltskonnauudis;sing
olümpiakomitee;audiorännak;Euroopa;neli;postmark;maailmakuulus;kõikjale;raadioeeter;tekitanud
Genfi-sugune;hea;;valmis;pioneer;ajakirjanik;võõrustaja;Šveits;õhupall
laskesport;aasta;purjetamine;võõras;pass;Tallinn;itaallane;saksakeelne;vahetama
pidantsem;piirivalvur;öösel;itaalia;komponent;jalgsi;raadioeeter;üllatus-üllatus;eesti
enesedistsipliin;pooleminutiline;Lõuna-Saksamaa;Euroopa;happen;tänane;Soome;kaubandusorganisatsioon;meedia
Coca-Cola-le;korraldama;kaubandusorganisatsioon;teatrifestival;immigrant;diplomaat;maailmakuulus;Tallinn;lihtsalt
promenaad;läänemaailmaedukus;immigrant;inf;hull;võõras;Liechtenstein;Lääs;eksperiment
stereotüüpne;puhkus;turism;atmosfäär;meeter;Eurovisioon;prantsusekeelne;koduleht;hotell
kokkupõrge;heaolu;maksusüsteem;mentaliteet;etem;raudtee;läänepoolne;Prantsusmaa;töötama
diplomaatia;loodus;sarv;meistrivõistlus;anymore;hilinema;alustama;ametivõim;kontroll
idaeurooplane;šveitslane;prantslane;maantee;kompleks;raadiojaam;suurlinn;Kembrilee;Nobel
kodakondsusküsimus;pärusmaa;sibulavorm;juht;tipp;Riviera;anymore;veinispetsialist;tulemus
Rooberland;kaubandusorganisatsioon;ooperifestival;paar;entusiasm;hotell;Lichtenstein-is;lemmiklaul;maan-tee
tõsiselt;ametlik;šokeerima;vastavalt;seen;lugema;audiorännak;Lõuna-Saksamaa;loodussõbralik
Reisipalavik;märgatavalt;trenn;külastama;inf;Misson;keelne;ajakirjanik;kirikukeskus
lemmiklaul;soe;seitse;lubama;out;naaberriik;euromeelsem;Aafrika;üllatus-üllatus
konfiguratsioon;maantee;kunstikeskus;kilomeeter;andma;lennuk;telemartin;aadress;ühiselt
tagataust;täna;toretsev;akordion;reaalselt;kaugel;ajakirjanik;müüma;19
ümiseeg;huvitav;kaitsepositsioon;Rooberland;kodu;Rootsi;pooleminutiline;arstiabi;tegelikult
-te;tipp;fosse;esimene;vastavalt;Mont;suhtumine;võib-olla;vajalik
nii-öelda;juustutegemine;arvatavasti;sekund;tunnel;itaaliakeelne;jääma;ülikriitiline;varem
jalgpall;Din;keeruline;järeldus;maksimum;küsimus;Aafrika;mees;suhteliselt
tõeline;toimuma;tipphoog;Lään;dokument;Bernis;jalgrattasõit;sõda;tuntud
maan-tee;järeldus;laboratoorium;Tallinn;mark;Aafrika;kodakondsusküsimus;vääritimõistmine;1990
subsideeritud;paapel;värvitoon;puhas;punkt;kohalik;nädalavahetus;elanikkond;kuju
tuumauuring;lõppema;stereotüüpne;kallas;kell;lõbusamalt;kanton;privileeg;iseloomulik
korraarmastus;pangandus;ainukene;võimalik;seoses;ootama;meeter;konfiguratsioon;jätkuma
prantsusekeelne;modior;näide;pensionär;tore;telefon;eksport;Ee;negatiivne
asi;regulaarselt;valgustusajastu;jalutamine;purema;elu;parasjagu;piimhappebakter;lubatud
elatustase;füüsik;neljapäev;ringreis;inimene;raskusaste;Schenev;Juura;hästi
röstima;endine;-te;ettevõte;maine;pooletunnine;erinevus;neutraalsus;õigus
modior;kohtumine;näol;restoran;buss;Rooberland;lennujaam;uhke;pealegi
neutraalsus;suusamõnu;materhorn;kodanik;taas;tsivilisatsioon;sõber;kordusõppus;Martin
andeksantav;salat;ulatus;Kitšina;unikaalne;mootorispordisõber;kodune;kontserdisaal;pidevalt
muusikaline;jää;Soome;laulja;saavutama;vaba;hotell;valikuvabadus;26
entusiasm;enesehäst;juveel;piir;referendum;pass;atmosfäär;kvaliteet;majandus
ühiskondlik;hommikusöögilaud;kõhutäis;majandus;vanem;koduleht;tihe;linnamüür;nii-öelda
maailmasõda;patex;orienteeruv;tipp;omama;pensionär;ooperiteater;murdmaasuusatamine;Zürich
seniks;peituma;veinispetsialist;võitma;fon;WTO;magama;aktiivne;R2
lahingrelv;asi;lind;pasu;farmer;Jung;lemmiklaul;Davos;ümbritsev
võrdlemisi;lahingrelv;Lugano;ajal;avatum;kiirendama;buss;hommikusöögilaud;valge
varem;võtma;poeg;lett;suhteliselt;ooperifestival;kohvikukultuur;piibliraamat;rääkiv
enesehäst;fanton;läänemaailmaedukus;õieti;uus;suusatamine;probleemivabalt;diplomaat;mõnikümmend
aeg-ajalt;šokeeriv;täpsemini;mari;sobiv;juulikuu;talvine;mootorispordisõber;-te
tõeliselt;mõtteline;arendama;org;org;Schenev;tunnel;saade;tõeliselt
Kalosan;ooperifestival;parlament;limps;kaks;šokolaadi-maa;töötama;kolmas;võtma
