EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;pidur;türk;Euroopa-mõjuline;;Türgi;Türgik;kirjanduspreemia;riik
identiteediküsimus;kandma;Seppel;vägivaldselt;room;Nobel;kirjanduspreemia;Turkmeenia;eesti
sekularism;;toel;talumees;action;vestlus;Nobel;araabiamaailm;mitukümmend
põhitendends;aasta;pealkiri;klass;ego;mikrofon;ajakirjanik;Euroopa-mõjuline;läänelik
pronkssõdur;areng;euro;hästi;hull;Rootsi;peaminister;Nobel;jõud
Turkmeenia;tundma;viimane;staatus;anded;Orhan;Turkmeenia;ameeriklane;süüdistama
seaduspärasus;koht;Nobel;vedama;kompleks;filosoof;Vahemeri;Sepaidžaan;võimalik
pealekaebamine;tühk;kirjanduspreemia;islamimaailm;abstraktselt;viisa;mikrofon;Inglismaa;70
keeleuuendusliikumine;kultuurimõjuline;internet;demokraatia;andma;kirjutama;diplomaatia;keeleuuendusliikumine;Istanbul
õpetus;alapealkiri;otsing;eurooplane;kodu;peatoimetaja;laureaat;Suur;sõnum
anded;hea;nägema;seoses;alter;romaan;Atatürk;pärsia;kujutama
Atatürk;kahtlus;rahvuskultuur;le;kindlam;laureaat;sultaniriik;mõtlema;varem
võib-olla;kruvi;Errze;seitsmes;punkt;Atatürk;tänama;alapealkiri;õigus
ääreala;eluaasta;kandidaat;ignoreerima;probleem;tõlge;Venemaa;ajakirjanik;rahvuslik
sugupool;strateegiliselt;puhvpüks;Istanbu;seoses;Venemaa;aastasada;nälg;lugeja
diplomaatia;mägismaa;vajalik;äkki;tore;maailm;Tsaari-Venemaa;ignoreerima;hästi
1928;keeleuuendusliikumine;kuum;Andres;tenderman;europarlament;Orhan;Akadeemia;vajalik
Tsaari-Venemaa;mõtisklema;lahendama;vajama;asi;sõnum;võitma;Vahemeri;René
sõjaväeline;sekulariseerima;luuletaja;tihtilugu;taevas;poliitik;europarlament;provintsilinn;liberalism
tõenäoliselt;hullem;külaprobleem;programmiline;habe;inimlik;kirjaoskamatu;naisterätik;võib-olla
Sepaidžaan;identiteediküsimus;atmosfäär;no;staatus;ameeriklane;kapach;Rootsi;põhjus
võimalus;miss;Tanel;sõjaväelane;-st;jätkuma;peakangelane;sekulariseerima;ülikool
pilt;jabur;sügavale;Seppel;absurdielement;Hispaania;kirjutama;sõber;detsembrikuu
islamis;äärmuslane;tõlge;kindlasti;inimene;diplomaatia;Morrison;Venemaa;ülitundlik
õppima;huvitav;sõnum;võib-olla;arv;juut;erakond;idamaa;käskima
europarlament;ülbe;isiklik;tähtis;kogum;valimine;taevas;kogum;kokkuvõte
maa-ala;ele;nisune;peaminister;programmiline;vanem;rahvuskultuur;usukoolipoiss;külg
koostöö;suund;päev;sakslane;upsakas;kapach;erinevalt;Pamuk;näiteks
Ankara;väärtussüsteem;Ehin;ülikool;omama;kirjaoskamatu;keeleuuendusliikumine;natukene;katse
sultaniriik;arenev;Orhan;kodu;seisma;Pere;riigipööre;mees;teravam
Armeenia;Tsaari-Venemaa;Tendermann;poliitik;miss;reisima;romaan;Liis;õpetus
-te;internet;võib-olla;uni;asuv;Inglismaa;üllatuslikult;Ehin;tüdruk
teatmeteos;tänama;Terry;komme;uus;Andres;võõras;detsembrikuu;Euroopa-mõjuline
mõistlik;koostöö;väärtussüsteem;Iraak;võim;nina;Saudi;omama;üheselt
probleem;läänemaailm;Peeter;tõlkima;kaks;ehmatus;arenev;Aasia;tegelikult
sotsiooniline;klass;1928;sõjavägi;dema;nõudma;Sepaidžaan;Pariis;märtsikuu
alaviit;kriis;jooksma;neli;otsus;nautima;islamistide;identiteedikriis;tugev
islamistide;küla;Atatürk;lahutama;vats;Vahemeri;identiteediküsimus;Läku;kristlus
leevendusviis;tunnistama;klass;teos;iive;Saksamaa;esimene;viiendik;23
võluv;seisma;oskama;marurahvuslus;tendentne;elama;maima;isiklik;Tendermann
lõtkuv;lahendama;Ankara;hoiak;au;tõsine;jutt;süüdistama;Nobel
müstika;märtsikuu;pärsia;võim;hirm;nõus;euro;hääl;üldse
edasiarendus;korrastama;neli;poliitiline;kasutamine;nali;sekulariseerima;demonstreerima;kartus
leebema;käsiraamat;pronkssõdur;suurlinn;modernism;propageerima;reedene;nali;mõtlema
usukoolipoiss;Slavofiilid;mikrofon;elukvaliteet;rihm;rumal;rumal;kiitus;islamimaailm
ühildamine;võtma;seotud;ainus;mure;Akadeemia;Vetles;ülejäänu;10
ebademokraatlik;usukoolipoiss;tooma;kaks;formaalne;võitma;vaba;Muhameetlik;europarlament
erakool;Nobel;iseloomustama;puht;kompleksne;Araabia;lugema;režiim;juurduma
oskuslik;vaba;hirm;püüdma;hullem;tänama;ignoreerima;Hispaania;suur
mõtlema;tõlge;ignoreerima;nojah;eta;tsivilisatsioon;detsembrikuu;traditsioon;kolmas
