keyphrase;score
;1.0
element;0.8689
shell;0.8631
verised;0.85
noorem;0.8373
remark;0.8372
termini;0.8337
ell;0.8322
nulu;0.829
mass;0.8275
sell;0.8246
edward;0.8214
made;0.821
torseless;0.8192
realism;0.8175
vale;0.8174
rasked;0.8173
vastavalt;0.8165
summutatud;0.8157
mitmekordselt;0.8152
punkt;0.8138
tekib;0.8124
momente;0.8123
meest;0.8121
kell;0.812
reaalses;0.8105
ehedam;0.8104
sherif;0.8099
istusime;0.8092
võimalik;0.8089
toorseless;0.8089
näiteks;0.8079
tantsides;0.8076
tan;0.8074
asi;0.8073
kodust;0.8062
ran;0.806
aset;0.8053
intensiivsem;0.805
lequade;0.8038
tobe;0.8037
võimaldab;0.8033
-st;0.8032
inimene;0.803
remarkist;0.8029
annab;0.8027
road;0.8026
pakub;0.8025
eelduste;0.8025
vill;0.8023
taas;0.8022
sisenetakse;0.8021
vaatame;0.802
putsis;0.8019
tohib;0.8017
toob;0.8017
tegevus;0.8016
organism;0.8014
unustusse;0.8013
mets;0.8012
shop;0.8009
tekibki;0.8004
absurdse;0.7998
kolme;0.7997
reas;0.7993
ernst;0.7991
unest;0.799
fon;0.7989
vend;0.7989
autoritel;0.7989
mehed;0.7988
vahet;0.7988
korda;0.7988
kindlasti;0.7987
nimetada;0.7986
allik;0.7985
enamus;0.7984
kummaline;0.7983
autorist;0.7982
arvan;0.7982
minek;0.798
kahte;0.7979
vett;0.7976
tead;0.7975
pruut;0.7975
selge;0.7973
tingimustes;0.7973
meelde;0.7971
tunde;0.7969
uus;0.7966
esimene;0.7963
usun;0.796
kaks;0.796
vabanemise;0.796
tekivad;0.7959
teema;0.7955
ausad;0.7954
elavate;0.7954
antud;0.7953
otsustab;0.7951
takse;0.7948
tegemist;0.7947
tendents;0.7945
nimi;0.7945
ongi;0.7944
eri;0.7943
teadsin;0.7941
unustada;0.7941
tekstide;0.794
helme;0.794
naasta;0.7937
virn;0.7935
veriste;0.7933
kaose;0.7932
kasutamine;0.7928
muutub;0.7928
erich;0.7923
nii-öelda;0.7922
adolf;0.7921
printsiga;0.7921
muutusteta;0.7919
erinevalt;0.7917
meeste;0.7915
nurga;0.7911
irvitab;0.791
aeg;0.7909
latern;0.7909
ahv;0.7907
rei;0.7906
edus;0.7906
relvavennale;0.7904
oksad;0.7903
hitt;0.79
paremal;0.79
vangid;0.79
ainetel;0.7898
inglise;0.7898
sündmus;0.7897
kardan;0.7895
edukas;0.789
hulk;0.7889
vedavad;0.7886
seriaal;0.7885
paljude;0.7885
surm;0.7884
moonavoor;0.7882
fermoor;0.788
materjali;0.7879
hobused;0.7874
preemia;0.7873
ehtsam;0.7872
aurav;0.7871
hemingway;0.787
anda;0.7869
toimuvat;0.7866
eesti;0.7864
thomas;0.7859
saade;0.7858
testi;0.7858
katkend;0.7857
reservina;0.7854
vene;0.7851
jünger;0.785
huvitavam;0.785
hitler;0.7845
friedrich;0.7843
-le;0.7842
hetke;0.7841
ulja;0.784
viitas;0.7839
bet;0.7837
demobiliseeriti;0.7835
arnold;0.7835
radu;0.7834
algab;0.7833
maha;0.7833
muutunud;0.7825
uhke;0.7823
voa;0.7816
käis;0.781
organiseeris;0.781
sanitar;0.7804
saksamaal;0.7803
richard;0.7802
osa;0.7799
hea;0.7791
neli;0.7783
seitsmeteistkümnendal;0.778
1928;0.7764
troof;0.7739
41;0.7726
tus;0.7726
bar;0.7719
natuke;0.7711
diagnoos;0.7689
aimamatu;0.7679
it's;0.7653
zombie;0.7636
eskadroni;0.7606
stalinist;0.7552
