EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
õpilane cavel;dirigent hando;orkestrite piirkondlik;mängisid beethoveni;null probleeme;ühismängimised orkestripäevadel;juttu orkestri;virumaa kontsertorkestritöödest-tegemistest;väike-maarjas koorijuht
virumaal lääne-virumaal;mõeldud organiseeritud;gaasimuusikakultuuri vanaema;keskkooli sümfooniaorkestri;annab võimaluse;viiul väiksed;stuudios päevilt;veebruarikuus noorteorkestriga;martin veermäe
enamasti valduri;tahab laps;üldhariduskoolis muusikakooliprogrammis;sõita väiksemat;ongi näiteks;meloodiaid teavad;joolani viola;sümfooniaorkestrite päev;õpetajatele huvi
alumise püramiidi;vanematele hoida;virumaa kontsertorkestritöödest-tegemistest;näiteks klassikaraadiovõrkpallivõistkond;protsess pakub;süüdi muusikaõpetaja;näiteks filmimuusikat;vabaõhukontserdilava nonstop;õppida erialadel
väiksemate linnade;väike-maarja koduloomuuseumist;noorteorkestriselts asutajad;puldil olevale;jaotamist korrigeerima;viola klass;juhataja musitseerimine;otsisid klassikalood;aastat 26
esimene sümfooniaorkestrite;kultuuriosakonna spetsialist;vanast rasvast;esimest korda;taskus koju;tšaikovskit teate;tahaks raadiost;vanaema gaasimuusikakultuuri;võib-olla kaupluse
sümfooniaorkestris vajavaid;hinge õpiksime;ühismusitseerimisest tahaksin;korda kindlasti;sed vaata;maestro everett;sünnipäeva kontserdil;nii-öelda akordionidiplomid;maavalitsuse haridus-
helioperaator helle;lapsed täpselt;nime jagatud;30 mängiti;probleem sugugi;diskot taheta;kaasa laulsime;kontsertmeister 10;asjad kasulik
võib-olla kolm;vajab erialadel;kontserdielust probleemidest;karistada tänapäevase;tekkinud moment;liit huvitav;näiteks estonia;väike-maarja koduloomuuseumist;loomulikult ongi
kindlasti õpetajatele;meeme mängib;räägime internetiharidusest;võtta pikki;idee autor;teatrijuhtidele panus;vanaema gaasimuusikakultuuri;jotarossist alustasin;laste vanemad
lõpetan muusikaakadeemia;orkestris mängida;lauldes laulmis;kell 10;öeldakse project;näiteks filmimuusikat;diskot taheta;üldhariduskoolis muusikakooliprogrammis;kontsertmeister 10
riiga korda;ütleme enamjaolt;musitseerinud moletegrateerunud;vabaõhukontserdilava nonstop;jaa tiitwards;kaks kitarri;erinevaid kultuuri;rektorid mängisid;kontsertidel viimane
tamsalu linnapea;hommikul proov;mõeldud organiseeritud;linnas korraldatud;tekib küsimus;variatsioonid koosseisu;nime jagatud;kuulus muusikateadlane;õpiksime 11
korralduses muutusi;tuttavaid meloodiaid;harrastussümfooniaorkestreid usun;akadeemia diplom;staatus hea;estonia mängin;ülikooli rektorid;ühesõnaga lauljate;küsimus tore
viola klass;kilomeetrit mere;muuseumis andmed;jälle alguses;aega bbc;kollektiivis no;õpetaja pidurdab;tahaks raadiost;10 aastat
seisuga 40;võtke ilus;uuesti luua;ajal koolis;arendab stimuleerib;tahaks raadiost;noort muusikut;jagaksime jällegi;nii-öelda dirigendiks
saatusega traagilisemad;tööd piltlikult;saatmise probleem;tan euro-disneylandis;astuda ema;11 kuulama;tšellorühm puhtalt;koori äkki;nimel võimalik
natuke organiseerimist;eelnevatel aastatel;asub rakveres;aastast mängivad;ütleme meeme;lõpetan muusikaakadeemia;programm ütleme;näiteks filmimuusikat;millegipärast mängi
koht koht;esimesel kontserdil;õhtuni trampisime;kaks noor;hea kodu;lauldes laulmis;kuulnud ühegi;toimetaja marge-ly;nii-öelda sageli
tegevust korter;kuskile tase;vaja töökoormus;kaks nii-öelda;annad aeg;otsisid klassikalood;nonstop kontori;võimatutest allikatest;linnavolikogu kultuuri-
lugu jõutud;karedad sümfooniaorkestripäeva;variatsioonid koosseisu;ühisomavalitsuse juhataja;keerulisem struktuur;kaks nimed;koolis taibanud;noodimärk võimalus;partiisid võetakse
teatmiku linnal;vanaisa väike-maarjas;eelnev protseduur;no härra;ellodraks ello;öelda aldo;piduga unusta;tegelikult kuue;ühiskassa lääne-virumaal
asjad kasulik;veebruarikuus noorteorkestriga;ooperit ooperis;kohustus kohustus;punkti arvestatud;rootsi saksamaa;last klassis;no käivad;mängivad paljude
kitsede liit;hilja tähendab;õpetajatele mõtlemisainet;jagatud nõndanimetatud;meeldiv meeldiv;muskaatkeel absoluutselt;seab ühismängimised;koorijuht dirigent;lapsed lihtsalt
kasvavad inimesed;astusin 200;põhiosa viiulid;ütleme enamjaolt;kodunesid kodunt;kolm trummi;vaevu tšelloõpilased;30 mängiti;tekkis küsimus
näeksin suur;gümnaasiumis tolleaegses;härra käisin;muusikateadlane karl;taheta diskot;tavaliselt plaksutame;õpetajatele maksab;pilti kontserdist;asjast kontsert
rakveres tegutsevad;probleem süüdi;ansamblis no;aega sündinud;saatmise probleem;probleemidest rääkisid;õpetasin üldse;kammerkoosseisus kord;tegeldud tegelikult
muusika bibliograafilist;sümfooniaorkestris vajavaid;toovad viivad;rikkaks vabariigiks;asja asi;suhtlemismoment ülioluline;nimelt enamuses;riiulilt võetud;õnnestunud tuua
laulsime kaasa;päevilt rääkis;suvel reisibüroo;karedad sümfooniaorkestripäeva;plaksutage plaksutage;kultuuriosakonna vanemspetsialist;näide pedagoog;musitseerinud moletegrateerunud;lasteaiani kaheksa
distsiplineerib noort;estonia teatrijuhtidele;esinemisi viht;toimi virumaal;lapsed ando;klubid esitavad;brittenid tšaikovskit;näiteks meeme;liidu juht
hea pinnas;kardab kardab;meloodiaid teavad;dirigent õnnestunud;huvitavat asi;pilti kontserdist;kuulamas lapsevanemad;stardikepp tänapäeva;hiiumaal pikema
