EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
screadmine auahne;screabini noorusaastatel;scrabini muusikas;saateks kümnesonaadi;list wagner;muusikas mõtlevat;muusika arengulooliselt;screabini loomingus;psühholoogilist atmosfääritormide
screabini ajastu;teele tšaikovski;kontserditegevus looming;screabinil kaksikpoolusel;programme tekste;screabin mõtleb;aastane õppisid;esimesi heliloojaid;kirikus käimine
olulised sündmused;indiviidi loomingulise;kauguses kumav;armastatule 56;annab reaalselt;screabinliku sonaat;musitseerimisele vägevaid;sonaaditsüklist 1891;õppejõu professor
mõtete riigis;pingeliselt mõtlevat;tormijõuga screabinliku;nocturnid improm;been helendus;pakkuvat kontserti;20 aastast;kutse kõnelevastmeloodikast;kaks viimast
inimene loodusinimene;professoreidki võlus;hilisemas loomingus;südamikuks scrabeni;ideaal tahe;saateks kümnesonaadi;romantilist muusikat;muusika arengulooliselt;inimene ühiskond
luules tunnetame;nocturnid improm;muljed lapsepõlves;viimast kulgevad;filigraanne been;täis musitseerimist;sonaadi loomine;screabinliku sonaat;20 aastast
sirvigem korraks;ootamatutes aktsentides;pingeline sisemine;andeka pianisti;andnud tahet;jõuame arengus;kõneldakse scrabini;omane virtuooslik;scrabinile vapustasid
heitleja kannab;screabini 10;krabin olemasolevast;õppis bachi;faktiks screen;küpsuseni neljakümnendates;klaveri suurvormi;10-st sonaadist;armastasin puhta
kirjas screabini;kirjutab kunsti;indiviidi loomingulise;seob screadmini;tekste tekstis;jätkub kuulamiseks;kontserti kontserti;pianistide ettekandeteenuselt;schumanni sõnas
ülesande täitmiseks;heliloojaid muusikalise;mõtlemisest lähtus;inimene loodusinimene;anna musitseerimisele;noodipildis välguna;arengulooliselt sisemiselt;peeemmol sonaadiga;võib-olla rabedam
erutatud meri;lootust tajusid;lainetuse südamikuks;rumessen konservatooriumis;screen esimesi;sirvigem korraks;alustame pikka;sünnib viimase;neljakümnendates aastates
mere töötluses;inimene loodusinimene;raamib sügavusest;kehaehitus suhteliselt;franck list;romantilist muusikat;screadmine õpib;kontserti kontserti;füüsiline jõud
nimetused nägu;kujundeid omased;improm tööd;kihutas screabenit;abiellumist noore;screadmine õpib;juurdub sonaadi;klaveri suurvormi;kunsti 19
vene kunstis;10-st sonaadist;esimene loodud;elektriseeritu lootust;pianist huvi;tõsiste pöördeliste;hääled sageli;kunsti 19;kirjutatud viieaastase
