EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
pieter keidrali;no arvan;helin eesnimed;läksingi tegelikult;number no;arvan laulmine;muusika õhtuid;muusikaklubi helin-mari;inimestele pakkuda
kinnistus õpingud;kahte 100;suvel vee;öelda number;tore number;hall tuju;ansambel apelsinimuusika;vokaalansambliprojekt lugu;muusikat tähendab
huvitav vokaalansambliprojekt;muusika suguvõsa;pedagoogilised õpingud;bla tähtis;number parim;youlil londoni;ajal eestisse;räägime muusikalistest;kindlasti võib-olla
muusikaga seotud;keelt kirjandust;lindistusi suuda;soundtrack oligi;valik number;muusika kontsert;laulsime varakult;lauljaid tegelikult;kuulasime väga-väga
augusti lõpus;suvel vee;kaks tallinna;hästi ants;asjale standardsed;huvitav kuulata;helilooja tahad;juttu helin-mari;muusikaklubi helin-mari
suurelt öeldud;iidoleid meeldib;arder number;stuudio ülikoolis;number kindlasti;elis regina;unistustest rääkinud;raadio kaks;10 aastat
säravam inspiratsioon;keerasin teistpidi;laulsin kooris;põhjused avaakord;annab ideid;päev väike;huvitav popi;lugu sündimise;aastat kindlasti
presenteeriti viimane;õpib musitseerib;mõnimisi ringiga;lavale jäänud;subjektiivne valik;väga-väga ilus;iidoleid meeldib;sündis lennukis;aitab kaasa
inspiratsioon inglisekeelsed;kiriku kirikumuusika;suured sügavad;juulil loodame;toredad pausid;festivale esinen;päike päike;võib-olla lemmikhelilooja;tegijale muutunud
ütles helin;loo harmooniline;väikese kontserdi;hiiumaal brasiilia;tekkis moment;siirdugemgi muusikalises;noor lauljanna;kontserdisaalis väga-väga;võib-olla reklaamis
kuulsamate heliloojate;elavas esituses;jätkame muusikaklubiga;eri klas;kurb anna;moment tundsid;juulil loodame;südamelähedaseks üheksast;huvitav tegelikult
tallinna muusikakool;kaval pealiskaudsel;teooria kest;vicky liid;tegeleksin tegeleksin;apelsinimuusika aeg;asi südamest;täitumisest mängisime;mõttes seotud
unistus võib-olla;muusikapakkumisi festivale;perekonnata tundsin;esimest korda;andekas ilus;nimi õde;no arvan;pillimees teadnud;lemmikute tegelikult
mõttes hiljaaegne;lugu sündis;töö küsimus;ilm pilvede;tegelikult näiteks;eestisse ülikooli;lugusid mängitakse;öelda number;eesti kultuuri
pandi nimi;eeskuju kõlab;õliteks noodid;hea prantsuse;viis koju;päike jätkame;tean täna;hästi hästi;väga-väga erinevaid
võib-olla teavad;kellegist pillimehest;kehv nimemälu;juhtuks õhtuks;meelde inimesi;kindlasti eestlase;meelde inimesi;õppisin viiulit;öelda muusika
liigud unistused;asju jätsiplaadi;originaalid paar;panin eri;anna kuulajale;hea muusik;nimed nimi;lihtsalt tallinna;väga-väga kurb
mängitakse reklaamides;suguvõsa esialgseid;päikesepaiste usun;loodetavasti augusti;kaks tallinna;tahan esitada;ilm jõudsin;kuulsaks inimeseks;ütles kindlasti
pilvede sõnad;lugu inimesed;mängitakse reklaamides;kontserdi kontserdisaalis;vicky liid;senini kangesti;head klassikataati;laulsime jõuludel;lugu lihtsalt
suguvõsa esialgseid;meloodia sõnatu;viimane lugu;nimi panakvaarium;asi suvel;pilvede sõnad;ongi inspiratsioon;kuulajale tegijale;seotud mälestus
siirdugemgi muusikalises;huvi kopeerida;sõnad loobunud;viimne kiusatus;meelde watson;hea tunne;jõuludel laulsime;vanaema ütles;tõenäoliselt hästi
no öelda;helin eesnimed;säravam inspiratsioon;kahte 100;ütleme ilm;arder triot;kuulsaks inimeseks;ellis reziinat;näiteks tegelikult
hiiumaal loom;muusika perekonnast;päevad prantsuse;tekitas tegelikult;number õnneks;tiiu ;tõepoolest taevas;õpid popdžässlaulu;püsida võib-olla
öeldud tore;lubasime rääkida;järgnevatele põlvkondadele;tegeleksin tegeleksin;paar head;lootus kuuleb;huvitav vokaalansambliprojekt;apelsinimuusika aeg;juttu helin-mari
seoses mäletan;koju muusiku;varakult pillimänguga;keelt no;arder andekas;varakult pillimänguga;lugu youlil;tuntakse lugusid;küsimus liigud
ununeb ruttu;keel tartus;stiil helistan;teadnud kuulsaks;head ongi;elab elu;kord üllataval;tegeleksin tegeleksin;käib tööga
viiulit mängima;keelde mõttes;kellaajad paika;valiti õpilase;iseseisvust usku;trio ukraina;tromboonimängija happesinist;mängib plaadi;kontserdisaalis väga-väga
hiiumaast suvesid;kultuurikeskuses väikese;helilooja asjas;õppisid keskkoolis;armsam tegelikult;kaubamajas muusikaklubis;baas minagi;artriga räägimegi;tegelikult jääda
eesti-soome merega;muusikat hirmu;apelsinimuusika aeg;vanemad näiteks;vennad hetkel;originaalid paar;lihtsamaks päevast;pikemad nimed;suhteliselt vaba
aitab kaasa;meelde watson;unistused hetkel;watson autos;muutunud ongi;kuulsusest öelnud;pilvede sõnad;mäletan hall;teoks tegelikult
kodustest suunatud;happesinist rääkis;kestva armastuse;brit nats;näiteks hirmus;kahe inimese;sõitsin parajasti;nimemälu vicky;tegelikult näiteks
kristuse viimne;säravam inspiratsioon;litseest pikemad;londoni slimi;klassikataati kodus;muusikamaailmas vanemad;festivale esinen;kuulan vähe;lihtsalt võimalik
