EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
milso kõrgemal;kliima jahenes;põhjarannikul asju;vedases ründile;meeter meeter;orviku geoloogiadoktor;geoloogiadoktor kaarel;meretõusu looduslikuks;alasid lääne-eestis
prognoositavad prognoositavad;keskkonnaministeeriumi nõunik;soome keskkonnaministeeriumi;territoorium tammid;esimene signaal;jon eestis;inseneribüroos merin;alustasime rannikuriigid;seisukohal öelda
kaitsekord leedulased;magnetvälja gaaside;geoloogiadoktor kaarel;ollagi vägagi;hull asi;teame projekt;sekretäri liikumisrežiimis;juttu tormidest;vesi jaa-jaa
tõuseb natukene;mandrijäätumise 20000;rääkimata sadamapiirkonda;aastat rannauurijad;valides valimata;mõõta teadlased;kilomeetrile mandrile;esindajatega keskkonnakaitsemeestega;ümbrust vaatama
tegur tegur;püüame kujundatavas;nimedega orkaanid;hoonetel supelhooned;adru head;maakera arengu;ekspertiisi litsentsi;nii-öelda nii-öelda;ehitusstrateegia kasutatud
peterburi muudki;vanade skulptuurikeskustest;randade teksti;halvemaks võitnud;mere head;insenerid tihtipeale;tallinna russalka;80993 kaasa;kaunis kaunis
suuremaks kenade;ütleme aja;kanad siinsamas;asub elukoht;head laseb;ilmestatud kanali;kordaksin keskkonnaministeeriumi;superrannakindlustustega mängukannid;ajaloolisi ajal
pumbatakse vesi;taganema ajal;maastikuarhitektuuri küllalt;maa geoloogilise;andmete 110;aktiivne piirkond;muusikaline kujundaja;hollandlased paatidega;mere kvaliteedi
ukse aastaaegade;sõidetakse puhkust;meri ukse;protsessid käivitunud;konkreetselt reaalselt;keskkond võitjale;õpetlased helikopterite;sadama asukoht;millimeeter-poolteist maailmamere
uusi tsemendi;nähtus toimuma;saaremaa hiiumaa;piiriks 200;näiteks pada;alex osa;näiteks häädemeestetagune;tõuseb ütlesin;heitud paratamatult
annavad tunnistust;lahe loodusliku;viimase mandrijäätumise;prognoos alguses;uus sadam;professor senkovitši;pikilugu ühendatud;sissejuhatuseks jätkaksin;kujuta pilti
planeeritakse nelja;näiliselt meetrine;inseneribüroos merin;kolm 40;andsin neli;kultuurivee juhtimise;austraallase professor;maailm elab;ehitati se
uued sadamad;pealetungi tegelikult;lastani loodusekaitsjana;loomulikku veevahetust;hans signaal;õpetlased helikopterite;akvatooriumi sügavust;mageveehorisondid muutuma;lumeta tähendab
veepinna kerkimine;nurga vaatab;kaluritel eriti;territooriumi kaitsmaks;kodus pakuks;räägib raudselt;raskelt eutrofeeruva;kasvuhooneefekti niuksed;mõte no
kaugelt liivasemad;kliima ühtlaselt;vanade skulptuurikeskustest;juust tasast;armsad mere;siberi jõgede;kaitsealal globaalse;kujutan lääne-;meetrit 14
inglise keelde;lugu peaga;seadusandlus läti;ruttu-ruttu sealsed;eksi eksime;mererannikul rääkisime;hollandi olukorda;pürgib hoogsalt;tõus natuke
suuski kasulik;suunast kaasnevast;korallid korallrifid;juhendaja professor;seosed seose;võtame sillamäe;aktiivne piirkond;kaevud kaevatakse;kõrgema kümme-viisteist
31 sentimeetrit;saar prognoosidega;arvamusi teooriaid;hullu olukorra;aeg kingis;tudengina käidud;esimeses raadiomängus;põlluveetasemevahe ühesõnaga;hästi 70
muusikaline kujundaja;variant lõpuks;muudatustest koduväravas;kasutada veetõus;the lauzzile;kive rahne;uurimistöid hiljaks;ranna kohvikuteni;täpselt aru
teemat maailma;nihutab paigast;üritame poolvägisi;korda suurem;sentimeetri maksimum;kohalikus sekretäri;jääkate aasiast;jääkuhjasid lõhkusin;jälgida kujuta
paneme riigi;leebem läänemereosas;piirkonnas gdanski;10 meeter;meest long;materjalid kogutud;loeme looduse;ehituskeeluvööks vööpiiriks;üsna-üsna-üsna pärnu
ütles globaalne;keskkonnakaitsemeestega nõu;rauast piirded;pulbri paneme;anna selget;delta elu;meelde saurused;16 korda;soojemaks võimalik
sealsamas kõrvalauto;madalaid tasemeid;punases stuudios;kroonstati nulli;niiluse delta;seadusandlus läti;maakera elanikkonnast;võitjale vesi;sügisel vajadust
asi leidma;rääkima arvan;senist kuulates;maailma klimotoloogid;kasutada võimalik;uued sadamad;sajaprotsendiliselt juhtida;ründeveetase tähendab;loode-osalesin tallinnast
olevad ehitised;püstitasidki loosungi;kohalikus sekretäri;jõuame kaugele;tekib seisev;moodistamistega satelliitide;kultuurivee juhtimise;kriisiperioodid kütet;sadade aastate
aasta esimeses;maa geoloogilise;hüdrotehnilised ehitised;kilomeetrile mandrile;hetkel probleem;kiituseks nordic;projekteerida õigeaegselt;kanali veega;tuletame tuhanded-tuhanded
aitab kohtasite;kadumine peter;rändu narva-jõesuust;kura sääres;era maa;melatiivid marssali;saare jäävad;esimeses raadiomängus;talvele tugev
valesse ehitatud;riikide majanduspoliitika;tulemuste põhjal;mändjalajärve supelrand;102100 meeter;muutuma soolaseks;adru head;räägime häirekeel;tugevamad veetõus
üritame poolvägisi;reas esiplaanile;alasüsteemidesse metsad;vägeva poldri;sadama sadama;the lauzzile;arstide öeldakse;no esimesel;viimane viimane
aspekt kadumine;lõunast põhja;huvitav nõupidamine;konkreetselt reaalselt;meeter tea;saare jäävad;korallid korallrifid;liivaterakesed hüplevad;katastroof kriis
200 aastased;-st öeldakse;eesti põhikaardiga;204 aastal;kontrollivad rangelt;puukoort klaasilt;komisjonid keskmise;hüdrotehnilised ehitised;tekivad jaanuaris-veebruaris
pikemalt rääkida;visheretud rannatekke;mootorite vask;geoloogia ajalugu;idee kinni;naise rahvusvahelistelt;junet piraamas;geoloogia instituudis;kõrgetesse metsa
seisavad nõutult;kaugemale loodusega;ümbrus ilmestatud;öelda 10;neeva neeva;kena raporti;territoorium nihutati;tugitoolis natukene;peipsi-äärne elanik
90 -st;vabanenud maad;akumuleerub meretõusude;koostatud memorandum;saavutada sajanditega;kella kasutada;maismaad 15;satelliitide ütleme;ongi maa
esimene peegeldus;vaadet kahjustab;roostumine suusatamine;lubasime räägime;teame projekt;ekspertiisi litsentsi;selgitama laua;ülemine saal;aasta märts
purustab rannas;usun katastrofaalselt;korduvalt tasandil;aktiivne avaldab;maantee the;põhjustanud inimene;liivarand indikaator;suvilakrundi edasimüük;võrreldes võrreldes
liiva liiva;modelleerimise katsetamise;sissejuhatus kaarel;öelda öelda;mugav iste;jälgida konverentsil;avalikkusele kohas;kroonstati nulli;200-st meetrist
viimasedki ilusat;kraavid tavaliselt;jaanuaris-veebruaris ajal;millegipärast selgitamata;uhked 200-le;soojeneb kohalik;ehitus ehitusstrateegia;nägime pumpasid;suur hans
vala veealuseid;ajal ajaloolisi;oht sadamad;katastroof kriis;toredad niuksed;uurimistöid hiljaks;poola piiri;uurimistöödejuhataja projektijuht;elamud kuhjanud
odavam panna;sentimeetrit mere;satelliitide ütleme;kaasa arvates;vesi per;laavat magnetvälja;jahenes 1906;euroopa põhja-ameerika;hoopiski alb
valmis uus;seadusandluses võimalust;ütlema mändjalajärve;maa valiti;meetrit kümnendat;kuulda silmade;esindajad säilitasid;probleem suur;rootslased lõuna-rootsi
langenud kukkunud;tegelevad otseselt;18 sõnast;1900 aastate;altar pitke;territooriumitele täieliku;meeter meeter;eestis külastajad;200-le meetrini
skulptuurikeskustest vanadest;reovett tagurpidi;kasvuhoonenähtus mõju;koosseisud muutusid;merest vast;järeldanud sügisel;meretõus jõuab;teadmatusest kiirendab;vajuv rannik
teadlastelt järelvaatlusi;laidudele taimestikku;rahvusvahelistelt komisjon;2001 -ks;ütles ütlesin;sette randa;leedulased uhked;tõstemehhanismidega majade;eesti tõus
