EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
5,5,5,7,0,6,6,5,4,13,peapiiskop; kirikuelu; urmas; kirik; ordineerimine; viilma; abielu; kirikukogu; naiste
5,5,5,7,0,6,6,5,4,13,peapiiskop; kirikuelu; urmas; kirik; ordineerimine; viilma; abielu; kirikukogu; naiste
5,6,5,7,0,6,6,5,4,13,peapiiskop; kirikuelu; urmas; kirik; ordineerimine; viilma; abielu; kirikukogu; naiste
5,5,5,7,1,6,6,5,4,13,peapiiskop; kirikuelu; urmas; kirik; viilma; abielu; konservatiivsus; kirikukogu; naiste
5,5,5,7,1,8,8,5,5,13,peapiiskop; kirikuelu; urmas; kirik; ordineerimine; viilma; abielu; konservatiivsus; kirikukogu; naiste
7,5,6,7,2,8,6,6,5,13,peapiiskop; kirikuelu; urmas; kirik; ordineerimine; viilma; abielu; konservatiivsus; kirikukogu; naiste
5,5,6,7,2,6,4,4,5,13,peapiiskop; kirikuelu; urmas; kirik; ordineerimine; viilma; abielu; konservatiivsus; kirikukogu; naiste
4,5,6,4,3,3,2,5,5,13,peapiiskop; kirikuelu; urmas; kirik; ordineerimine; viilma; konservatiivsus; kirikukogu; naiste
4,5,5,5,2,3,1,5,7,13,peapiiskop; kirik; kirikuelu; urmas; ordineerimine; viilma; konservatiivsus; kirikukogu; naiste
2,3,3,5,3,4,1,3,7,13,peapiiskop; kirik; urmas; kirikuelu; ordineerimine; viilma; konservatiivsus; kirikukogu; naiste
2,3,3,5,3,3,2,3,7,13,peapiiskop; kirik; urmas; kirikuelu; viilma; abielu; konservatiivsus; kirikukogu; naiste
