EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;uluksõralistele;loomadega;tähendab;;looduskaitsealal;Hundiuurija;üht-teist
käituksin;mehe;Järvselja;Sellega;vast;emasloomadest;lambakasvatajatele;järgnevatel
Tartumaapoolses;;looduskaitseala;lõppes;retked;linnud;looduskaitsealal;metsa
varematel;Polugaamed;Parika;150-le;head;mäletan;Järvselja;rääkides
väiteid;asustustihedus;Alam-Pedja;elas;moment;saarel;Jäbunny;kolme
minevikus;vere;jalal;vei;hull;meesmetsale;Jahindusaktiivsuse;probleemi
nii-öelda;andis;;oska;anded;vaatasime;Tartumaapoolses;teksti
mõistlik;hundikarjastruktuurist;meesmetsale;Euroopas;una;metskitsed;Ahaa;võib-olla
raamatukaante;heliplaadi;Huntidel;ülemöödunud;isenditel;tulevikus;Kübarsepp;eesti
teerajad;koiduuks;Koolides;sallivad;roll;rohkesti;Alam-Pedja;suhteliselt
