EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;kohtades;Amazonas;põlvini;;Amazonas;Amazonasest;võib-olla
terrafirme;pilvesõdalased;Ameerikasse;Peruus;andide;raamatukaante;Ameerikasse;eesti
jäädvustamas;;vihmametsas;albiinosid;legend;vihmametsas;Lõuna-Ameerika;lihtsalt
Lõuna-Ameerika;kõrgkultuuriks;jõest;Anastajad;geen;kohas;Põhja-Peruu;metsa
mugavustsoon;uuritud;basseini;parasjagu;uhked;koobas;jõest;ongi
üleujutatud;kopsupõletike;Andides;Sotsiaalse;objekte;leida;koobas;geen
inkaeelsetest;heledanahalisi;inimesega;otsimas;tekitas;mägedesse;mäeaheliku;võimalik
Põhja-Peruu;Montannies;eesti;vett;kindlus;Jätkame;fotoseeria;hästi
võib-olla;Kuna;aktiivne;valgete;tekib;Ehk;pilvemetsainimesed;Nendes
fotoseeria;matk;;Seekordne;asi;endiselt;vihmahooaeg;tekkinud
