EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;19;räpparite;seitsmeteistkümnenda;;raadiokuulajad;raadiosaade;raadiosaade;viis
check-paar;App;podcast;Teatris;filter;Kuula;ootan;satelliidimeister;kolmapäeviti
pühapäeval;;Rajasaare;ess;number;minutit;kuulama;Siim;eesti
Saaremets;vahetame;Richards;apelsini;point'id;Tere;uudistele;Praeguseks;hästi
uppujate;KUMUs;;Sellega;the;olengi;minutit;Kultuuriteated;tead
nädalal;jalga;Kristus;pannkoogitare;of;vaba;tõusis;juubelikontserdi;leiab
milleeniumivaheline;hea;IRL;UK-s;check-check-check;teletornis;linnaruumis;Rakveres;muusika
moodustus;Google;viimastel;põhjas;drive;lemmiklaul;maailmapäeva;Massikommunikatsioon;asja
Ida-Tal;Jube;tsitruskaardile;kitarrist;in;intervjuusid;vanusemuusika;KUMUs;linnaruumis
Maarjakelle;Phaela;kolleetrida;uued;post;õhtul;Aastal;juunil;küsi
