EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Los;akustika;tähendab;;Helsinki-music-idele;klassikaraadiokuulajad;kontsertmeister
ringirändamine;muusikaajakiri;Helsinki-music-idele;Akadeemia;;Estonia;Läänemeretemaatikaga;järgnevatel
rõdudel;Helsinki-music-idele;Esapekka;verevarustushäire;hindate;džässbänd;Maailmaorkestrid;võib-olla
hitlerlaste;;Soomes;autasu;prints;amfiteatrit;avakontserti;eesti
nädalal;Maailmaorkestrid;Läänemeretemaatikaga;teatab;head;piano;Estonia;sõnum
administratsioon;Scala;Avo-Rein;aastast;saadaval;laulavad;helirežissööri;tutvuda
tähelepanu;kontserdisaalide;Muusikamaailmas;platvorm;box;Raadio;Auhindadest;rääkides
tähendusega;andis;Kuulajani;võrreldes;kompleks;flöödid;rahvalaulu;seitsmeteistaastased
võimaluste;figuur;klassikaraadiokuulajad;Price'i;Ent;külaliseks;korraldajad;kolme
nii-öelda;puhkpillimängijad;elektrooniline;alli;andnud;seminaril;kümneliikmeline;mõtlesin
