EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Meie;1944;tähendab;;kangelane;Venemaakodulehele;aastajärgseid
prototüüp;Tipp;filmitegijatele;ajendi;number;Volodžaevski;Vikerraadio;võib-olla
pühapäeva;mehe;;vaataks;vast;Venemaal;naisrežissööri;inimeste
võib-olla;detailides;kodusõjakangelastest;Hiljem;algvariant;Olga;lemmikfilmiga;õpilasi
surmadaatum;Niinarlai;lemmikfilmiga;rindele;postmark;Stalinud;Täna;kirjutatud
tõstetud;naiskangelanna;kangelasel;Se;head;Kalina;naisterahvaga;kujutatud
mäletame;Ning;sünniaastas;võib-olla;andmed;naisrežissööri;Lääne-Saksamaale;kõrgkooli
repressioonid;Chapajeviks;kirjeldatud;spada;reaalset;Vladivostoki;Kosmodemjanskaja;kahe
ülesanded;;propagandafilm;noorsots;portree;propagandafilm;Annika;sõja
Venemaakodulehele;väejuhivõimeid;Vikerraadio;kirjutatud;roll;esmakordselt;Nadyerdakosherbeurova;valge
