EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
;Kas;klassi;tähendab;;eesti;Keelekõrv;võib-olla
nud-kesksõna;moesõnu;537;võistlema;sort;Kama;Maa;koolipäeval
Tallinnas;537;piimatassi;näiteid;head;Loskutov;koolipäevast;meedia
lapsesuusaadet;soovitustest;väike;ostja;andma;kõneleja;Üks;ongi
võib-olla;märgusõna;kultuuripõldu;terve;seoses;kirjatarkuse;Praegusel;eesti
laupäeval;pelmeenipakki;musta;liiki;tore;tänud;Kui;rääkides
mitmuses;sportlassangareid;Maa;natukene;armsat;marjasordid;näiteid;töötama
soodusmüügikuulutusi;nud-kesksõna;Tarand;lapsepõlvest;munde;Tarand;rahvaluulest;lihtsalt
psühholoogid;vanaemad-vanaisad;vanaemad-vanaisad;tekitab;retsept;keelekasutusele;pealkiri;kirjutatud
mäletate;raadiokanali;grislikiri;Möödunud;annan;Kraut;töövihikute;kahe
